Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-03-13,3.0708132878005006,0.33891301682719194,7.0,3.735070594673614,2.4065559809273873,3.3875577639326004,2.7540688116684007
Germany,2020-03-14,2.9577297957934334,0.3381791959414,7.0,3.6205488401592913,2.2949107514275755,3.2737884507841057,2.641671140802761
Germany,2020-03-15,2.864137949000824,0.3376714186800532,7.0,3.525961768222274,2.2023141297793742,3.179722040800791,2.548553857200857
Germany,2020-03-16,2.777849199514785,0.3373202534332907,7.0,3.4389847474999584,2.1167136515296114,3.093105096035731,2.462593302993839
Germany,2020-03-17,2.6970247237621088,0.337077492040032,7.0,3.3576844681596585,2.036364979364559,3.012053738084629,2.3819957094395887
Germany,2020-03-18,2.610660014917033,0.3369097161866661,7.0,3.27099092468451,1.9503291051495562,2.925532227723697,2.2957878021103695
Germany,2020-03-19,2.4939894213871723,0.33679378592129183,7.0,3.1540931120097975,1.833885730764547,2.808753287009306,2.1792255557650386
Germany,2020-03-20,2.376726336509819,0.3367136908216489,7.0,3.0366730436218057,1.716779629397832,2.6914153461095585,2.062037326910079
Germany,2020-03-21,2.2337863459483307,0.3366583593454628,7.0,2.8936246053597814,1.57394808653688,2.5484236433429674,1.9191490485536937
Germany,2020-03-22,2.124554533464656,0.3366201381999505,7.0,2.7843178808074542,1.4647911861218572,2.4391561097860044,1.8099529571433073
Germany,2020-03-23,2.0415987920503134,0.3365937384400871,7.0,2.7013103968145793,1.3818871872860474,2.356175695438807,1.72702188866182
Germany,2020-03-24,1.9589337271890055,0.3365755058339023,7.0,2.6186095967018046,1.2992578576762062,2.27349359057901,1.6443738637990009
Germany,2020-03-25,1.8863776111008272,0.33656291611471895,7.0,2.5460288052174516,1.2267264169842027,2.2009257082741054,1.5718295139275489
Germany,2020-03-26,1.8209887130107085,0.3365542260114557,7.0,2.4806228748379153,1.161354551183502,2.1355286885065388,1.5064487375148783
Germany,2020-03-27,1.7380222986173774,0.3365482321049994,7.0,2.397644712603803,1.078399884630952,2.052556672272422,1.4234879249623331
Germany,2020-03-28,1.6442079168257178,0.3365441042929662,7.0,2.3038222404492235,0.9845935932022122,1.9587384326718404,1.329677400979595
Germany,2020-03-29,1.5465168225442132,0.33654127088336466,7.0,2.2061255927869463,0.8869080523014801,1.861044690316065,1.2319889547723615
Germany,2020-03-30,1.4668210716670287,0.33653933944307485,7.0,2.1264260563563555,0.807216086977702,1.7813471343354692,1.1522950089985882
Germany,2020-03-31,1.3993949331620517,0.33653804245765795,7.0,2.0589973758066726,0.7397924905174305,1.713919783681811,1.0848700826422923
Germany,2020-04-01,1.341468510617473,0.33653720028524226,7.0,2.0010693026344906,0.6818677186004555,1.6559925740519112,1.026944447183035
Germany,2020-04-02,1.2829371100063194,0.3365366962776865,7.0,1.9425369141866797,0.6233373058259589,1.5974607024006935,0.9684135176119453
Germany,2020-04-03,1.2177879431803924,0.33653646062516007,7.0,1.877387285490288,0.5581886008704967,1.532311315336439,0.9032645710243459
Germany,2020-04-04,1.1508256387172582,0.3365364606874387,7.0,1.8104249811492177,0.49122629628529857,1.4653490109315097,0.8363022665030068
Germany,2020-04-05,1.0908240000511555,0.33653669647314866,7.0,1.7504238046146148,0.4312241954876963,1.4053475926282064,0.7763004074741047
Germany,2020-04-06,1.0414762055609468,0.3365372006409613,7.0,1.701076998275161,0.38187541284673254,1.3560002693278363,0.7269521417940572
Germany,2020-04-07,1.0055737866137011,0.33653804302290435,7.0,1.665176230366185,0.34597134286121733,1.3200986376617336,0.6910489355656686
Germany,2020-04-08,0.9732102703879238,0.33653934029613963,7.0,1.632815256749227,0.3136052840266208,1.2877363338536296,0.6586842069222181
Germany,2020-04-09,0.9329899465744977,0.33654127214240287,7.0,1.5925987192849003,0.2733811738640951,1.247517815523033,0.6184620776259624
Germany,2020-04-10,0.8900162391108783,0.33654410613235947,7.0,1.5496305663395284,0.23040191188222825,1.2045467566760781,0.5754857215456786
Germany,2020-04-11,0.8492404292227553,0.3365482347795041,7.0,1.5088628484511137,0.18961800999439693,1.163774805377363,0.5347060530681476
Germany,2020-04-12,0.817672497460866,0.33655422989147726,7.0,1.4773066668927752,0.1580383280289569,1.1322124765829227,0.5031325183388093
Germany,2020-04-13,0.7913382951462362,0.3365629217375906,7.0,1.4509895002834867,0.1316870900089857,1.10588639757459,0.47679019271788226
