Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-12-20,1.0338438508657228,0.14247278145278588,4,1.3130853712904293,0.7546023304410163,1.1299402816375532,0.9377474200938923
Germany,2020-12-21,1.0327396813630947,0.14247278145278588,4,1.3119812017878012,0.7534981609383882,1.128836112134925,0.9366432505912642
Germany,2020-12-22,1.0327878472750225,0.14247278145278588,4,1.312029367699729,0.753546326850316,1.1288842780468529,0.936691416503192
Germany,2020-12-23,1.0258771197167993,0.14247278145278588,4,1.3051186401415058,0.7466355992920928,1.12197355048863,0.9297806889449688
Germany,2020-12-24,1.015550083723399,0.14247278145278588,4,1.2947916041481056,0.7363085632986925,1.1116465144952294,0.9194536529515686
Germany,2020-12-25,1.0054923710506567,0.14247278145278588,4,1.2847338914753632,0.7262508506259502,1.101588801822487,0.9093959402788262
Germany,2020-12-26,1.0043984196018754,0.14247278145278588,4,1.2836399400265819,0.7251568991771689,1.100494850373706,0.9083019888300449
Germany,2020-12-27,1.0066838394875122,0.14247278145278588,4,1.2859253599122187,0.7274423190628057,1.1027802702593426,0.9105874087156817
Germany,2020-12-28,1.0123356028125108,0.14247278145278588,4,1.2915771232372173,0.7330940823878043,1.1084320335843412,0.9162391720406803
Germany,2020-12-29,1.0198979556062577,0.14247278145278588,4,1.2991394760309642,0.7406564351815512,1.1159943863780883,0.9238015248344272
Germany,2020-12-30,1.0258178419180315,0.14247278145278588,4,1.305059362342738,0.746576321493325,1.121914272689862,0.929721411146201
Germany,2020-12-31,1.0139601542719867,0.14247278145278588,4,1.2932016746966932,0.7347186338472802,1.110056585043817,0.9178637235001562
Germany,2021-01-01,1.0044398666379954,0.14247278145278588,4,1.283681387062702,0.7251983462132889,1.100536297409826,0.908343435866165
Germany,2021-01-02,1.0037841204510587,0.14247278145278588,4,1.2830256408757652,0.7245426000263522,1.0998805512228893,0.9076876896792282
Germany,2021-01-03,1.0070790621254642,0.14247278145278588,4,1.2863205825501707,0.7278375417007577,1.1031754928972948,0.9109826313536337
Germany,2021-01-04,1.014023019773501,0.14247278145278588,4,1.2932645401982075,0.7347814993487944,1.1101194505453313,0.9179265890016705
Germany,2021-01-05,1.0227712156892699,0.14247278145278588,4,1.3020127361139764,0.7435296952645634,1.1188676464611005,0.9266747849174394
Germany,2021-01-06,1.0289315525740932,0.14247278145278588,4,1.3081730729987997,0.7496900321493867,1.1250279833459236,0.9328351218022627
Germany,2021-01-07,1.0281106153990163,0.14247278145278588,4,1.3073521358237228,0.7488690949743098,1.1242070461708469,0.9320141846271858
Germany,2021-01-08,1.0129695106152299,0.14247278145278588,4,1.2922110310399364,0.7337279901905234,1.1090659413870605,0.9168730798433994
Germany,2021-01-09,1.0002073546646788,0.14247278145278588,4,1.2794488750893853,0.7209658342399723,1.0963037854365094,0.9041109238928483
Germany,2021-01-10,0.987714330050704,0.14247278145278588,4,1.2669558504754104,0.7084728096259975,1.0838107608225345,0.8916178992788735
Germany,2021-01-11,0.9844277558624738,0.14247278145278588,4,1.2636692762871804,0.7051862354377673,1.0805241866343043,0.8883313250906433
Germany,2021-01-12,0.9843108876125262,0.14247278145278588,4,1.2635524080372327,0.7050693671878197,1.0804073183843568,0.8882144568406957
Germany,2021-01-13,0.9774985986839642,0.14247278145278588,4,1.2567401191086707,0.6982570782592576,1.0735950294557948,0.8814021679121337
Germany,2021-01-14,0.9671365609045341,0.14247278145278588,4,1.2463780813292407,0.6878950404798276,1.0632329916763648,0.8710401301327036
Germany,2021-01-15,0.956177124464118,0.14247278145278588,4,1.2354186448888245,0.6769356040394114,1.0522735552359483,0.8600806936922875
Germany,2021-01-16,0.9505675509370914,0.14247278145278588,4,1.229809071361798,0.6713260305123849,1.0466639817089218,0.8544711201652609
Germany,2021-01-17,0.9461748494648133,0.14247278145278588,4,1.22541636988952,0.6669333290401068,1.0422712802366438,0.8500784186929828
Germany,2021-01-18,0.9445159974206239,0.14247278145278588,4,1.2237575178453304,0.6652744769959174,1.0406124281924543,0.8484195666487934
Germany,2021-01-19,0.946383206236817,0.14247278145278588,4,1.2256247266615237,0.6671416858121105,1.0424796370086475,0.8502867754649865
Germany,2021-01-20,0.9490804520168277,0.14247278145278588,4,1.2283219724415342,0.6698389315921212,1.0451768827886583,0.8529840212449972
Germany,2021-01-21,0.9403795390837418,0.14247278145278588,4,1.2196210595084485,0.6611380186590353,1.0364759698555723,0.8442831083119113
Germany,2021-01-22,0.9363105164013634,0.14247278145278588,4,1.21555203682607,0.6570689959766569,1.032406947173194,0.8402140856295329
Germany,2021-01-23,0.9309687390674612,0.14247278145278588,4,1.2102102594921678,0.6517272186427547,1.0270651698392919,0.8348723082956307
Germany,2021-01-24,0.9269885401729643,0.14247278145278588,4,1.2062300605976708,0.6477470197482578,1.0230849709447947,0.8308921094011338
Germany,2021-01-25,0.9254895815698596,0.14247278145278588,4,1.2047311019945661,0.6462480611451531,1.02158601234169,0.8293931507980291
Germany,2021-01-26,0.9281779006297357,0.14247278145278588,4,1.2074194210544422,0.6489363802050292,1.0242743314015663,0.8320814698579052
Germany,2021-01-27,0.9323430284138114,0.14247278145278588,4,1.211584548838518,0.6531015079891049,1.028439459185642,0.836246597641981
Germany,2021-01-28,0.9322101567965514,0.14247278145278588,4,1.211451677221258,0.6529686363718449,1.028306587568382,0.8361137260247209
Germany,2021-01-29,0.9295635991338803,0.14247278145278588,4,1.208805119558587,0.6503220787091738,1.0256600299057108,0.8334671683620498
Germany,2021-01-30,0.926484863710664,0.14247278145278588,4,1.2057263841353705,0.6472433432859575,1.0225812944824946,0.8303884329388335
Germany,2021-01-31,0.9194112948432259,0.14247278145278588,4,1.1986528152679323,0.6401697744185194,1.0155077256150564,0.8233148640713954
Germany,2021-02-01,0.9208939119576837,0.14247278145278588,4,1.2001354323823903,0.6416523915329772,1.0169903427295142,0.8247974811858532
Germany,2021-02-02,0.9254467173564315,0.14247278145278588,4,1.2046882377811379,0.646205196931725,1.021543148128262,0.829350286584601
Germany,2021-02-03,0.9314558272327722,0.14247278145278588,4,1.2106973476574787,0.6522143068080657,1.0275522580046026,0.8353593964609417
Germany,2021-02-04,0.9334998793228815,0.14247278145278588,4,1.212741399747588,0.654258358898175,1.0295963100947119,0.837403448551051
Germany,2021-02-05,0.9321360488617784,0.14247278145278588,4,1.2113775692864848,0.6528945284370719,1.0282324796336089,0.8360396180899479
Germany,2021-02-06,0.9302021926330334,0.14247278145278588,4,1.2094437130577398,0.6509606722083269,1.0262986234048639,0.8341057618612029
Germany,2021-02-07,0.9296723266594036,0.14247278145278588,4,1.20891384708411,0.6504308062346971,1.025768757431234,0.8335758958875731
Germany,2021-02-08,0.9319877539858288,0.14247278145278588,4,1.2112292744105353,0.6527462335611223,1.0280841847576592,0.8358913232139983
Germany,2021-02-09,0.9386548521087087,0.14247278145278588,4,1.2178963725334153,0.6594133316840022,1.0347512828805392,0.8425584213368782
Germany,2021-02-10,0.9477547696412786,0.14247278145278588,4,1.2269962900659852,0.6685132492165721,1.043851200413109,0.8516583388694481
Germany,2021-02-11,0.9543011439298443,0.14247278145278588,4,1.2335426643545508,0.6750596235051378,1.050397574701675,0.8582047131580138
Germany,2021-02-12,0.9581385798890121,0.14247278145278588,4,1.2373801003137186,0.6788970594643056,1.0542350106608427,0.8620421491171816
Germany,2021-02-13,0.9608230236487304,0.14247278145278588,4,1.2400645440734368,0.6815815032240239,1.056919454420561,0.8647265928768999
Germany,2021-02-14,0.9656349983579818,0.1424727814527859,4,1.2448765187826885,0.6863934779332752,1.0617314291298123,0.8695385675861513
Germany,2021-02-15,0.9740934631426323,0.1424727814527859,4,1.2533349835673389,0.6948519427179258,1.070189893914463,0.8779970323708018
Germany,2021-02-16,0.985224226994572,0.1424727814527859,4,1.2644657474192786,0.7059827065698654,1.0813206577664025,0.8891277962227415
Germany,2021-02-17,0.9974793671555051,0.1424727814527859,4,1.2767208875802116,0.7182378467307986,1.0935757979273357,0.9013829363836746
Germany,2021-02-18,1.0051750744494363,0.14247278145278594,4,1.284416594874143,0.7259335540247297,1.101271505221267,0.9090786436776058
Germany,2021-02-19,1.0095348430893625,0.14247278145278594,4,1.288776363514069,0.7302933226646559,1.105631273861193,0.913438412317532
Germany,2021-02-20,1.0126103412173562,0.14247278145278597,4,1.291851861642063,0.7333688207926494,1.1087067719891868,0.9165139104455255
Germany,2021-02-21,1.0170275594752223,0.142472781452786,4,1.296269079899929,0.7377860390505155,1.1131239902470529,0.9209311287033917
Germany,2021-02-22,1.0238428540533737,0.142472781452786,4,1.3030843744780805,0.744601333628667,1.1199392848252043,0.9277464232815431
Germany,2021-02-23,1.0340853881078633,0.14247278145278602,4,1.31332690853257,0.7548438676831566,1.130181818879694,0.9379889573360327
Germany,2021-02-24,1.0461437075548454,0.14247278145278602,4,1.3253852279795522,0.7669021871301387,1.142240138326676,0.9500472767830148
