Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-02-17,1.0227997840982535,2.509105501830294e-05,7,1.0228489616624235,1.0227506065340835,1.0228232339295753,1.0227763342669316
Germany,2021-02-18,0.9935227580034746,2.509105501830294e-05,7,0.9935719355676446,0.9934735804393046,0.9935462078347964,0.9934993081721527
Germany,2021-02-19,0.989454099469935,2.509105501830294e-05,7,0.989503277034105,0.989404921905765,0.9894775493012569,0.9894306496386132
Germany,2021-02-20,0.9712381728161755,2.509105501830294e-05,7,0.9712873503803455,0.9711889952520055,0.9712616226474974,0.9712147229848537
Germany,2021-02-21,0.956141585672816,2.509105501830294e-05,7,0.956190763236986,0.956092408108646,0.9561650355041379,0.9561181358414942
Germany,2021-02-22,1.098900641315487,2.509105501830294e-05,7,1.098949818879657,1.098851463751317,1.0989240911468088,1.098877191484165
Germany,2021-02-23,1.0494891968327142,2.509105501830294e-05,7,1.0495383743968842,1.0494400192685442,1.049512646664036,1.0494657470013924
Germany,2021-02-24,1.0122446169117565,2.509105501830294e-05,7,1.0122937944759265,1.0121954393475865,1.0122680667430783,1.0122211670804346
Germany,2021-02-25,0.9794588561638267,2.509105501830294e-05,7,0.9795080337279967,0.9794096785996567,0.9794823059951485,0.9794354063325048
Germany,2021-02-26,1.002693137448396,2.509105501830294e-05,7,1.002742315012566,1.002643959884226,1.002716587279718,1.0026696876170742
Germany,2021-02-27,0.9474623755093231,2.509105501830294e-05,7,0.9475115530734931,0.9474131979451531,0.947485825340645,0.9474389256780013
Germany,2021-02-28,0.9663033650510285,2.509105501830294e-05,7,0.9663525426151985,0.9662541874868585,0.9663268148823504,0.9662799152197067
Germany,2021-03-01,1.132144098483328,2.509105501830294e-05,7,1.132193276047498,1.132094920919158,1.1321675483146498,1.1321206486520061
Germany,2021-03-02,1.065683245969728,2.509105501830294e-05,7,1.065732423533898,1.065634068405558,1.06570669580105,1.0656597961384062
Germany,2021-03-03,1.061227454892266,2.509105501830294e-05,7,1.061276632456436,1.061178277328096,1.0612509047235879,1.0612040050609441
Germany,2021-03-04,1.0274463328611445,2.509105501830294e-05,7,1.0274955104253145,1.0273971552969745,1.0274697826924664,1.0274228830298227
Germany,2021-03-05,1.048818914438194,2.509105501830294e-05,7,1.048868092002364,1.048769736874024,1.048842364269516,1.0487954646068722
Germany,2021-03-06,1.0334563466761193,2.509105501830294e-05,7,1.0335055242402893,1.0334071691119493,1.0334797965074412,1.0334328968447974
Germany,2021-03-07,1.0372011210462149,2.509105501830294e-05,7,1.0372502986103849,1.0371519434820449,1.0372245708775367,1.037177671214893
Germany,2021-03-08,1.2158382471304923,2.509105501830294e-05,7,1.2158874246946623,1.2157890695663223,1.2158616969618141,1.2158147972991704
Germany,2021-03-09,1.1570945548137943,2.509105501830294e-05,7,1.1571437323779643,1.1570453772496243,1.1571180046451162,1.1570711049824725
Germany,2021-03-10,1.1440740440670463,2.509105501830294e-05,7,1.1441232216312163,1.1440248665028763,1.1440974938983681,1.1440505942357244
Germany,2021-03-11,1.1052519666698917,2.509105501830294e-05,7,1.1053011442340617,1.1052027891057217,1.1052754165012135,1.1052285168385698
Germany,2021-03-12,1.1198403338468552,2.509105501830294e-05,7,1.1198895114110252,1.1197911562826852,1.119863783678177,1.1198168840155334
Germany,2021-03-13,1.0872621594943128,2.509105501830294e-05,7,1.0873113370584828,1.0872129819301428,1.0872856093256347,1.087238709662991
Germany,2021-03-14,1.0866562497895702,2.509105501830294e-05,7,1.0867054273537402,1.0866070722254002,1.086679699620892,1.0866327999582484
Germany,2021-03-15,1.2514520511253016,2.509105501830294e-05,7,1.2515012286894716,1.2514028735611316,1.2514755009566234,1.2514286012939797
Germany,2021-03-16,1.1751377737239057,2.509105501830294e-05,7,1.1751869512880757,1.1750885961597357,1.1751612235552276,1.1751143238925839
Germany,2021-03-17,1.150406261416729,2.509105501830294e-05,7,1.150455438980899,1.150357083852559,1.1504297112480508,1.1503828115854071
Germany,2021-03-18,1.087789250663952,2.509105501830294e-05,7,1.087838428228122,1.087740073099782,1.0878127004952738,1.08776580083263
Germany,2021-03-19,1.1004225376735923,2.509105501830294e-05,7,1.1004717152377623,1.1003733601094223,1.1004459875049142,1.1003990878422705
Germany,2021-03-20,1.0905572867400397,2.509105501830294e-05,7,1.0906064643042097,1.0905081091758697,1.0905807365713616,1.0905338369087179
Germany,2021-03-21,1.0890476919740155,2.509105501830294e-05,7,1.0890968695381855,1.0889985144098455,1.0890711418053374,1.0890242421426937
Germany,2021-03-22,1.2250415522419638,2.509105501830294e-05,7,1.2250907298061338,1.2249923746777938,1.2250650020732856,1.225018102410642
Germany,2021-03-23,1.1696833567050728,2.509105501830294e-05,7,1.1697325342692428,1.1696341791409028,1.1697068065363947,1.169659906873751
Germany,2021-03-24,1.1152827552392426,2.509105501830294e-05,7,1.1153319328034126,1.1152335776750726,1.1153062050705644,1.1152593054079207
Germany,2021-03-25,1.0514976177266666,2.509105501830294e-05,7,1.0515467952908366,1.0514484401624966,1.0515210675579885,1.0514741678953448
Germany,2021-03-26,1.0313031766930554,2.509105501830294e-05,7,1.0313523542572254,1.0312539991288854,1.0313266265243772,1.0312797268617335
Germany,2021-03-27,0.9823973542865012,2.509105501830294e-05,7,0.9824465318506712,0.9823481767223312,0.9824208041178231,0.9823739044551794
Germany,2021-03-28,0.9664743331652699,2.509105501830294e-05,7,0.9665235107294399,0.9664251556010999,0.9664977829965917,0.966450883333948
Germany,2021-03-29,1.1032984288676093,2.509105501830294e-05,7,1.1033476064317793,1.1032492513034393,1.1033218786989312,1.1032749790362875
Germany,2021-03-30,1.0424270056792002,2.509105501830294e-05,7,1.0424761832433702,1.0423778281150302,1.042450455510522,1.0424035558478784
Germany,2021-03-31,0.994060510790911,2.509105501830294e-05,7,0.994109688355081,0.994011333226741,0.9940839606222328,0.9940370609595891
Germany,2021-04-01,1.0207803713730839,2.509105501830294e-05,7,1.0208295489372539,1.0207311938089139,1.0208038212044057,1.020756921541762
Germany,2021-04-02,0.9645913068465745,2.509105501830294e-05,7,0.9646404844107445,0.9645421292824045,0.9646147566778963,0.9645678570152526
Germany,2021-04-03,0.9446968652420104,2.509105501830294e-05,7,0.9447460428061804,0.9446476876778404,0.9447203150733322,0.9446734154106885
Germany,2021-04-04,0.9573244694140169,2.509105501830294e-05,7,0.9573736469781869,0.9572752918498469,0.9573479192453388,0.9573010195826951
Germany,2021-04-05,1.0388090976015034,2.509105501830294e-05,7,1.0388582751656734,1.0387599200373334,1.0388325474328253,1.0387856477701816
Germany,2021-04-06,1.126015657361954,2.509105501830294e-05,7,1.126064834926124,1.125966479797784,1.1260391071932758,1.1259922075306321
Germany,2021-04-07,1.111962432852025,2.509105501830294e-05,7,1.112011610416195,1.111913255287855,1.1119858826833469,1.1119389830207032
Germany,2021-04-08,1.0808700666240476,2.509105501830294e-05,7,1.0809192441882176,1.0808208890598776,1.0808935164553695,1.0808466167927258
Germany,2021-04-09,1.0597516580246813,2.509105501830294e-05,7,1.0598008355888513,1.0597024804605113,1.0597751078560032,1.0597282081933594
Germany,2021-04-10,1.0470407314483867,2.509105501830294e-05,7,1.0470899090125567,1.0469915538842167,1.0470641812797086,1.0470172816170649
Germany,2021-04-11,1.011979942154247,2.509105501830294e-05,7,1.012029119718417,1.011930764590077,1.0120033919855689,1.0119564923229252
Germany,2021-04-12,1.1562517908379462,2.509105501830294e-05,7,1.1563009684021162,1.1562026132737762,1.156275240669268,1.1562283410066243
Germany,2021-04-13,1.07751744656333,2.509105501830294e-05,7,1.0775666241275,1.07746826899916,1.0775408963946518,1.077493996732008
Germany,2021-04-14,1.0424366105197305,2.509105501830294e-05,7,1.0424857880839005,1.0423874329555605,1.0424600603510523,1.0424131606884086
