Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-01-24,0.9923558367418885,1.3397808800847794e-05,7,0.9923820959646099,0.9923295775191672,0.9923683581905177,0.9923433152932594
Germany,2021-01-25,0.9396819213930254,1.3397808800847794e-05,7,0.9397081806157468,0.939655662170304,0.9396944428416546,0.9396693999443962
Germany,2021-01-26,0.9008918157279268,1.3397808800847794e-05,7,0.9009180749506481,0.9008655565052054,0.9009043371765559,0.9008792942792976
Germany,2021-01-27,0.8887324475225153,1.3397808800847794e-05,7,0.8887587067452367,0.888706188299794,0.8887449689711445,0.8887199260738862
Germany,2021-01-28,0.8828241183959815,1.3397808800847794e-05,7,0.8828503776187029,0.8827978591732601,0.8828366398446107,0.8828115969473523
Germany,2021-01-29,0.8429812853174234,1.3397808800847794e-05,7,0.8430075445401448,0.8429550260947021,0.8429938067660526,0.8429687638687943
Germany,2021-01-30,0.8469544829100347,1.3397808800847794e-05,7,0.8469807421327561,0.8469282236873134,0.8469670043586639,0.8469419614614055
Germany,2021-01-31,0.9879547499888013,1.3397808800847794e-05,7,0.9879810092115227,0.9879284907660799,0.9879672714374305,0.9879422285401721
Germany,2021-02-01,0.9411196822314877,1.3397808800847794e-05,7,0.941145941454209,0.9410934230087663,0.9411322036801169,0.9411071607828585
Germany,2021-02-02,0.9064687754812496,1.3397808800847794e-05,7,0.906495034703971,0.9064425162585282,0.9064812969298788,0.9064562540326204
Germany,2021-02-03,0.8659027221027022,1.3397808800847794e-05,7,0.8659289813254236,0.8658764628799809,0.8659152435513314,0.8658902006540731
Germany,2021-02-04,0.8677070085088365,1.3397808800847794e-05,7,0.8677332677315579,0.8676807492861152,0.8677195299574657,0.8676944870602074
Germany,2021-02-05,0.8351026119853413,1.3397808800847794e-05,7,0.8351288712080627,0.8350763527626199,0.8351151334339705,0.8350900905367121
Germany,2021-02-06,0.8336952866794325,1.3397808800847794e-05,7,0.8337215459021539,0.8336690274567111,0.8337078081280617,0.8336827652308033
Germany,2021-02-07,0.9630036144123302,1.3397808800847794e-05,7,0.9630298736350515,0.9629773551896088,0.9630161358609594,0.962991092963701
Germany,2021-02-08,0.9380249239732593,1.3397808800847794e-05,7,0.9380511831959807,0.937998664750538,0.9380374454218885,0.9380124025246301
Germany,2021-02-09,0.9289371319531575,1.3397808800847794e-05,7,0.9289633911758789,0.9289108727304362,0.9289496534017867,0.9289246105045283
Germany,2021-02-10,0.8873884970405532,1.3397808800847794e-05,7,0.8874147562632746,0.8873622378178319,0.8874010184891824,0.887375975591924
Germany,2021-02-11,0.9159181030396916,1.3397808800847794e-05,7,0.9159443622624129,0.9158918438169702,0.9159306244883207,0.9159055815910624
Germany,2021-02-12,0.8914317922039509,1.3397808800847794e-05,7,0.8914580514266722,0.8914055329812295,0.89144431365258,0.8914192707553217
Germany,2021-02-13,0.9193081108640481,1.3397808800847794e-05,7,0.9193343700867694,0.9192818516413267,0.9193206323126772,0.9192955894154189
Germany,2021-02-14,1.0745606751731533,1.3397808800847794e-05,7,1.0745869343958747,1.074534415950432,1.0745731966217824,1.0745481537245243
Germany,2021-02-15,1.0330536247624333,1.3397808800847794e-05,7,1.0330798839851547,1.033027365539712,1.0330661462110624,1.0330411033138043
Germany,2021-02-16,1.0227997847956203,1.3397808800847794e-05,7,1.0228260440183417,1.022773525572899,1.0228123062442493,1.0227872633469912
Germany,2021-02-17,0.9935227570793663,1.3397808800847794e-05,7,0.9935490163020877,0.993496497856645,0.9935352785279955,0.9935102356307371
Germany,2021-02-18,0.9894540999885568,1.3397808800847794e-05,7,0.9894803592112782,0.9894278407658355,0.989466621437186,0.9894415785399276
Germany,2021-02-19,0.9712381727018242,1.3397808800847794e-05,7,0.9712644319245456,0.9712119134791029,0.9712506941504534,0.971225651253195
Germany,2021-02-20,0.9561415798860192,1.3397808800847794e-05,7,0.9561678391087406,0.9561153206632979,0.9561541013346484,0.95612905843739
Germany,2021-02-21,1.0989006483602248,1.3397808800847794e-05,7,1.0989269075829462,1.0988743891375035,1.098913169808854,1.0988881269115958
Germany,2021-02-22,1.0494891963866917,1.3397808800847794e-05,7,1.049515455609413,1.0494629371639703,1.0495017178353208,1.0494766749380626
Germany,2021-02-23,1.0122446167483015,1.3397808800847794e-05,7,1.0122708759710228,1.01221835752558,1.0122571381969305,1.0122320952996724
Germany,2021-02-24,0.9794588541101997,1.3397808800847794e-05,7,0.9794851133329211,0.9794325948874784,0.9794713755588289,0.9794463326615706
Germany,2021-02-25,1.0026931403248296,1.3397808800847794e-05,7,1.002719399547551,1.0026668811021082,1.0027056617734587,1.0026806188762005
Germany,2021-02-26,0.9474623727939423,1.3397808800847794e-05,7,0.9474886320166637,0.9474361135712209,0.9474748942425715,0.9474498513453131
Germany,2021-02-27,0.9663033596621958,1.3397808800847794e-05,7,0.9663296188849172,0.9662771004394745,0.966315881110825,0.9662908382135666
Germany,2021-02-28,1.1321441069992229,1.3397808800847794e-05,7,1.1321703662219442,1.1321178477765015,1.132156628447852,1.1321315855505938
Germany,2021-03-01,1.0656832436966976,1.3397808800847794e-05,7,1.065709502919419,1.0656569844739763,1.0656957651453267,1.0656707222480686
Germany,2021-03-02,1.061227455967297,1.3397808800847794e-05,7,1.0612537151900183,1.0612011967445756,1.061239977415926,1.0612149345186679
Germany,2021-03-03,1.0274463308392765,1.3397808800847794e-05,7,1.0274725900619979,1.0274200716165551,1.0274588522879056,1.0274338093906474
Germany,2021-03-04,1.0488189157848602,1.3397808800847794e-05,7,1.0488451750075816,1.0487926565621388,1.0488314372334893,1.0488063943362311
Germany,2021-03-05,1.0334563459756674,1.3397808800847794e-05,7,1.0334826051983887,1.033430086752946,1.0334688674242964,1.0334438245270383
Germany,2021-03-06,1.037201114634873,1.3397808800847794e-05,7,1.0372273738575943,1.0371748554121516,1.037213636083502,1.037188593186244
Germany,2021-03-07,1.2158382558325858,1.3397808800847794e-05,7,1.2158645150553071,1.2158119966098644,1.2158507772812148,1.2158257343839567
Germany,2021-03-08,1.1570945531376378,1.3397808800847794e-05,7,1.1571208123603591,1.1570682939149164,1.1571070745862668,1.1570820316890087
Germany,2021-03-09,1.1440740450129003,1.3397808800847794e-05,7,1.1441003042356217,1.144047785790179,1.1440865664615294,1.1440615235642713
Germany,2021-03-10,1.1052519647119294,1.3397808800847794e-05,7,1.1052782239346508,1.105225705489208,1.1052644861605585,1.1052394432633004
Germany,2021-03-11,1.1198403355759237,1.3397808800847794e-05,7,1.119866594798645,1.1198140763532023,1.1198528570245527,1.1198278141272946
Germany,2021-03-12,1.0872621583222484,1.3397808800847794e-05,7,1.0872884175449697,1.087235899099527,1.0872746797708774,1.0872496368736193
