Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-04-20,0.8812657423912684,2.2581949516472643e-05,7,0.8813100021990214,0.8812214825835154,0.881286847239458,0.8812446375430788
Germany,2020-04-21,0.8356554977695906,2.2581949516472643e-05,7,0.8356997575773436,0.8356112379618376,0.8356766026177802,0.835634392921401
Germany,2020-04-22,0.8369128543649915,2.2581949516472643e-05,7,0.8369571141727445,0.8368685945572385,0.8369339592131811,0.8368917495168019
Germany,2020-04-23,0.846465202915899,2.2581949516472643e-05,7,0.846509462723652,0.846420943108146,0.8464863077640886,0.8464440980677094
Germany,2020-04-24,0.8262803825768248,2.2581949516472643e-05,7,0.8263246423845778,0.8262361227690718,0.8263014874250144,0.8262592777286352
Germany,2020-04-25,0.80014565512891,2.2581949516472643e-05,7,0.800189914936663,0.800101395321157,0.8001667599770996,0.8001245502807204
Germany,2020-04-26,0.7845756764981184,2.2581949516472643e-05,7,0.7846199363058715,0.7845314166903654,0.7845967813463081,0.7845545716499288
Germany,2020-04-27,0.8725195045348689,2.2581949516472643e-05,7,0.872563764342622,0.8724752447271159,0.8725406093830586,0.8724983996866793
Germany,2020-04-28,0.8291206648489868,2.2581949516472643e-05,7,0.8291649246567399,0.8290764050412338,0.8291417696971765,0.8290995600007972
Germany,2020-04-29,0.8171467782603155,2.2581949516472643e-05,7,0.8171910380680685,0.8171025184525624,0.8171678831085051,0.8171256734121258
Germany,2020-04-30,0.863105598181495,2.2581949516472643e-05,7,0.863149857989248,0.863061338373742,0.8631267030296846,0.8630844933333054
Germany,2020-05-01,0.8277275742680592,2.2581949516472643e-05,7,0.8277718340758122,0.8276833144603062,0.8277486791162488,0.8277064694198696
Germany,2020-05-02,0.8119017253645194,2.2581949516472643e-05,7,0.8119459851722725,0.8118574655567664,0.8119228302127091,0.8118806205163298
Germany,2020-05-03,0.8363869927850472,2.2581949516472643e-05,7,0.8364312525928003,0.8363427329772942,0.8364080976332369,0.8363658879368576
Germany,2020-05-04,0.9187716679445529,2.2581949516472643e-05,7,0.9188159277523059,0.9187274081367999,0.9187927727927425,0.9187505630963633
Germany,2020-05-05,0.8914324649461695,2.2581949516472643e-05,7,0.8914767247539225,0.8913882051384164,0.8914535697943591,0.8914113600979798
Germany,2020-05-06,0.8676046058691342,2.2581949516472643e-05,7,0.8676488656768873,0.8675603460613812,0.8676257107173239,0.8675835010209446
Germany,2020-05-07,0.8614026642855392,2.2581949516472643e-05,7,0.8614469240932923,0.8613584044777862,0.8614237691337289,0.8613815594373496
Germany,2020-05-08,0.86203557891858,2.2581949516472643e-05,7,0.862079838726333,0.8619913191108269,0.8620566837667696,0.8620144740703903
Germany,2020-05-09,0.8199770428014002,2.2581949516472643e-05,7,0.8200213026091532,0.8199327829936471,0.8199981476495898,0.8199559379532105
Germany,2020-05-10,0.8230125465495014,2.2581949516472643e-05,7,0.8230568063572544,0.8229682867417484,0.823033651397691,0.8229914417013118
Germany,2020-05-11,0.9106346436964635,2.2581949516472643e-05,7,0.9106789035042165,0.9105903838887105,0.9106557485446531,0.9106135388482739
Germany,2020-05-12,0.8920095699818066,2.2581949516472643e-05,7,0.8920538297895596,0.8919653101740536,0.8920306748299962,0.891988465133617
Germany,2020-05-13,0.8829904875892182,2.2581949516472643e-05,7,0.8830347473969712,0.8829462277814651,0.8830115924374078,0.8829693827410285
Germany,2020-05-14,0.8538105421316875,2.2581949516472643e-05,7,0.8538548019394405,0.8537662823239345,0.8538316469798771,0.8537894372834979
Germany,2020-05-15,0.9783899879532432,2.2581949516472643e-05,7,0.9784342477609962,0.9783457281454901,0.9784110928014328,0.9783688831050535
Germany,2020-05-16,0.89510153927642,2.2581949516472643e-05,7,0.895145799084173,0.895057279468667,0.8951226441246096,0.8950804344282304
Germany,2020-05-17,0.8185357120829896,2.2581949516472643e-05,7,0.8185799718907426,0.8184914522752366,0.8185568169311792,0.8185146072348
Germany,2020-05-18,0.9733847768166891,2.2581949516472643e-05,7,0.9734290366244421,0.9733405170089361,0.9734058816648787,0.9733636719684995
Germany,2020-05-19,0.8579859829194785,2.2581949516472643e-05,7,0.8580302427272315,0.8579417231117255,0.8580070877676681,0.8579648780712889
Germany,2020-05-20,0.9531153188325324,2.2581949516472643e-05,7,0.9531595786402854,0.9530710590247794,0.953136423680722,0.9530942139843428
Germany,2020-05-21,0.813504641565433,2.2581949516472643e-05,7,0.813548901373186,0.81346038175768,0.8135257464136226,0.8134835367172434
Germany,2020-05-22,0.8296359452416696,2.2581949516472643e-05,7,0.8296802050494226,0.8295916854339166,0.8296570500898592,0.82961484039348
Germany,2020-05-23,0.8271304896387753,2.2581949516472643e-05,7,0.8271747494465284,0.8270862298310223,0.827151594486965,0.8271093847905857
Germany,2020-05-24,0.8492514521327786,2.2581949516472643e-05,7,0.8492957119405317,0.8492071923250256,0.8492725569809683,0.849230347284589
Germany,2020-05-25,0.9643426085535056,2.2581949516472643e-05,7,0.9643868683612586,0.9642983487457526,0.9643637134016952,0.964321503705316
Germany,2020-05-26,0.9350437164557639,2.2581949516472643e-05,7,0.9350879762635169,0.9349994566480109,0.9350648213039535,0.9350226116075743
Germany,2020-05-27,0.9632866262648401,2.2581949516472643e-05,7,0.9633308860725931,0.963242366457087,0.9633077311130297,0.9632655214166504
Germany,2020-05-28,0.8874374390500767,2.2581949516472643e-05,7,0.8874816988578297,0.8873931792423236,0.8874585438982663,0.887416334201887
Germany,2020-05-29,0.8663947662632437,2.2581949516472643e-05,7,0.8664390260709968,0.8663505064554907,0.8664158711114334,0.8663736614150541
Germany,2020-05-30,0.8172639616031068,2.2581949516472643e-05,7,0.8173082214108598,0.8172197017953537,0.8172850664512964,0.8172428567549171
Germany,2020-05-31,0.8085873960392733,2.2581949516472643e-05,7,0.8086316558470263,0.8085431362315203,0.8086085008874629,0.8085662911910837
Germany,2020-06-01,0.900243758786153,2.2581949516472643e-05,7,0.9002880185939061,0.9001994989784,0.9002648636343427,0.9002226539379634
Germany,2020-06-02,1.058083651151972,2.2581949516472643e-05,7,1.058127910959725,1.058039391344219,1.0581047560001617,1.0580625463037823
Germany,2020-06-03,0.9989545584344571,2.2581949516472643e-05,7,0.9989988182422102,0.9989102986267041,0.9989756632826468,0.9989334535862675
Germany,2020-06-04,0.9246621928624944,2.2581949516472643e-05,7,0.9247064526702474,0.9246179330547414,0.924683297710684,0.9246410880143048
Germany,2020-06-05,0.903893611746738,2.2581949516472643e-05,7,0.903937871554491,0.903849351938985,0.9039147165949276,0.9038725068985484
Germany,2020-06-06,0.8897732212570533,2.2581949516472643e-05,7,0.8898174810648063,0.8897289614493002,0.8897943261052429,0.8897521164088636
Germany,2020-06-07,0.8066667865739794,2.2581949516472643e-05,7,0.8067110463817324,0.8066225267662264,0.806687891422169,0.8066456817257898
Germany,2020-06-08,1.0862307309327484,2.2581949516472643e-05,7,1.0862749907405014,1.0861864711249953,1.086251835780938,1.0862096260845586
Germany,2020-06-09,1.1309733297958713,2.2581949516472643e-05,7,1.1310175896036243,1.1309290699881183,1.130994434644061,1.1309522249476816
Germany,2020-06-10,1.0848012085096195,2.2581949516472643e-05,7,1.0848454683173725,1.0847569487018665,1.0848223133578092,1.0847801036614297
Germany,2020-06-11,0.9817996931485586,2.2581949516472643e-05,7,0.9818439529563117,0.9817554333408056,0.9818207979967483,0.981778588300369
Germany,2020-06-12,0.9951892599360256,2.2581949516472643e-05,7,0.9952335197437786,0.9951450001282726,0.9952103647842152,0.995168155087836
Germany,2020-06-13,0.9836272309399982,2.2581949516472643e-05,7,0.9836714907477512,0.9835829711322451,0.9836483357881878,0.9836061260918085
Germany,2020-06-14,0.9708691355843223,2.2581949516472643e-05,7,0.9709133953920753,0.9708248757765693,0.9708902404325119,0.9708480307361327
Germany,2020-06-15,1.374383818354918,2.2581949516472643e-05,7,1.374428078162671,1.374339558547165,1.3744049232031077,1.3743627135067282
Germany,2020-06-16,1.877230005664091,2.2581949516472643e-05,7,1.877274265471844,1.877185745856338,1.8772511105122807,1.8772089008159012
Germany,2020-06-17,1.1480075121437774,2.2581949516472643e-05,7,1.1480517719515304,1.1479632523360244,1.1480286169919671,1.1479864072955877
Germany,2020-06-18,1.002336655473786,2.2581949516472643e-05,7,1.002380915281539,1.002292395666033,1.0023577603219758,1.0023155506255963
Germany,2020-06-19,1.0366775433819437,2.2581949516472643e-05,7,1.0367218031896968,1.0366332835741907,1.0366986482301335,1.036656438533754
Germany,2020-06-20,0.938630563248507,2.2581949516472643e-05,7,0.93867482305626,0.938586303440754,0.9386516680966966,0.9386094584003174
Germany,2020-06-21,0.8417205780084076,2.2581949516472643e-05,7,0.8417648378161606,0.8416763182006546,0.8417416828565972,0.841699473160218
Germany,2020-06-22,0.9636168816741285,2.2581949516472643e-05,7,0.9636611414818815,0.9635726218663755,0.9636379865223181,0.9635957768259389
Germany,2020-06-23,0.9274955120653311,2.2581949516472643e-05,7,0.9275397718730841,0.9274512522575781,0.9275166169135207,0.9274744072171415
Germany,2020-06-24,0.9763270591797202,2.2581949516472643e-05,7,0.9763713189874732,0.9762827993719672,0.9763481640279098,0.9763059543315306
Germany,2020-06-25,0.9163941799133323,2.2581949516472643e-05,7,0.9164384397210853,0.9163499201055793,0.9164152847615219,0.9163730750651427
Germany,2020-06-26,0.9503509730317071,2.2581949516472643e-05,7,0.9503952328394601,0.9503067132239541,0.9503720778798967,0.9503298681835175
Germany,2020-06-27,0.8704921787926402,2.2581949516472643e-05,7,0.8705364386003932,0.8704479189848872,0.8705132836408298,0.8704710739444506
Germany,2020-06-28,0.8394944526591178,2.2581949516472643e-05,7,0.8395387124668708,0.8394501928513648,0.8395155575073074,0.8394733478109282
Germany,2020-06-29,0.9913018213405626,2.2581949516472643e-05,7,0.9913460811483156,0.9912575615328095,0.9913229261887522,0.9912807164923729
Germany,2020-06-30,1.0044233615151534,2.2581949516472643e-05,7,1.0044676213229065,1.0043791017074004,1.0044444663633432,1.0044022566669637
Germany,2020-07-01,0.9669513691282533,2.2581949516472643e-05,7,0.9669956289360063,0.9669071093205003,0.9669724739764429,0.9669302642800637
Germany,2020-07-02,0.8958574591432399,2.2581949516472643e-05,7,0.8959017189509929,0.8958131993354869,0.8958785639914295,0.8958363542950503
Germany,2020-07-03,0.911780652998605,2.2581949516472643e-05,7,0.911824912806358,0.911736393190852,0.9118017578467946,0.9117595481504154
Germany,2020-07-04,0.8629819187982395,2.2581949516472643e-05,7,0.8630261786059925,0.8629376589904865,0.8630030236464291,0.8629608139500499
Germany,2020-07-05,0.8686964535164606,2.2581949516472643e-05,7,0.8687407133242137,0.8686521937087076,0.8687175583646503,0.868675348668271
Germany,2020-07-06,0.9924665140090899,2.2581949516472643e-05,7,0.9925107738168429,0.9924222542013369,0.9924876188572795,0.9924454091609003
Germany,2020-07-07,1.001741828363933,2.2581949516472643e-05,7,1.001786088171686,1.00169756855618,1.0017629332121227,1.0017207235157433
Germany,2020-07-08,0.97413005077482,2.2581949516472643e-05,7,0.974174310582573,0.9740857909670669,0.9741511556230096,0.9741089459266303
Germany,2020-07-09,1.0052255360984337,2.2581949516472643e-05,7,1.0052697959061867,1.0051812762906807,1.0052466409466234,1.005204431250244
Germany,2020-07-10,1.0774014084861365,2.2581949516472643e-05,7,1.0774456682938895,1.0773571486783835,1.0774225133343263,1.0773803036379468
Germany,2020-07-11,1.0043302250260546,2.2581949516472643e-05,7,1.0043744848338076,1.0042859652183016,1.0043513298742444,1.004309120177865
Germany,2020-07-12,0.968725838503505,2.2581949516472643e-05,7,0.968770098311258,0.968681578695752,0.9687469433516946,0.9687047336553154
Germany,2020-07-13,1.2226883316065622,2.2581949516472643e-05,7,1.2227325914143152,1.2226440717988092,1.222709436454752,1.2226672267583725
Germany,2020-07-14,1.1490804908217986,2.2581949516472643e-05,7,1.1491247506295517,1.1490362310140456,1.1491015956699884,1.149059385973609
Germany,2020-07-15,1.1705681527487772,2.2581949516472643e-05,7,1.1706124125565303,1.1705238929410242,1.170589257596967,1.1705470479005875
Germany,2020-07-16,1.0352959998338476,2.2581949516472643e-05,7,1.0353402596416006,1.0352517400260945,1.0353171046820373,1.0352748949856578
Germany,2020-07-17,1.1042280243616236,2.2581949516472643e-05,7,1.1042722841693766,1.1041837645538706,1.1042491292098133,1.1042069195134339
Germany,2020-07-18,1.033818582827525,2.2581949516472643e-05,7,1.033862842635278,1.033774323019772,1.0338396876757148,1.0337974779793353
Germany,2020-07-19,1.063353598206019,2.2581949516472643e-05,7,1.063397858013772,1.063309338398266,1.0633747030542087,1.0633324933578292
Germany,2020-07-20,1.2444104631297623,2.2581949516472643e-05,7,1.2444547229375154,1.2443662033220093,1.244431567977952,1.2443893582815726
Germany,2020-07-21,1.2044012719526491,2.2581949516472643e-05,7,1.2044455317604021,1.204357012144896,1.2044223768008389,1.2043801671044594
Germany,2020-07-22,1.2017861308509339,2.2581949516472643e-05,7,1.201830390658687,1.2017418710431809,1.2018072356991236,1.2017650260027442
Germany,2020-07-23,1.1085023834444656,2.2581949516472643e-05,7,1.1085466432522186,1.1084581236367126,1.1085234882926553,1.1084812785962759
Germany,2020-07-24,1.1036959482533641,2.2581949516472643e-05,7,1.1037402080611172,1.1036516884456111,1.1037170531015539,1.1036748434051744
Germany,2020-07-25,1.022066261233132,2.2581949516472643e-05,7,1.022110521040885,1.022022001425379,1.0220873660813217,1.0220451563849422
Germany,2020-07-26,1.010158776248044,2.2581949516472643e-05,7,1.010203036055797,1.010114516440291,1.0101798810962337,1.0101376713998542
Germany,2020-07-27,1.195642163114323,2.2581949516472643e-05,7,1.195686422922076,1.19559790330657,1.1956632679625128,1.1956210582661333
Germany,2020-07-28,1.1108376063547976,2.2581949516472643e-05,7,1.1108818661625506,1.1107933465470445,1.1108587112029873,1.1108165015066078
Germany,2020-07-29,1.0723473499446896,2.2581949516472643e-05,7,1.0723916097524426,1.0723030901369366,1.0723684547928793,1.0723262450964999
Germany,2020-07-30,1.0786643250542676,2.2581949516472643e-05,7,1.0787085848620206,1.0786200652465145,1.0786854299024573,1.0786432202060778
Germany,2020-07-31,1.0751108612630882,2.2581949516472643e-05,7,1.0751551210708412,1.0750666014553352,1.075131966111278,1.0750897564148985
Germany,2020-08-01,1.0988234346814743,2.2581949516472643e-05,7,1.0988676944892273,1.0987791748737212,1.098844539529664,1.0988023298332845
Germany,2020-08-02,1.130296956085607,2.2581949516472643e-05,7,1.1303412158933601,1.130252696277854,1.1303180609337968,1.1302758512374174
Germany,2020-08-03,1.2407324418480263,2.2581949516472643e-05,7,1.2407767016557794,1.2406881820402733,1.240753546696216,1.2407113369998366
Germany,2020-08-04,1.1370031516670447,2.2581949516472643e-05,7,1.1370474114747977,1.1369588918592917,1.1370242565152344,1.136982046818855
Germany,2020-08-05,1.109966921897719,2.2581949516472643e-05,7,1.110011181705472,1.109922662089966,1.1099880267459088,1.1099458170495293
Germany,2020-08-06,1.101273188347217,2.2581949516472643e-05,7,1.1013174481549701,1.101228928539464,1.1012942931954068,1.1012520834990274
Germany,2020-08-07,1.1130543159873962,2.2581949516472643e-05,7,1.1130985757951493,1.1130100561796432,1.113075420835586,1.1130332111392065
Germany,2020-08-08,1.0650445074471695,2.2581949516472643e-05,7,1.0650887672549225,1.0650002476394165,1.0650656122953592,1.0650234025989798
Germany,2020-08-09,1.0769115901695498,2.2581949516472643e-05,7,1.0769558499773029,1.0768673303617968,1.0769326950177396,1.0768904853213601
Germany,2020-08-10,1.2647173220525474,2.2581949516472643e-05,7,1.2647615818603004,1.2646730622447944,1.2647384269007371,1.2646962172043577
Germany,2020-08-11,1.1642255889340574,2.2581949516472643e-05,7,1.1642698487418104,1.1641813291263043,1.164246693782247,1.1642044840858676
Germany,2020-08-12,1.139081658743832,2.2581949516472643e-05,7,1.139125918551585,1.139037398936079,1.1391027635920217,1.1390605538956422
Germany,2020-08-13,1.1319478226018882,2.2581949516472643e-05,7,1.1319920824096412,1.1319035627941352,1.131968927450078,1.1319267177536985
Germany,2020-08-14,1.0929972045864087,2.2581949516472643e-05,7,1.0930414643941617,1.0929529447786557,1.0930183094345984,1.092976099738219
Germany,2020-08-15,1.0243357631762573,2.2581949516472643e-05,7,1.0243800229840103,1.0242915033685043,1.024356868024447,1.0243146583280676
Germany,2020-08-16,1.0055733198042147,2.2581949516472643e-05,7,1.0056175796119677,1.0055290599964617,1.0055944246524045,1.005552214956025
Germany,2020-08-17,1.1150745798077908,2.2581949516472643e-05,7,1.1151188396155438,1.1150303200000378,1.1150956846559805,1.115053474959601
Germany,2020-08-18,1.1145441463143997,2.2581949516472643e-05,7,1.1145884061221527,1.1144998865066467,1.1145652511625894,1.11452304146621
Germany,2020-08-19,1.0262309909820124,2.2581949516472643e-05,7,1.0262752507897654,1.0261867311742594,1.0262520958302022,1.0262098861338227
Germany,2020-08-20,0.958044369054877,2.2581949516472643e-05,7,0.95808862886263,0.958000109247124,0.9580654739030666,0.9580232642066874
Germany,2020-08-21,0.9707468015477961,2.2581949516472643e-05,7,0.9707910613555492,0.9707025417400431,0.9707679063959858,0.9707256966996065
Germany,2020-08-22,0.9561077241456509,2.2581949516472643e-05,7,0.956151983953404,0.9560634643378979,0.9561288289938406,0.9560866192974613
Germany,2020-08-23,0.9820408254924207,2.2581949516472643e-05,7,0.9820850853001737,0.9819965656846676,0.9820619303406103,0.982019720644231
Germany,2020-08-24,1.1003025026883038,2.2581949516472643e-05,7,1.1003467624960568,1.1002582428805507,1.1003236075364935,1.100281397840114
Germany,2020-08-25,1.0430275173526706,2.2581949516472643e-05,7,1.0430717771604237,1.0429832575449176,1.0430486222008604,1.043006412504481
Germany,2020-08-26,0.9822409743229997,2.2581949516472643e-05,7,0.9822852341307527,0.9821967145152467,0.9822620791711894,0.9822198694748101
Germany,2020-08-27,0.9913556856472521,2.2581949516472643e-05,7,0.9913999454550051,0.991311425839499,0.9913767904954417,0.9913345807990624
Germany,2020-08-28,0.9588099770471019,2.2581949516472643e-05,7,0.9588542368548549,0.9587657172393489,0.9588310818952915,0.9587888721989123
Germany,2020-08-29,0.8900754582793433,2.2581949516472643e-05,7,0.8901197180870963,0.8900311984715903,0.8900965631275329,0.8900543534311537
Germany,2020-08-30,0.9306468148735912,2.2581949516472643e-05,7,0.9306910746813443,0.9306025550658382,0.9306679197217809,0.9306257100254016
Germany,2020-08-31,1.0901673673484096,2.2581949516472643e-05,7,1.0902116271561626,1.0901231075406566,1.0901884721965993,1.0901462625002198
Germany,2020-09-01,1.1277468811438274,2.2581949516472643e-05,7,1.1277911409515804,1.1277026213360744,1.127767985992017,1.1277257762956376
Germany,2020-09-02,1.0414021447318473,2.2581949516472643e-05,7,1.0414464045396004,1.0413578849240943,1.041423249580037,1.0413810398836576
Germany,2020-09-03,1.0045176263852111,2.2581949516472643e-05,7,1.0045618861929642,1.0044733665774581,1.0045387312334009,1.0044965215370214
Germany,2020-09-04,1.0117056965133011,2.2581949516472643e-05,7,1.0117499563210541,1.011661436705548,1.0117268013614908,1.0116845916651114
Germany,2020-09-05,0.9606563177603362,2.2581949516472643e-05,7,0.9607005775680892,0.9606120579525832,0.9606774226085258,0.9606352129121466
Germany,2020-09-06,1.0270192966162177,2.2581949516472643e-05,7,1.0270635564239707,1.0269750368084647,1.0270404014644074,1.026998191768028
Germany,2020-09-07,1.1422432199749857,2.2581949516472643e-05,7,1.1422874797827387,1.1421989601672327,1.1422643248231754,1.142222115126796
Germany,2020-09-08,1.1141127299785676,2.2581949516472643e-05,7,1.1141569897863206,1.1140684701708146,1.1141338348267573,1.1140916251303778
Germany,2020-09-09,1.100962085698076,2.2581949516472643e-05,7,1.101006345505829,1.100917825890323,1.1009831905462657,1.1009409808498862
Germany,2020-09-10,1.0946578192852285,2.2581949516472643e-05,7,1.0947020790929816,1.0946135594774755,1.0946789241334183,1.0946367144370388
Germany,2020-09-11,1.0845268440240203,2.2581949516472643e-05,7,1.0845711038317734,1.0844825842162673,1.08454794887221,1.0845057391758306
Germany,2020-09-12,1.03301969720908,2.2581949516472643e-05,7,1.033063957016833,1.032975437401327,1.0330408020572697,1.0329985923608902
Germany,2020-09-13,1.0421685730931296,2.2581949516472643e-05,7,1.0422128329008826,1.0421243132853766,1.0421896779413193,1.0421474682449399
Germany,2020-09-14,1.2269737235072546,2.2581949516472643e-05,7,1.2270179833150077,1.2269294636995016,1.2269948283554444,1.226952618659065
Germany,2020-09-15,1.1311400027055454,2.2581949516472643e-05,7,1.1311842625132984,1.1310957428977924,1.1311611075537351,1.1311188978573556
Germany,2020-09-16,1.0834312829690538,2.2581949516472643e-05,7,1.0834755427768068,1.0833870231613008,1.0834523878172435,1.083410178120864
Germany,2020-09-17,1.018502375338633,2.2581949516472643e-05,7,1.018546635146386,1.01845811553088,1.0185234801868228,1.0184812704904433
Germany,2020-09-18,1.011158117773965,2.2581949516472643e-05,7,1.011202377581718,1.011113857966212,1.0111792226221548,1.0111370129257753
Germany,2020-09-19,0.945976060668151,2.2581949516472643e-05,7,0.946020320475904,0.945931800860398,0.9459971655163406,0.9459549558199614
