Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-06-10,1.0800900329892094,1.7444849170678147e-06,7,1.0800934521168184,1.0800866138616003,1.0800916633661313,1.0800884026122874
Germany,2020-06-11,0.982810815715462,1.7444849170678147e-06,7,0.9828142348430711,0.982807396587853,0.9828124460923839,0.9828091853385401
Germany,2020-06-12,0.9954565244716053,1.7444849170678147e-06,7,0.9954599435992143,0.9954531053439962,0.9954581548485272,0.9954548940946834
Germany,2020-06-13,0.9845368292785691,1.7444849170678147e-06,7,0.9845402484061782,0.9845334101509601,0.984538459655491,0.9845351989016472
Germany,2020-06-14,0.9724874969427106,1.7444849170678147e-06,7,0.9724909160703197,0.9724840778151016,0.9724891273196326,0.9724858665657887
Germany,2020-06-15,1.353584712563245,1.7444849170678147e-06,7,1.353588131690854,1.353581293435636,1.3535863429401669,1.353583082186323
Germany,2020-06-16,1.8284950645388682,1.7444849170678147e-06,7,1.8284984836664773,1.8284916454112592,1.8284966949157901,1.8284934341619463
Germany,2020-06-17,1.139784844546002,1.7444849170678147e-06,7,1.139788263673611,1.139781425418393,1.1397864749229238,1.13978321416908
Germany,2020-06-18,1.0022068326329068,1.7444849170678147e-06,7,1.0022102517605158,1.0022034135052977,1.0022084630098287,1.0022052022559849
Germany,2020-06-19,1.0346399084429536,1.7444849170678147e-06,7,1.0346433275705627,1.0346364893153446,1.0346415388198755,1.0346382780660317
Germany,2020-06-20,0.9420399763467456,1.7444849170678147e-06,7,0.9420433954743547,0.9420365572191366,0.9420416067236675,0.9420383459698237
Germany,2020-06-21,0.8505138687185542,1.7444849170678147e-06,7,0.8505172878461632,0.8505104495909451,0.8505154990954761,0.8505122383416323
Germany,2020-06-22,0.9656381736168462,1.7444849170678147e-06,7,0.9656415927444553,0.9656347544892372,0.9656398039937681,0.9656365432399243
Germany,2020-06-23,0.9315235350916143,1.7444849170678147e-06,7,0.9315269542192234,0.9315201159640053,0.9315251654685363,0.9315219047146924
Germany,2020-06-24,0.9776422277837444,1.7444849170678147e-06,7,0.9776456469113535,0.9776388086561354,0.9776438581606663,0.9776405974068225
Germany,2020-06-25,0.9210389431853985,1.7444849170678147e-06,7,0.9210423623130075,0.9210355240577894,0.9210405735623204,0.9210373128084766
Germany,2020-06-26,0.9531092577755044,1.7444849170678147e-06,7,0.9531126769031134,0.9531058386478953,0.9531108881524263,0.9531076273985825
Germany,2020-06-27,0.8776870554012841,1.7444849170678147e-06,7,0.8776904745288931,0.8776836362736751,0.877688685778206,0.8776854250243622
Germany,2020-06-28,0.848411418729303,1.7444849170678147e-06,7,0.8484148378569121,0.848407999601694,0.848413049106225,0.8484097883523811
Germany,2020-06-29,0.991785060150874,1.7444849170678147e-06,7,0.991788479278483,0.9917816410232649,0.9917866905277959,0.9917834297739521
Germany,2020-06-30,1.004177621639305,1.7444849170678147e-06,7,1.004181040766914,1.004174202511696,1.004179252016227,1.004175991262383
Germany,2020-07-01,0.968787405791904,1.7444849170678147e-06,7,0.9687908249195131,0.968783986664295,0.968789036168826,0.9687857754149821
Germany,2020-07-02,0.901643151677141,1.7444849170678147e-06,7,0.9016465708047501,0.901639732549532,0.901644782054063,0.9016415213002191
Germany,2020-07-03,0.9166817309413026,1.7444849170678147e-06,7,0.9166851500689116,0.9166783118136935,0.9166833613182245,0.9166801005643807
Germany,2020-07-04,0.8705940318017036,1.7444849170678147e-06,7,0.8705974509293126,0.8705906126740945,0.8705956621786255,0.8705924014247817
Germany,2020-07-05,0.8759910893162974,1.7444849170678147e-06,7,0.8759945084439065,0.8759876701886884,0.8759927196932193,0.8759894589393755
Germany,2020-07-06,0.9928850465089932,1.7444849170678147e-06,7,0.9928884656366023,0.9928816273813842,0.9928866768859151,0.9928834161320713
Germany,2020-07-07,1.0016450618935744,1.7444849170678147e-06,7,1.0016484810211834,1.0016416427659653,1.0016466922704963,1.0016434315166525
Germany,2020-07-08,0.9755672673558803,1.7444849170678147e-06,7,0.9755706864834893,0.9755638482282712,0.9755688977328022,0.9755656369789584
Germany,2020-07-09,1.004935226563879,1.7444849170678147e-06,7,1.004938645691488,1.0049318074362699,1.0049368569408008,1.004933596186957
Germany,2020-07-10,1.0731013372146778,1.7444849170678147e-06,7,1.0731047563422869,1.0730979180870688,1.0731029675915997,1.073099706837756
Germany,2020-07-11,1.0040896551691203,1.7444849170678147e-06,7,1.0040930742967293,1.0040862360415113,1.0040912855460422,1.0040880247921984
Germany,2020-07-12,0.9704632780089796,1.7444849170678147e-06,7,0.9704666971365886,0.9704598588813705,0.9704649083859015,0.9704616476320577
Germany,2020-07-13,1.2103167733651299,1.7444849170678147e-06,7,1.210320192492739,1.2103133542375208,1.2103184037420518,1.210315142988208
Germany,2020-07-14,1.1407982367632437,1.7444849170678147e-06,7,1.1408016558908527,1.1407948176356346,1.1407998671401656,1.1407966063863217
Germany,2020-07-15,1.1610921517935864,1.7444849170678147e-06,7,1.1610955709211954,1.1610887326659773,1.1610937821705083,1.1610905214166645
Germany,2020-07-16,1.0333351011440766,1.7444849170678147e-06,7,1.0333385202716856,1.0333316820164675,1.0333367315209985,1.0333334707671546
Germany,2020-07-17,1.098437585257818,1.7444849170678147e-06,7,1.0984410043854271,1.098434166130209,1.09843921563474,1.0984359548808962
Germany,2020-07-18,1.031939767869038,1.7444849170678147e-06,7,1.031943186996647,1.031936348741429,1.03194139824596,1.0319381374921162
Germany,2020-07-19,1.0598339465820237,1.7444849170678147e-06,7,1.0598373657096327,1.0598305274544146,1.0598355769589456,1.0598323162051018
Germany,2020-07-20,1.2308321146871675,1.7444849170678147e-06,7,1.2308355338147765,1.2308286955595584,1.2308337450640894,1.2308304843102456
Germany,2020-07-21,1.193045643936621,1.7444849170678147e-06,7,1.19304906306423,1.193042224809012,1.193047274313543,1.1930440135596991
Germany,2020-07-22,1.1905757946038882,1.7444849170678147e-06,7,1.1905792137314972,1.1905723754762791,1.19057742498081,1.1905741642269663
Germany,2020-07-23,1.102474469002594,1.7444849170678147e-06,7,1.102477888130203,1.102471049874985,1.102476099379516,1.1024728386256721
Germany,2020-07-24,1.0979350659299318,1.7444849170678147e-06,7,1.0979384850575409,1.0979316468023228,1.0979366963068538,1.09793343555301
Germany,2020-07-25,1.0208403544817877,1.7444849170678147e-06,7,1.0208437736093967,1.0208369353541786,1.0208419848587096,1.0208387241048658
Germany,2020-07-26,1.0095943903070228,1.7444849170678147e-06,7,1.0095978094346318,1.0095909711794138,1.0095960206839447,1.009592759930101
Germany,2020-07-27,1.18477316703724,1.7444849170678147e-06,7,1.184776586164849,1.1847697479096309,1.1847747974141618,1.184771536660318
Germany,2020-07-28,1.104679959332337,1.7444849170678147e-06,7,1.1046833784599461,1.104676540204728,1.104681589709259,1.1046783289554152
Germany,2020-07-29,1.0683280505729693,1.7444849170678147e-06,7,1.0683314697005784,1.0683246314453603,1.0683296809498912,1.0683264201960474
Germany,2020-07-30,1.074294085247658,1.7444849170678147e-06,7,1.074297504375267,1.0742906661200489,1.0742957156245798,1.074292454870736
Germany,2020-07-31,1.0709380343274815,1.7444849170678147e-06,7,1.0709414534550905,1.0709346151998724,1.0709396647044034,1.0709364039505596
Germany,2020-08-01,1.0933332434929954,1.7444849170678147e-06,7,1.0933366626206045,1.0933298243653864,1.0933348738699173,1.0933316131160735
Germany,2020-08-02,1.1230582325096852,1.7444849170678147e-06,7,1.1230616516372942,1.1230548133820761,1.123059862886607,1.1230566021327633
Germany,2020-08-03,1.2273584275895408,1.7444849170678147e-06,7,1.2273618467171499,1.2273550084619318,1.2273600579664627,1.227356797212619
Germany,2020-08-04,1.1293918617789314,1.7444849170678147e-06,7,1.1293952809065404,1.1293884426513223,1.1293934921558533,1.1293902314020094
Germany,2020-08-05,1.1038576475777706,1.7444849170678147e-06,7,1.1038610667053796,1.1038542284501616,1.1038592779546925,1.1038560172008487
Germany,2020-08-06,1.0956468991220785,1.7444849170678147e-06,7,1.0956503182496875,1.0956434799944694,1.0956485294990004,1.0956452687451566
Germany,2020-08-07,1.106773523527162,1.7444849170678147e-06,7,1.1067769426547711,1.106770104399553,1.106775153904084,1.1067718931502402
Germany,2020-08-08,1.0614309208235766,1.7444849170678147e-06,7,1.0614343399511856,1.0614275016959676,1.0614325512004985,1.0614292904466547
Germany,2020-08-09,1.0726387155968027,1.7444849170678147e-06,7,1.0726421347244117,1.0726352964691936,1.0726403459737246,1.0726370852198808
Germany,2020-08-10,1.250010818010753,1.7444849170678147e-06,7,1.250014237138362,1.250007398883144,1.250012448387675,1.250009187633831
Germany,2020-08-11,1.155101941484626,1.7444849170678147e-06,7,1.155105360612235,1.155098522357017,1.1551035718615479,1.155100311107704
Germany,2020-08-12,1.1313548990595128,1.7444849170678147e-06,7,1.1313583181871218,1.1313514799319038,1.1313565294364347,1.131353268682591
Germany,2020-08-13,1.1246173895413953,1.7444849170678147e-06,7,1.1246208086690044,1.1246139704137863,1.1246190199183173,1.1246157591644734
Germany,2020-08-14,1.0878306946478262,1.7444849170678147e-06,7,1.0878341137754353,1.0878272755202172,1.0878323250247481,1.0878290642709043
Germany,2020-08-15,1.022983773935949,1.7444849170678147e-06,7,1.0229871930635581,1.02298035480834,1.022985404312871,1.0229821435590272
Germany,2020-08-16,1.0052636847643242,1.7444849170678147e-06,7,1.0052671038919332,1.0052602656367151,1.005265315141246,1.0052620543874022
Germany,2020-08-17,1.1086815528822471,1.7444849170678147e-06,7,1.1086849720098562,1.108678133754638,1.108683183259169,1.1086799225053252
Germany,2020-08-18,1.1081805868474106,1.7444849170678147e-06,7,1.1081840059750196,1.1081771677198016,1.1081822172243325,1.1081789564704887
Germany,2020-08-19,1.0247737127383412,1.7444849170678147e-06,7,1.0247771318659502,1.0247702936107321,1.024775343115263,1.0247720823614193
Germany,2020-08-20,0.9603752335547499,1.7444849170678147e-06,7,0.9603786526823589,0.9603718144271408,0.9603768639316718,0.9603736031778279
Germany,2020-08-21,0.9723719805530907,1.7444849170678147e-06,7,0.9723753996806997,0.9723685614254817,0.9723736109300126,0.9723703501761688
Germany,2020-08-22,0.9585461819662209,1.7444849170678147e-06,7,0.9585496010938299,0.9585427628386118,0.9585478123431428,0.958544551589299
Germany,2020-08-23,0.9830385529739784,1.7444849170678147e-06,7,0.9830419721015874,0.9830351338463693,0.9830401833509003,0.9830369225970564
Germany,2020-08-24,1.0947301498607476,1.7444849170678147e-06,7,1.0947335689883566,1.0947267307331385,1.0947317802376695,1.0947285194838257
Germany,2020-08-25,1.0406370998906644,1.7444849170678147e-06,7,1.0406405190182735,1.0406336807630554,1.0406387302675864,1.0406354695137425
Germany,2020-08-26,0.983227583502505,1.7444849170678147e-06,7,0.9832310026301141,0.983224164374896,0.983229213879427,0.9832259531255831
Germany,2020-08-27,0.9918359273349115,1.7444849170678147e-06,7,0.9918393464625206,0.9918325082073025,0.9918375577118335,0.9918342969579896
Germany,2020-08-28,0.961098313394132,1.7444849170678147e-06,7,0.961101732521741,0.961094894266523,0.9610999437710539,0.9610966830172101
Germany,2020-08-29,0.8961823720126927,1.7444849170678147e-06,7,0.8961857911403017,0.8961789528850836,0.8961840023896146,0.8961807416357708
Germany,2020-08-30,0.9344997638884327,1.7444849170678147e-06,7,0.9345031830160417,0.9344963447608237,0.9345013942653546,0.9344981335115108
Germany,2020-08-31,1.0851580750205205,1.7444849170678147e-06,7,1.0851614941481296,1.0851546558929115,1.0851597053974424,1.0851564446435986
Germany,2020-09-01,1.1206498381448013,1.7444849170678147e-06,7,1.1206532572724104,1.1206464190171923,1.1206514685217233,1.1206482077678794
Germany,2020-09-02,1.0391020232039745,1.7444849170678147e-06,7,1.0391054423315835,1.0390986040763655,1.0391036535808964,1.0391003928270526
Germany,2020-09-03,1.0042666450243103,1.7444849170678147e-06,7,1.0042700641519193,1.0042632258967013,1.0042682754012322,1.0042650146473884
Germany,2020-09-04,1.0110553828381081,1.7444849170678147e-06,7,1.0110588019657172,1.011051963710499,1.01105701321503,1.0110537524611862
Germany,2020-09-05,0.9628420722441894,1.7444849170678147e-06,7,0.9628454913717984,0.9628386531165803,0.9628437026211113,0.9628404418672675
Germany,2020-09-06,1.0255182222346693,1.7444849170678147e-06,7,1.0255216413622783,1.0255148031070602,1.0255198526115912,1.0255165918577474
Germany,2020-09-07,1.1343408257521117,1.7444849170678147e-06,7,1.1343442448797207,1.1343374066245027,1.1343424561290336,1.1343391953751898
Germany,2020-09-08,1.107773133149005,1.7444849170678147e-06,7,1.107776552276614,1.107769714021396,1.107774763525927,1.1077715027720831
Germany,2020-09-09,1.0953530806081673,1.7444849170678147e-06,7,1.0953564997357763,1.0953496614805582,1.0953547109850892,1.0953514502312454
Germany,2020-09-10,1.0893990517309982,1.7444849170678147e-06,7,1.0894024708586072,1.0893956326033891,1.08940068210792,1.0893974213540762
Germany,2020-09-11,1.0798309102326487,1.7444849170678147e-06,7,1.0798343293602577,1.0798274911050396,1.0798325406095706,1.0798292798557267
Germany,2020-09-12,1.0311852666723953,1.7444849170678147e-06,7,1.0311886858000043,1.0311818475447863,1.0311868970493172,1.0311836362954734
Germany,2020-09-13,1.0398258661493047,1.7444849170678147e-06,7,1.0398292852769138,1.0398224470216957,1.0398274965262266,1.0398242357723828
Germany,2020-09-14,1.2143640856833857,1.7444849170678147e-06,7,1.2143675048109948,1.2143606665557767,1.2143657160603076,1.2143624553064638
Germany,2020-09-15,1.1238544446877228,1.7444849170678147e-06,7,1.1238578638153318,1.1238510255601137,1.1238560750646447,1.1238528143108009
Germany,2020-09-16,1.0787962125202655,1.7444849170678147e-06,7,1.0787996316478745,1.0787927933926564,1.0787978428971874,1.0787945821433436
Germany,2020-09-17,1.017474462831191,1.7444849170678147e-06,7,1.0174778819588,1.0174710437035819,1.0174760932081128,1.017472832454269
Germany,2020-09-18,1.010538225120647,1.7444849170678147e-06,7,1.010541644248256,1.010534805993038,1.0105398554975689,1.010536594743725
Germany,2020-09-19,0.9489773852009858,1.7444849170678147e-06,7,0.9489808043285949,0.9489739660733768,0.9489790155779078,0.9489757548240639
