Date,R,lb_95,ub_95
2021-05-02,0.6690084957790221,0.52095223817786,0.8173307090942434
2021-05-03,0.6299486239340518,0.48207274795361177,0.7786126852342677
2021-05-04,0.9930960253006886,0.8452440010154634,1.1413013844679014
2021-05-05,1.1272688508643403,0.978938155315489,1.27536725399142
2021-05-06,1.073251024841082,0.9245650932063775,1.220749856148736
2021-05-07,1.000760106440795,0.8528906882551208,1.147874553054343
2021-05-08,0.8785542438296576,0.7307268789962702,1.0262891159631584
2021-05-09,0.6489452418045099,0.5009511426570665,0.7972780011408687
2021-05-10,0.6170513380249306,0.46928701572779113,0.765701272901519
2021-05-11,0.9712679450582202,0.8233876449034981,1.119459115411876
2021-05-12,1.10156996038429,0.9532448192463174,1.2496610283029335
2021-05-13,0.9281715534375025,0.7801892577557648,1.0750875380395053
2021-05-14,0.7883467885526194,0.6404854192715208,0.9361382272453533
2021-05-15,0.7692900129471488,0.6216099513708269,0.9174707970059908
2021-05-16,0.610229893925411,0.4622851153935684,0.7586578324845865
2021-05-17,0.5972706415602188,0.4497010600580509,0.7459744628365138
2021-05-18,0.9863832699385162,0.8382177413219725,1.1344552928665335
2021-05-19,1.0879816875597697,0.9396159108899275,1.2359639484121718
2021-05-20,0.9913452253807544,0.8425066321005724,1.1385053050061722
2021-05-21,0.9106957131939244,0.7627845111869547,1.0576822226725042
2021-05-22,0.797129533154099,0.6493163312957138,0.9449265302481078
2021-05-23,0.5613271847976383,0.41332758204292525,0.709650276105966
2021-05-24,0.43758983889929404,0.2896540687357949,0.5860510165089434
2021-05-25,0.5410966220287388,0.3940700753374084,0.6904792575067766
2021-05-26,0.9279388945076992,0.7798212153650668,1.0760929747697152
2021-05-27,1.0591694385379138,0.9108529517367969,1.207231746878639
2021-05-28,0.9832421379780312,0.8341933227515037,1.1306744136470623
2021-05-29,0.8382605806694685,0.6902341664004144,0.9850445912455095
2021-05-30,0.6122229444702502,0.4641118050189754,0.7604737887925225
2021-05-31,0.5959844484639363,0.4482969984867987,0.7444557513504049
2021-06-01,0.9086615445126374,0.7607663276706073,1.056861099066497
2021-06-02,0.9842278985383764,0.8359310197682472,1.132111250794222
2021-06-03,0.8575874925799887,0.7097336301348622,1.004740208689083
2021-06-04,0.7396870056108643,0.5918444573913154,0.8874095608808905
2021-06-05,0.7047611925492989,0.5570700564836328,0.8528825771235465
2021-06-06,0.5531751927203394,0.40520416639864515,0.7015871915730644
2021-06-07,0.5931457271828073,0.44575056187305473,0.7418788637112941
2021-06-08,0.9585550869641196,0.810393812744213,1.1066795987465454
2021-06-09,0.9988883939963312,0.850413249013471,1.1468407495920399
2021-06-10,0.923719726286994,0.7749812712338665,1.07079772899807
2021-06-11,0.8261197846633807,0.6782574939290249,0.9732102475599256
2021-06-12,0.6991933844974662,0.5513452063332991,0.8472064893915978
2021-06-13,0.5011026458331553,0.3531624869435813,0.6494468495295482
2021-06-14,0.519434687833692,0.371880090330019,0.6682089061126477
2021-06-15,0.7687306031596955,0.6213058990977391,0.9167455611155482
2021-06-16,0.8303365553567373,0.6823665458531907,0.9781287334700106
2021-06-17,0.7947418890156213,0.6466067562874744,0.9420574413614167
2021-06-18,0.7544498916646637,0.6066533666492704,0.9017585474295
2021-06-19,0.6656319927739718,0.5179448593167488,0.8133077796268575
2021-06-20,0.4792616453821017,0.33118420246169433,0.6275949493148343
2021-06-21,0.5423377321664473,0.39500929351798825,0.6910252622266964
2021-06-22,0.8245708206587181,0.6765438770676006,0.9727246005428574
2021-06-23,0.8905600659345135,0.7421777116517544,1.0384220423079942
2021-06-24,0.8918687453799523,0.7431844976537423,1.0394340822869195
2021-06-25,0.8683380742321485,0.7198604681783873,1.0154820192187761
2021-06-26,0.7423247339685048,0.5944433926676194,0.8896433925758281
2021-06-27,0.5502635272753285,0.4021876548794273,0.6985445229085027
2021-06-28,0.6651963057830703,0.5180411673776852,0.8134495738338432
2021-06-29,1.019314222204602,0.8711284523386094,1.167456432598113
2021-06-30,1.1261051688671446,0.9776931000447644,1.2740448257801034
2021-07-01,1.063764006317476,0.9146054634630464,1.211142442747246
2021-07-02,1.0056020959192182,0.8576384956877565,1.1529092786067499
2021-07-03,0.8885109192562199,0.7405612733954814,1.0359172030518078
2021-07-04,0.6430145280337498,0.4950025836084977,0.7913233523525436
2021-07-05,0.8083505084623133,0.6611157973597308,0.9563629662147034
2021-07-06,1.2835986953494407,1.1355535065104543,1.431774187528739
2021-07-07,1.3441198258773501,1.1957289495798862,1.4921123370166416
2021-07-08,1.322421616437179,1.173415799051622,1.4699835506079864
