Date,R,lb_95,ub_95
2021-04-23,1.1881659450545117,0.8334367167775406,1.5428951733314826
2021-04-24,1.0962306888168638,0.7415014605398927,1.4509599170938348
2021-04-25,1.0350267678864602,0.6802975396094892,1.3897559961634314
2021-04-26,0.9054981588473902,0.5507689305704192,1.2602273871243612
2021-04-27,1.0026466770384712,0.6479174487615001,1.3573759053154422
2021-04-28,1.0886361857649614,0.7339069574879904,1.4433654140419325
2021-04-29,1.1068304770094775,0.7521012487325064,1.4615597052864484
2021-04-30,1.0324586233250497,0.6777293950480786,1.3871878516020206
2021-05-01,1.0143965057388156,0.6596672774618446,1.3691257340157867
2021-05-02,0.9138331225141079,0.5591038942371369,1.2685623507910788
2021-05-03,0.8062388530252979,0.45150962474832684,1.160968081302269
2021-05-04,0.9246507938740035,0.5699215655970324,1.2793800221509743
2021-05-05,0.9885793897416243,0.6338501614646532,1.3433086180185951
2021-05-06,0.9880100244566083,0.6332807961796374,1.3427392527335795
2021-05-07,0.9603748730248269,0.6056456447478559,1.315104101301798
2021-05-08,0.9216947627772605,0.5669655345002893,1.2764239910542314
2021-05-09,0.758940333531452,0.404211105254481,1.113669561808423
2021-05-10,0.7137761008053473,0.3590468725283762,1.068505329082318
2021-05-11,0.8445029024784144,0.4897736742014433,1.1992321307553853
2021-05-12,0.7759652735240923,0.42123604524712127,1.1306945018010632
2021-05-13,0.8198232508846275,0.46509402260765653,1.1745524791615987
2021-05-14,0.8122008516755159,0.45747162339854497,1.166930079952487
2021-05-15,0.7693984231616531,0.414669194884682,1.124127651438624
2021-05-16,0.736419930660569,0.381690702383598,1.09114915893754
2021-05-17,0.6897532215098577,0.3350239932328868,1.0444824497868288
2021-05-18,0.6949377220903594,0.34020849381338847,1.0496669503673306
2021-05-19,0.7795639425791328,0.4248347143021617,1.1342931708561037
2021-05-20,0.8243904186676416,0.4696611903906707,1.1791196469446128
2021-05-21,0.8157676257920963,0.4610383975151252,1.1704968540690672
2021-05-22,0.7838871049621235,0.4291578766851525,1.1386163332390944
2021-05-23,0.7310981137135008,0.37636888543652974,1.0858273419904718
2021-05-24,0.6484196137676992,0.2936903854907281,1.0031488420446701
2021-05-25,0.5915340831310093,0.23680485485403824,0.9462633114079803
2021-05-26,0.5976137758614406,0.2428845475844696,0.9523430041384116
2021-05-27,0.6733055285219808,0.3185763002450097,1.0280347567989518
2021-05-28,0.7145363833248846,0.3598071550479135,1.0692656116018555
2021-05-29,0.7069838216338128,0.35225459335684184,1.0617130499107839
2021-05-30,0.6660452493386091,0.31131602106163814,1.02077447761558
2021-05-31,0.6142568584760204,0.25952763019904934,0.9689860867529912
2021-06-01,0.6037994367621639,0.24907020848519287,0.9585286650391348
2021-06-02,0.6756819786214472,0.32095275034447607,1.0304112068984181
2021-06-03,0.6852081901562459,0.3304789618792749,1.0399374184332169
2021-06-04,0.6729383557147615,0.3182091274377904,1.0276675839917324
2021-06-05,0.6405589935384062,0.28582976526143516,0.9952882218153772
2021-06-06,0.6089456411751476,0.25421641289817665,0.9636748694521186
2021-06-07,0.5663877771567309,0.21165854887975993,0.9211170054337019
2021-06-08,0.5778587186104617,0.2231294903334907,0.9325879468874327
2021-06-09,0.6467926639084073,0.29206343563143633,1.0015218921853783
2021-06-10,0.6764963551311077,0.3217671268541366,1.0312255834080786
2021-06-11,0.675020892824859,0.320291664547888,1.02975012110183
2021-06-12,0.6395586663043835,0.28482943802741245,0.9942878945813545
2021-06-13,0.5876747484988294,0.23294552022185835,0.9424039767758005
2021-06-14,0.5428033879010957,0.18807415962412474,0.8975326161780668
2021-06-15,0.5335188103056916,0.17878958202872053,0.8882480385826625
2021-06-16,0.5550918895415634,0.20036266126459246,0.9098211178185346
2021-06-17,0.5332875286144689,0.1785583003374979,0.88801675689144
2021-06-18,0.5250484021023539,0.170319173825383,0.8797776303793251
2021-06-19,0.5313235258737934,0.17659429759682235,0.8860527541507645
2021-06-20,0.4935921755342375,0.13886294725726647,0.8483214038112085
2021-06-21,0.4644233483087497,0.10970253487046759,0.8191525765857207
2021-06-22,0.4715424093312554,0.11681460072262062,0.8262716376082264
2021-06-23,0.5470792126296183,0.19234998435264733,0.9018084409065894
2021-06-24,0.5177656608659408,0.16303643258896974,0.8724948891429117
2021-06-25,0.5431999738076544,0.18847074553068335,0.8979292020846252
2021-06-26,0.5270014719984438,0.17227224372147287,0.8817307002754149
2021-06-27,0.4935129292910934,0.1387837010141224,0.8482421575680644
2021-06-28,0.4732257019431585,0.11849704758768718,0.8279549302201294
2021-06-29,0.5121198092448963,0.15739058096792527,0.8668490375218673
2021-06-30,0.6029894155706595,0.24826018729368857,0.9577186438476306
2021-07-01,0.6652738319595913,0.3105446036826204,1.0200030602365624
2021-07-02,0.6987892001064148,0.3440599718294438,1.0535184283833858
2021-07-03,0.6737985152155986,0.3190692869386277,1.0285277434925697
2021-07-04,0.65554825418837,0.3008190259113991,1.010277482465341
2021-07-05,0.642206700839671,0.2874774725627,0.996935929116642
2021-07-06,0.7272015547437676,0.37247232646679657,1.0819307830207385
2021-07-07,0.8699132890870053,0.5151840608100343,1.2246425173639763
2021-07-08,0.9452156270626121,0.5904863987856411,1.2999448553395831
2021-07-09,0.9933567893811079,0.6386275611041369,1.348086017658079
2021-07-10,1.008433205963216,0.653703977686245,1.3631624342401871
2021-07-11,0.9624109540244439,0.6076817257474729,1.317140182301415
2021-07-12,0.9259705856957297,0.5712413574187586,1.2806998139727008
2021-07-13,1.0198160140152164,0.6650867857382453,1.3745452422921873
2021-07-14,1.2214301382153046,0.8667009099383336,1.5761593664922755
2021-07-15,1.2964725034799935,0.9417432752030227,1.6512017317569647
2021-07-16,1.355801925089518,1.0010726968125467,1.7105311533664889
2021-07-17,1.337196002016865,0.9824667737398939,1.691925230293836
2021-07-18,1.2609865306578696,0.9062573023808985,1.6157157589348405
2021-07-19,1.2007823712150407,0.8460531429380695,1.5555115994920115
2021-07-20,1.2607319052979256,0.9060026770209546,1.6154611335748967
2021-07-21,1.2943445648985463,0.9396153366215755,1.6490737931755175
2021-07-22,1.3468568523090896,0.9921276240321185,1.7015860805860603
2021-07-23,1.3596955980437775,1.0049663697668065,1.7144248263207487
2021-07-24,1.3194706584638272,0.9647414301868561,1.6741998867407983
2021-07-25,1.229288721452187,0.8745594931752161,1.5840179497291582
2021-07-26,1.1943399079321848,0.8396106796552137,1.5490691362091558
2021-07-27,1.2460306049739505,0.8913013766969794,1.6007598332509214
2021-07-28,1.3895366011233883,1.0348073728464176,1.7442658294003595
2021-07-29,1.4309377347276826,1.0762085064507114,1.7856669630046538
2021-07-30,1.4241245247984655,1.0693952965214946,1.7788537530754365
2021-07-31,1.334718551086037,0.9799893228090661,1.689447779363008
2021-08-01,1.240200859387045,0.8854716311100741,1.594930087664016
2021-08-02,1.1636536235530544,0.8089243952760835,1.5183828518300255
2021-08-03,1.203805512264167,0.849076283987196,1.558534740541138
2021-08-04,1.325326200262834,0.9705969719858629,1.680055428539805
2021-08-05,1.3710195682377921,1.0162903399608212,1.7257487965147633
2021-08-06,1.3818234518093475,1.0270942235323763,1.7365526800863187
2021-08-07,1.3318270006517672,0.9770977723747961,1.6865562289287384
2021-08-08,1.2519052082678634,0.8971759799908925,1.6066344365448346
2021-08-09,1.1875857013625835,0.8328564730856124,1.5423149296395544
2021-08-10,1.2135397637411434,0.8588105354641723,1.5682689920181143
2021-08-11,1.3751903834556471,1.0204611551786762,1.729919611732618
2021-08-12,1.4563456643806143,1.1016164361036433,1.8110748926575853
2021-08-13,1.490488718859617,1.1357594905826458,1.845217947136588
2021-08-14,1.4522126444503296,1.0974834161733584,1.8069418727273006
2021-08-15,1.3685390161934965,1.0138097879165253,1.7232682444704674
2021-08-16,1.291847582860714,0.9371183545837429,1.6465768111376853
2021-08-17,1.3169520846119465,0.9622228563349756,1.6716813128889174
2021-08-18,1.4827907015760142,1.1280614732990433,1.8375199298529854
2021-08-19,1.5319355664781185,1.1772063382011475,1.8866647947550894
2021-08-20,1.564176946096564,1.209447717819593,1.918906174373535
2021-08-21,1.4899547757067142,1.135225547429743,1.844684003983685
2021-08-22,1.4052660886204522,1.0505368603434813,1.7599953168974232
2021-08-23,1.3248277496842815,0.9700985214073106,1.6795569779612525
2021-08-24,1.59435368908663,1.2396244608096594,1.949082917363601
2021-08-25,1.6296671802407876,1.2749379519638167,1.9843964085177588
2021-08-26,1.5922382826788488,1.2375090544018779,1.94696751095582
2021-08-27,1.3499247682683164,0.9951955399913455,1.7046539965452874
2021-08-28,1.302974763856057,0.948245535579086,1.657703992133028
2021-08-29,1.2223189183262135,0.8675896900492424,1.5770481466031845
2021-08-30,1.1639245578830013,0.8091953296060301,1.518653786159972
2021-08-31,1.3950979973414899,1.0403687690645187,1.749827225618461
2021-09-01,1.4223366126419135,1.0676073843649425,1.7770658409188844
2021-09-02,1.4210507931281906,1.0663215648512199,1.7757800214051618
