Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-04-09,0.43658683589187564,1.6897137054562233e-05,7,0.4366199536719444,0.4365537181118069,0.4365982328376266,0.43657543894612466
Germany,2020-04-10,0.5878341646876616,1.6897137054562233e-05,7,0.5878672824677303,0.5878010469075928,0.5878455616334125,0.5878227677419107
Germany,2020-04-11,0.7899393526097145,1.6897137054562233e-05,7,0.7899724703897832,0.7899062348296457,0.7899507495554654,0.7899279556639636
Germany,2020-04-12,0.8923378807146549,1.6897137054562233e-05,7,0.8923709984947237,0.8923047629345862,0.8923492776604058,0.892326483768904
Germany,2020-04-13,0.7960486051887234,1.6897137054562233e-05,7,0.7960817229687922,0.7960154874086547,0.7960600021344744,0.7960372082429725
Germany,2020-04-14,0.7451803545703056,1.6897137054562233e-05,7,0.7452134723503744,0.7451472367902369,0.7451917515160565,0.7451689576245547
Germany,2020-04-15,0.5156928277310193,1.6897137054562233e-05,7,0.5157259455110881,0.5156597099509506,0.5157042246767702,0.5156814307852684
Germany,2020-04-16,0.29907486945268946,1.6897137054562233e-05,7,0.2991079872327582,0.2990417516726207,0.29908626639844044,0.2990634725069385
Germany,2020-04-17,0.5463289102143183,1.6897137054562233e-05,7,0.546362027994387,0.5462957924342495,0.5463403071600692,0.5463175132685674
Germany,2020-04-18,0.7462595147082386,1.6897137054562233e-05,7,0.7462926324883074,0.7462263969281698,0.7462709116539895,0.7462481177624877
Germany,2020-04-19,0.7479490417190731,1.6897137054562233e-05,7,0.7479821594991418,0.7479159239390043,0.747960438664824,0.7479376447733221
Germany,2020-04-20,0.804960976858927,1.6897137054562233e-05,7,0.8049940946389957,0.8049278590788582,0.8049723738046779,0.8049495799131761
Germany,2020-04-21,0.5242640165577307,1.6897137054562233e-05,7,0.5242971343377995,0.5242308987776619,0.5242754135034816,0.5242526196119798
Germany,2020-04-22,0.38443264044012115,1.6897137054562233e-05,7,0.3844657582201899,0.3843995226600524,0.38444403738587213,0.3844212434943702
Germany,2020-04-23,0.27800961865486806,1.6897137054562233e-05,7,0.2780427364349368,0.2779765008747993,0.27802101560061904,0.2779982217091171
Germany,2020-04-24,0.5438138350504464,1.6897137054562233e-05,7,0.5438469528305152,0.5437807172703777,0.5438252319961974,0.5438024381046955
Germany,2020-04-25,0.8820490324193893,1.6897137054562233e-05,7,0.882082150199458,0.8820159146393205,0.8820604293651402,0.8820376354736383
Germany,2020-04-26,0.9683036727109672,1.6897137054562233e-05,7,0.9683367904910359,0.9682705549308984,0.9683150696567181,0.9682922757652163
Germany,2020-04-27,0.9735488562503911,1.6897137054562233e-05,7,0.9735819740304599,0.9735157384703224,0.973560253196142,0.9735374593046402
Germany,2020-04-28,0.7983338058675393,1.6897137054562233e-05,7,0.7983669236476081,0.7983006880874706,0.7983452028132902,0.7983224089217884
Germany,2020-04-29,0.5726303378863777,1.6897137054562233e-05,7,0.5726634556664465,0.572597220106309,0.5726417348321287,0.5726189409406268
Germany,2020-04-30,0.30446941368349667,1.6897137054562233e-05,7,0.30450253146356543,0.3044362959034279,0.30448081062924764,0.3044580167377457
Germany,2020-05-01,0.6987248386346867,1.6897137054562233e-05,7,0.6987579564147555,0.698691720854618,0.6987362355804376,0.6987134416889358
Germany,2020-05-02,0.8879912373653281,1.6897137054562233e-05,7,0.8880243551453969,0.8879581195852594,0.8880026343110791,0.8879798404195772
Germany,2020-05-03,0.951535749744029,1.6897137054562233e-05,7,0.9515688675240978,0.9515026319639602,0.9515471466897799,0.9515243527982781
Germany,2020-05-04,0.8526830412698444,1.6897137054562233e-05,7,0.8527161590499132,0.8526499234897756,0.8526944382155953,0.8526716443240935
Germany,2020-05-05,0.7890756183847221,1.6897137054562233e-05,7,0.7891087361647908,0.7890425006046533,0.789087015330473,0.7890642214389711
Germany,2020-05-06,0.5069029331327284,1.6897137054562233e-05,7,0.5069360509127971,0.5068698153526596,0.5069143300784793,0.5068915361869775
Germany,2020-05-07,0.3809744341171428,1.6897137054562233e-05,7,0.3810075518972116,0.38094131633707407,0.3809858310628938,0.38096303717139185
Germany,2020-05-08,0.7211396309672482,1.6897137054562233e-05,7,0.721172748747317,0.7211065131871794,0.7211510279129991,0.7211282340214973
Germany,2020-05-09,1.0028354547626355,1.6897137054562233e-05,7,1.0028685725427042,1.0028023369825667,1.0028468517083864,1.0028240578168846
Germany,2020-05-10,1.148883630051085,1.6897137054562233e-05,7,1.1489167478311537,1.1488505122710162,1.1488950269968359,1.148872233105334
Germany,2020-05-11,0.5569093195617476,1.6897137054562233e-05,7,0.5569424373418164,0.5568762017816788,0.5569207165074985,0.5568979226159967
Germany,2020-05-12,0.7699333208689559,1.6897137054562233e-05,7,0.7699664386490247,0.7699002030888872,0.7699447178147069,0.769921923923205
Germany,2020-05-13,0.5071669500943926,1.6897137054562233e-05,7,0.5072000678744614,0.5071338323143239,0.5071783470401435,0.5071555531486417
Germany,2020-05-14,0.33726654521751775,1.6897137054562233e-05,7,0.3372996629975865,0.337233427437449,0.33727794216326873,0.3372551482717668
Germany,2020-05-15,0.743247694605161,1.6897137054562233e-05,7,0.7432808123852298,0.7432145768250923,0.743259091550912,0.7432362976594101
Germany,2020-05-16,1.1412074024277996,1.6897137054562233e-05,7,1.1412405202078684,1.1411742846477309,1.1412187993735505,1.1411960054820487
Germany,2020-05-17,1.1483729588058984,1.6897137054562233e-05,7,1.1484060765859672,1.1483398410258296,1.1483843557516493,1.1483615618601475
Germany,2020-05-18,0.9098196735672737,1.6897137054562233e-05,7,0.9098527913473424,0.9097865557872049,0.9098310705130246,0.9098082766215227
Germany,2020-05-19,0.7576322753713775,1.6897137054562233e-05,7,0.7576653931514462,0.7575991575913087,0.7576436723171284,0.7576208784256265
Germany,2020-05-20,0.6664162168969106,1.6897137054562233e-05,7,0.6664493346769793,0.6663830991168418,0.6664276138426615,0.6664048199511596
Germany,2020-05-21,0.3408589224412546,1.6897137054562233e-05,7,0.34089204022132336,0.34082580466118584,0.34087031938700557,0.3408475254955036
Germany,2020-05-22,0.28553898118359666,1.6897137054562233e-05,7,0.2855720989636654,0.2855058634035279,0.28555037812934764,0.2855275842378457
Germany,2020-05-23,0.7198036783236921,1.6897137054562233e-05,7,0.7198367961037608,0.7197705605436233,0.719815075269443,0.7197922813779412
Germany,2020-05-24,1.2197372142268694,1.6897137054562233e-05,7,1.2197703320069382,1.2197040964468007,1.2197486111726203,1.2197258172811185
Germany,2020-05-25,1.2274285869273254,1.6897137054562233e-05,7,1.2274617047073941,1.2273954691472566,1.2274399838730763,1.2274171899815745
Germany,2020-05-26,1.0079519449000247,1.6897137054562233e-05,7,1.0079850626800935,1.007918827119956,1.0079633418457756,1.0079405479542738
Germany,2020-05-27,0.6623738282787677,1.6897137054562233e-05,7,0.6624069460588364,0.6623407104986989,0.6623852252245186,0.6623624313330168
Germany,2020-05-28,0.3745426074315634,1.6897137054562233e-05,7,0.3745757252116322,0.37450948965149466,0.3745540043773144,0.37453121048581245
Germany,2020-05-29,0.792014959713049,1.6897137054562233e-05,7,0.7920480774931178,0.7919818419329803,0.7920263566588,0.7920035627672981
Germany,2020-05-30,1.1542316451249337,1.6897137054562233e-05,7,1.1542647629050025,1.154198527344865,1.1542430420706846,1.1542202481791828
Germany,2020-05-31,1.3899675105433174,1.6897137054562233e-05,7,1.3900006283233861,1.3899343927632486,1.3899789074890683,1.3899561135975664
Germany,2020-06-01,0.722016942649011,1.6897137054562233e-05,7,0.7220500604290797,0.7219838248689422,0.7220283395947619,0.72200554570326
Germany,2020-06-02,0.9481368826262688,1.6897137054562233e-05,7,0.9481700004063376,0.9481037648462001,0.9481482795720197,0.9481254856805179
Germany,2020-06-03,0.8076154028430305,1.6897137054562233e-05,7,0.8076485206230992,0.8075822850629617,0.8076267997887814,0.8076040058972795
Germany,2020-06-04,0.48394535825609963,1.6897137054562233e-05,7,0.4839784760361684,0.4839122404760309,0.4839567552018506,0.48393396131034866
Germany,2020-06-05,0.7976052857134722,1.6897137054562233e-05,7,0.797638403493541,0.7975721679334035,0.7976166826592231,0.7975938887677213
Germany,2020-06-06,1.6013210004180005,1.6897137054562233e-05,7,1.6013541181980693,1.6012878826379318,1.6013323973637514,1.6013096034722496
Germany,2020-06-07,2.486080762733555,1.6897137054562233e-05,7,2.486113880513624,2.486047644953486,2.486092159679306,2.4860693657878037
Germany,2020-06-08,1.8233985563108681,1.6897137054562233e-05,7,1.8234316740909369,1.8233654385307994,1.823409953256619,1.8233871593651172
Germany,2020-06-09,2.1313220349909336,1.6897137054562233e-05,7,2.1313551527710026,2.1312889172108647,2.131333431936685,2.1313106380451825
Germany,2020-06-10,1.0449910840772723,1.6897137054562233e-05,7,1.045024201857341,1.0449579662972035,1.0450024810230232,1.0449796871315213
Germany,2020-06-11,0.40533250470843574,1.6897137054562233e-05,7,0.4053656224885045,0.405299386928367,0.4053439016541867,0.40532110776268476
Germany,2020-06-12,0.8818813653224502,1.6897137054562233e-05,7,0.881914483102519,0.8818482475423814,0.8818927622682011,0.8818699683766993
Germany,2020-06-13,1.113042634169188,1.6897137054562233e-05,7,1.1130757519492567,1.1130095163891192,1.1130540311149388,1.113031237223437
Germany,2020-06-14,1.0184158467845723,1.6897137054562233e-05,7,1.018448964564641,1.0183827290045036,1.0184272437303232,1.0184044498388214
Germany,2020-06-15,1.1328671079190777,1.6897137054562233e-05,7,1.1329002256991465,1.132833990139009,1.1328785048648287,1.1328557109733268
Germany,2020-06-16,1.131582236996397,1.6897137054562233e-05,7,1.1316153547764658,1.1315491192163283,1.131593633942148,1.1315708400506461
Germany,2020-06-17,0.6263513689180114,1.6897137054562233e-05,7,0.6263844866980801,0.6263182511379426,0.6263627658637623,0.6263399719722604
Germany,2020-06-18,0.41097531286455724,1.6897137054562233e-05,7,0.411008430644626,0.4109421950844885,0.4109867098103082,0.41096391591880627
Germany,2020-06-19,0.9288808603539493,1.6897137054562233e-05,7,0.9289139781340181,0.9288477425738806,0.9288922572997003,0.9288694634081984
Germany,2020-06-20,1.0245497563698573,1.6897137054562233e-05,7,1.024582874149926,1.0245166385897886,1.0245611533156083,1.0245383594241064
Germany,2020-06-21,1.0774386375910339,1.6897137054562233e-05,7,1.0774717553711026,1.077405519810965,1.0774500345367848,1.077427240645283
Germany,2020-06-22,1.041074983104714,1.6897137054562233e-05,7,1.0411081008847827,1.0410418653246452,1.0410863800504648,1.041063586158963
Germany,2020-06-23,0.9461603916373066,1.6897137054562233e-05,7,0.9461935094173753,0.9461272738572378,0.9461717885830575,0.9461489946915557
Germany,2020-06-24,0.644615709343143,1.6897137054562233e-05,7,0.6446488271232118,0.6445825915630743,0.644627106288894,0.6446043123973921
Germany,2020-06-25,0.33247246475063275,1.6897137054562233e-05,7,0.3325055825307015,0.332439346970564,0.3324838616963837,0.33246106780488177
Germany,2020-06-26,0.8445129406625154,1.6897137054562233e-05,7,0.8445460584425841,0.8444798228824466,0.8445243376082663,0.8445015437167644
Germany,2020-06-27,1.0316390072050474,1.6897137054562233e-05,7,1.0316721249851162,1.0316058894249787,1.0316504041507983,1.0316276102592965
Germany,2020-06-28,1.1862214861058424,1.6897137054562233e-05,7,1.1862546038859112,1.1861883683257737,1.1862328830515934,1.1862100891600915
Germany,2020-06-29,1.0805179515322172,1.6897137054562233e-05,7,1.080551069312286,1.0804848337521484,1.080529348477968,1.0805065545864663
Germany,2020-06-30,1.0733417109226207,1.6897137054562233e-05,7,1.0733748287026894,1.073308593142552,1.0733531078683716,1.0733303139768697
Germany,2020-07-01,0.6929672022109035,1.6897137054562233e-05,7,0.6930003199909722,0.6929340844308347,0.6929785991566544,0.6929558052651525
Germany,2020-07-02,0.34121740252767574,1.6897137054562233e-05,7,0.3412505203077445,0.341184284747607,0.3412287994734267,0.34120600558192477
Germany,2020-07-03,0.9431252668851434,1.6897137054562233e-05,7,0.9431583846652122,0.9430921491050747,0.9431366638308943,0.9431138699393925
Germany,2020-07-04,1.3629844085382519,1.6897137054562233e-05,7,1.3630175263183206,1.362951290758183,1.3629958054840028,1.362973011592501
Germany,2020-07-05,1.4889005432024074,1.6897137054562233e-05,7,1.4889336609824761,1.4888674254223386,1.4889119401481583,1.4888891462566565
Germany,2020-07-06,1.4257078321875933,1.6897137054562233e-05,7,1.425740949967662,1.4256747144075246,1.4257192291333443,1.4256964352418424
Germany,2020-07-07,1.2551973040560105,1.6897137054562233e-05,7,1.2552304218360792,1.2551641862759417,1.2552087010017614,1.2551859071102596
Germany,2020-07-08,1.020705182697473,1.6897137054562233e-05,7,1.0207383004775417,1.0206720649174041,1.0207165796432238,1.020693785751722
Germany,2020-07-09,0.41988813250660073,1.6897137054562233e-05,7,0.4199212502866695,0.41985501472653197,0.4198995294523517,0.41987673556084976
Germany,2020-07-10,1.1665609991837467,1.6897137054562233e-05,7,1.1665941169638154,1.166527881403678,1.1665723961294976,1.1665496022379958
Germany,2020-07-11,1.2960910592376338,1.6897137054562233e-05,7,1.2961241770177026,1.296057941457565,1.2961024561833847,1.2960796622918829
Germany,2020-07-12,1.67253430593208,1.6897137054562233e-05,7,1.6725674237121488,1.6725011881520113,1.672545702877831,1.6725229089863292
Germany,2020-07-13,1.5170827170559602,1.6897137054562233e-05,7,1.517115834836029,1.5170495992758914,1.5170941140017111,1.5170713201102093
Germany,2020-07-14,1.6207222259089809,1.6897137054562233e-05,7,1.6207553436890496,1.620689108128912,1.6207336228547318,1.62071082896323
Germany,2020-07-15,1.0120210498516464,1.6897137054562233e-05,7,1.0120541676317152,1.0119879320715777,1.0120324467973973,1.0120096529058955
Germany,2020-07-16,0.39844928340015473,1.6897137054562233e-05,7,0.3984824011802235,0.39841616562008597,0.3984606803459057,0.39843788645440376
Germany,2020-07-17,1.0742793912695356,1.6897137054562233e-05,7,1.0743125090496044,1.0742462734894669,1.0742907882152866,1.0742679943237847
Germany,2020-07-18,1.5168185744565297,1.6897137054562233e-05,7,1.5168516922365984,1.516785456676461,1.5168299714022806,1.5168071775107788
Germany,2020-07-19,1.7095036850338108,1.6897137054562233e-05,7,1.7095368028138795,1.709470567253742,1.7095150819795617,1.7094922880880599
Germany,2020-07-20,1.4536549126881102,1.6897137054562233e-05,7,1.453688030468179,1.4536217949080414,1.4536663096338611,1.4536435157423593
Germany,2020-07-21,1.4674472969921393,1.6897137054562233e-05,7,1.467480414772208,1.4674141792120705,1.4674586939378902,1.4674359000463884
Germany,2020-07-22,0.8445258347442235,1.6897137054562233e-05,7,0.8445589525242923,0.8444927169641547,0.8445372316899744,0.8445144377984726
Germany,2020-07-23,0.4715386104901871,1.6897137054562233e-05,7,0.47157172827025584,0.4715054927101183,0.47155000743593806,0.4715272135444361
Germany,2020-07-24,1.3348679618582466,1.6897137054562233e-05,7,1.3349010796383154,1.3348348440781779,1.3348793588039976,1.3348565649124957
Germany,2020-07-25,1.506862762325563,1.6897137054562233e-05,7,1.5068958801056318,1.5068296445454943,1.506874159271314,1.5068513653798121
Germany,2020-07-26,1.6433007502105346,1.6897137054562233e-05,7,1.6433338679906033,1.6432676324304658,1.6433121471562855,1.6432893532647836
Germany,2020-07-27,1.579075302124404,1.6897137054562233e-05,7,1.5791084199044727,1.5790421843443352,1.5790866990701549,1.579063905178653
Germany,2020-07-28,1.2632941749485305,1.6897137054562233e-05,7,1.2633272927285992,1.2632610571684617,1.2633055718942814,1.2632827780027795
Germany,2020-07-29,0.8584777946407713,1.6897137054562233e-05,7,0.8585109124208401,0.8584446768607026,0.8584891915865223,0.8584663976950204
Germany,2020-07-30,0.3963429767823513,1.6897137054562233e-05,7,0.39637609456242007,0.39630985900228255,0.3963543737281023,0.39633157983660033
Germany,2020-07-31,1.4744703205429328,1.6897137054562233e-05,7,1.4745034383230016,1.474437202762864,1.4744817174886837,1.474458923597182
Germany,2020-08-01,1.5073356377050215,1.6897137054562233e-05,7,1.5073687554850903,1.5073025199249528,1.5073470346507725,1.5073242407592706
Germany,2020-08-02,1.8223491885088885,1.6897137054562233e-05,7,1.8223823062889573,1.8223160707288197,1.8223605854546394,1.8223377915631376
Germany,2020-08-03,1.5657513830394012,1.6897137054562233e-05,7,1.56578450081947,1.5657182652593324,1.5657627799851521,1.5657399860936503
Germany,2020-08-04,1.329342452967182,1.6897137054562233e-05,7,1.3293755707472508,1.3293093351871133,1.329353849912933,1.329331056021431
Germany,2020-08-05,0.6997917569025901,1.6897137054562233e-05,7,0.6998248746826589,0.6997586391225213,0.699803153848341,0.6997803599568392
Germany,2020-08-06,0.47726378891839627,1.6897137054562233e-05,7,0.47729690669846503,0.4772306711383275,0.47727518586414724,0.4772523919726453
Germany,2020-08-07,1.6313553037977835,1.6897137054562233e-05,7,1.6313884215778522,1.6313221860177147,1.6313667007435344,1.6313439068520326
Germany,2020-08-08,1.4739543407616755,1.6897137054562233e-05,7,1.4739874585417443,1.4739212229816068,1.4739657377074264,1.4739429438159246
Germany,2020-08-09,1.5741729412476106,1.6897137054562233e-05,7,1.5742060590276794,1.5741398234675419,1.5741843381933616,1.5741615443018597
Germany,2020-08-10,1.3467614481800223,1.6897137054562233e-05,7,1.346794565960091,1.3467283303999535,1.3467728451257732,1.3467500512342714
Germany,2020-08-11,1.3145712866519914,1.6897137054562233e-05,7,1.3146044044320602,1.3145381688719227,1.3145826835977423,1.3145598897062405
Germany,2020-08-12,0.6983104491734689,1.6897137054562233e-05,7,0.6983435669535376,0.6982773313934001,0.6983218461192198,0.6982990522277179
Germany,2020-08-13,0.4497651805162709,1.6897137054562233e-05,7,0.44979829829633966,0.44973206273620214,0.4497765774620219,0.4497537835705199
Germany,2020-08-14,1.2356190558399076,1.6897137054562233e-05,7,1.2356521736199764,1.2355859380598389,1.2356304527856585,1.2356076588941567
Germany,2020-08-15,1.2376223077315063,1.6897137054562233e-05,7,1.237655425511575,1.2375891899514375,1.2376337046772572,1.2376109107857554
Germany,2020-08-16,1.29585321661133,1.6897137054562233e-05,7,1.2958863343913987,1.2958200988312611,1.2958646135570808,1.295841819665579
Germany,2020-08-17,1.1852947788840587,1.6897137054562233e-05,7,1.1853278966641274,1.18526166110399,1.1853061758298096,1.1852833819383077
Germany,2020-08-18,1.0325348570118318,1.6897137054562233e-05,7,1.0325679747919005,1.032501739231763,1.0325462539575827,1.0325234600660809
Germany,2020-08-19,0.6111815364532628,1.6897137054562233e-05,7,0.6112146542333315,0.611148418673194,0.6111929333990137,0.6111701395075119
Germany,2020-08-20,0.43061278255345203,1.6897137054562233e-05,7,0.4306459003335208,0.4305796647733833,0.430624179499203,0.43060138560770106
Germany,2020-08-21,1.026848626003541,1.6897137054562233e-05,7,1.0268817437836097,1.0268155082234722,1.026860022949292,1.02683722905779
Germany,2020-08-22,1.135516772500627,1.6897137054562233e-05,7,1.1355498902806958,1.1354836547205582,1.135528169446378,1.135505375554876
Germany,2020-08-23,1.1807368890277723,1.6897137054562233e-05,7,1.180770006807841,1.1807037712477035,1.1807482859735232,1.1807254920820214
Germany,2020-08-24,1.2536832525151955,1.6897137054562233e-05,7,1.2537163702952643,1.2536501347351268,1.2536946494609464,1.2536718555694446
Germany,2020-08-25,1.184062642083615,1.6897137054562233e-05,7,1.1840957598636837,1.1840295243035461,1.1840740390293658,1.184051245137864
Germany,2020-08-26,0.8539140694329351,1.6897137054562233e-05,7,0.8539471872130039,0.8538809516528664,0.853925466378686,0.8539026724871842
Germany,2020-08-27,0.46491403166022893,1.6897137054562233e-05,7,0.4649471494402977,0.4648809138801602,0.4649254286059799,0.46490263471447796
Germany,2020-08-28,1.2185603760720642,1.6897137054562233e-05,7,1.218593493852133,1.2185272582919955,1.2185717730178152,1.2185489791263133
Germany,2020-08-29,1.1429498146379302,1.6897137054562233e-05,7,1.142982932417999,1.1429166968578615,1.1429612115836811,1.1429384176921793
Germany,2020-08-30,1.4236021123755969,1.6897137054562233e-05,7,1.4236352301556656,1.423568994595528,1.4236135093213478,1.423590715429846
Germany,2020-08-31,1.2202649289338277,1.6897137054562233e-05,7,1.2202980467138964,1.220231811153759,1.2202763258795786,1.2202535319880767
Germany,2020-09-01,1.232049465804281,1.6897137054562233e-05,7,1.2320825835843499,1.2320163480242123,1.232060862750032,1.2320380688585302
Germany,2020-09-02,0.8801568080231489,1.6897137054562233e-05,7,0.8801899258032176,0.8801236902430801,0.8801682049688998,0.880145411077398
Germany,2020-09-03,0.561350669393593,1.6897137054562233e-05,7,0.5613837871736618,0.5613175516135243,0.5613620663393439,0.5613392724478421
Germany,2020-09-04,1.1700319857835058,1.6897137054562233e-05,7,1.1700651035635745,1.169998868003437,1.1700433827292567,1.1700205888377548
Germany,2020-09-05,1.5297500402843833,1.6897137054562233e-05,7,1.529783158064452,1.5297169225043146,1.5297614372301342,1.5297386433386324
Germany,2020-09-06,1.5508214947236236,1.6897137054562233e-05,7,1.5508546125036924,1.5507883769435549,1.5508328916693745,1.5508100977778727
Germany,2020-09-07,1.5569990285610897,1.6897137054562233e-05,7,1.5570321463411585,1.556965910781021,1.5570104255068407,1.5569876316153388
Germany,2020-09-08,1.326167723440399,1.6897137054562233e-05,7,1.3262008412204678,1.3261346056603303,1.32617912038615,1.326156326494648
Germany,2020-09-09,0.8034566829796678,1.6897137054562233e-05,7,0.8034898007597365,0.803423565199599,0.8034680799254187,0.8034452860339169
