Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-05-14,0.8018016594209623,2.4982504638440592e-05,4,0.8018506242302972,0.8017526946116273,0.8018185098642752,0.8017848089776494
Germany,2020-05-15,0.7929190368093728,2.4982504638440592e-05,4,0.7929680016187077,0.7928700720000379,0.7929358872526857,0.7929021863660599
Germany,2020-05-16,0.7883621250044647,2.4982504638440592e-05,4,0.7884110898137996,0.7883131601951298,0.7883789754477776,0.7883452745611518
Germany,2020-05-17,0.8288640570995252,2.4982504638440592e-05,4,0.8289130219088601,0.8288150922901902,0.828880907542838,0.8288472066562123
Germany,2020-05-18,0.8302024313049085,2.4982504638440592e-05,4,0.8302513961142434,0.8301534664955735,0.8302192817482213,0.8301855808615956
Germany,2020-05-19,0.8375195292842427,2.4982504638440592e-05,4,0.8375684940935776,0.8374705644749078,0.8375363797275556,0.8375026788409298
Germany,2020-05-20,0.8574248657080031,2.4982504638440592e-05,4,0.857473830517338,0.8573759008986682,0.857441716151316,0.8574080152646902
Germany,2020-05-21,0.7894108798933492,2.4982504638440592e-05,4,0.7894598447026842,0.7893619150840143,0.7894277303366621,0.7893940294500363
Germany,2020-05-22,0.7834812907041936,2.4982504638440592e-05,4,0.7835302555135285,0.7834323258948587,0.7834981411475065,0.7834644402608807
Germany,2020-05-23,0.7987542264209976,2.4982504638440592e-05,4,0.7988031912303325,0.7987052616116627,0.7987710768643105,0.7987373759776847
Germany,2020-05-24,0.8117320093134827,2.4982504638440592e-05,4,0.8117809741228176,0.8116830445041477,0.8117488597567956,0.8117151588701698
Germany,2020-05-25,0.8150560544272638,2.4982504638440592e-05,4,0.8151050192365987,0.8150070896179289,0.8150729048705767,0.8150392039839509
Germany,2020-05-26,0.8221819042415094,2.4982504638440592e-05,4,0.8222308690508443,0.8221329394321745,0.8221987546848223,0.8221650537981965
Germany,2020-05-27,0.7971036462250305,2.4982504638440592e-05,4,0.7971526110343654,0.7970546814156956,0.7971204966683434,0.7970867957817176
Germany,2020-05-28,0.8768377661004139,2.4982504638440592e-05,4,0.8768867309097488,0.876788801291079,0.8768546165437268,0.876820915657101
Germany,2020-05-29,0.8664101750931408,2.4982504638440592e-05,4,0.8664591399024757,0.8663612102838059,0.8664270255364537,0.8663933246498279
Germany,2020-05-30,0.9041516201096286,2.4982504638440592e-05,4,0.9042005849189635,0.9041026553002937,0.9041684705529415,0.9041347696663157
Germany,2020-05-31,0.9137653088342802,2.4982504638440592e-05,4,0.9138142736436151,0.9137163440249453,0.9137821592775931,0.9137484583909673
Germany,2020-06-01,0.8265002064053757,2.4982504638440592e-05,4,0.8265491712147106,0.8264512415960408,0.8265170568486886,0.8264833559620628
Germany,2020-06-02,0.7407962300997231,2.4982504638440592e-05,4,0.740845194909058,0.7407472652903881,0.740813080543036,0.7407793796564102
Germany,2020-06-03,0.7344455065152637,2.4982504638440592e-05,4,0.7344944713245987,0.7343965417059288,0.7344623569585766,0.7344286560719508
Germany,2020-06-04,0.7865341028897407,2.4982504638440592e-05,4,0.7865830676990756,0.7864851380804058,0.7865509533330536,0.7865172524464278
Germany,2020-06-05,0.8360289410968071,2.4982504638440592e-05,4,0.8360779059061421,0.8359799762874722,0.83604579154012,0.8360120906534942
Germany,2020-06-06,0.8371292842728776,2.4982504638440592e-05,4,0.8371782490822125,0.8370803194635427,0.8371461347161905,0.8371124338295647
Germany,2020-06-07,0.862756110838703,2.4982504638440592e-05,4,0.8628050756480379,0.862707146029368,0.8627729612820159,0.8627392603953901
Germany,2020-06-08,0.9742019536843277,2.4982504638440592e-05,4,0.9742509184936626,0.9741529888749928,0.9742188041276406,0.9741851032410148
Germany,2020-06-09,1.0377980392868678,2.4982504638440592e-05,4,1.0378470040962027,1.0377490744775328,1.0378148897301807,1.0377811888435549
Germany,2020-06-10,1.0388850521236248,2.4982504638440592e-05,4,1.0389340169329597,1.03883608731429,1.0389019025669377,1.038868201680312
Germany,2020-06-11,0.916688800582065,2.4982504638440592e-05,4,0.9167377653914,0.9166398357727301,0.9167056510253779,0.9166719501387521
Germany,2020-06-12,0.8977184659285768,2.4982504638440592e-05,4,0.8977674307379118,0.8976695011192419,0.8977353163718897,0.897701615485264
Germany,2020-06-13,0.9295965165573683,2.4982504638440592e-05,4,0.9296454813667032,0.9295475517480334,0.9296133670006812,0.9295796661140554
Germany,2020-06-14,0.9576749612321093,2.4982504638440592e-05,4,0.9577239260414442,0.9576259964227744,0.9576918116754222,0.9576581107887964
Germany,2020-06-15,0.9534212027210021,2.4982504638440592e-05,4,0.953470167530337,0.9533722379116671,0.953438053164315,0.9534043522776892
Germany,2020-06-16,1.01918553542475,2.4982504638440592e-05,4,1.019234500234085,1.0191365706154152,1.019202385868063,1.0191686849814372
Germany,2020-06-17,1.2052588853189683,2.4982504638440592e-05,4,1.2053078501283032,1.2052099205096334,1.2052757357622812,1.2052420348756554
Germany,2020-06-18,1.3990011957791342,2.4982504638440592e-05,4,1.399050160588469,1.3989522309697993,1.399018046222447,1.3989843453358213
Germany,2020-06-19,1.5869050007816954,2.4982504638440592e-05,4,1.5869539655910303,1.5868560359723605,1.5869218512250083,1.5868881503383825
Germany,2020-06-20,1.5109611137007204,2.4982504638440592e-05,4,1.5110100785100553,1.5109121488913855,1.5109779641440333,1.5109442632574075
Germany,2020-06-21,1.367278828517189,2.4982504638440592e-05,4,1.367327793326524,1.3672298637078542,1.367295678960502,1.3672619780738762
Germany,2020-06-22,1.3215748754995134,2.4982504638440592e-05,4,1.3216238403088483,1.3215259106901784,1.3215917259428263,1.3215580250562005
Germany,2020-06-23,1.2396378179642267,2.4982504638440592e-05,4,1.2396867827735616,1.2395888531548918,1.2396546684075396,1.2396209675209138
Germany,2020-06-24,1.0586123922342736,2.4982504638440592e-05,4,1.0586613570436085,1.0585634274249387,1.0586292426775865,1.0585955417909607
Germany,2020-06-25,0.9810253517308799,2.4982504638440592e-05,4,0.9810743165402148,0.980976386921545,0.9810422021741928,0.981008501287567
Germany,2020-06-26,0.8512991951948682,2.4982504638440592e-05,4,0.8513481600042031,0.8512502303855333,0.8513160456381811,0.8512823447515553
Germany,2020-06-27,0.80508001281323,2.4982504638440592e-05,4,0.805128977622565,0.8050310480038951,0.805096863256543,0.8050631623699172
Germany,2020-06-28,0.8412639022494405,2.4982504638440592e-05,4,0.8413128670587754,0.8412149374401056,0.8412807526927534,0.8412470518061276
Germany,2020-06-29,0.8691328150728184,2.4982504638440592e-05,4,0.8691817798821533,0.8690838502634834,0.8691496655161313,0.8691159646295055
Germany,2020-06-30,0.8663453755847964,2.4982504638440592e-05,4,0.8663943403941313,0.8662964107754615,0.8663622260281093,0.8663285251414835
Germany,2020-07-01,0.8871408047041144,2.4982504638440592e-05,4,0.8871897695134493,0.8870918398947795,0.8871576551474273,0.8871239542608015
Germany,2020-07-02,0.876522997641869,2.4982504638440592e-05,4,0.876571962451204,0.8764740328325341,0.8765398480851819,0.8765061471985561
Germany,2020-07-03,0.8473348065714261,2.4982504638440592e-05,4,0.847383771380761,0.8472858417620912,0.847351657014739,0.8473179561281132
Germany,2020-07-04,0.8679361784388434,2.4982504638440592e-05,4,0.8679851432481783,0.8678872136295085,0.8679530288821563,0.8679193279955305
Germany,2020-07-05,0.873385252609826,2.4982504638440592e-05,4,0.8734342174191609,0.8733362878004911,0.8734021030531389,0.8733684021665131
Germany,2020-07-06,0.8636335404949431,2.4982504638440592e-05,4,0.863682505304278,0.8635845756856082,0.863650390938256,0.8636166900516302
Germany,2020-07-07,0.8659470320174796,2.4982504638440592e-05,4,0.8659959968268145,0.8658980672081447,0.8659638824607925,0.8659301815741667
Germany,2020-07-08,0.8829795513941044,2.4982504638440592e-05,4,0.8830285162034394,0.8829305865847695,0.8829964018374173,0.8829627009507915
Germany,2020-07-09,0.8876681646703194,2.4982504638440592e-05,4,0.8877171294796543,0.8876191998609845,0.8876850151136323,0.8876513142270065
Germany,2020-07-10,0.9109424149416361,2.4982504638440592e-05,4,0.910991379750971,0.9108934501323012,0.910959265384949,0.9109255644983232
Germany,2020-07-11,0.925171658253391,2.4982504638440592e-05,4,0.9252206230627259,0.9251226934440561,0.9251885086967039,0.9251548078100781
Germany,2020-07-12,0.9370881773142857,2.4982504638440592e-05,4,0.9371371421236206,0.9370392125049508,0.9371050277575986,0.9370713268709728
Germany,2020-07-13,0.9517137609612651,2.4982504638440592e-05,4,0.9517627257706001,0.9516647961519302,0.951730611404578,0.9516969105179522
Germany,2020-07-14,1.001889566229037,2.4982504638440592e-05,4,1.001938531038372,1.001840601419702,1.00190641667235,1.0018727157857241
Germany,2020-07-15,1.0444119607483697,2.4982504638440592e-05,4,1.0444609255577046,1.0443629959390348,1.0444288111916826,1.0443951103050568
Germany,2020-07-16,1.096690180802008,2.4982504638440592e-05,4,1.096739145611343,1.096641215992673,1.0967070312453209,1.096673330358695
Germany,2020-07-17,1.1149176420074662,2.4982504638440592e-05,4,1.1149666068168012,1.1148686771981313,1.1149344924507791,1.1149007915641533
Germany,2020-07-18,1.1587775812985337,2.4982504638440592e-05,4,1.1588265461078686,1.1587286164891988,1.1587944317418466,1.1587607308552208
Germany,2020-07-19,1.1377866747186012,2.4982504638440592e-05,4,1.137835639527936,1.1377377099092663,1.137803525161914,1.1377698242752883
Germany,2020-07-20,1.1586185429074207,2.4982504638440592e-05,4,1.1586675077167556,1.1585695780980858,1.1586353933507336,1.1586016924641078
Germany,2020-07-21,1.1372845221405032,2.4982504638440592e-05,4,1.1373334869498382,1.1372355573311683,1.1373013725838161,1.1372676716971903
Germany,2020-07-22,1.16780802644126,2.4982504638440592e-05,4,1.167856991250595,1.167759061631925,1.167824876884573,1.1677911759979471
Germany,2020-07-23,1.1801336183525324,2.4982504638440592e-05,4,1.1801825831618673,1.1800846535431975,1.1801504687958453,1.1801167679092195
Germany,2020-07-24,1.2414736523348195,2.4982504638440592e-05,4,1.2415226171441545,1.2414246875254846,1.2414905027781324,1.2414568018915066
Germany,2020-07-25,1.213161647535052,2.4982504638440592e-05,4,1.2132106123443869,1.213112682725717,1.2131784979783649,1.213144797091739
Germany,2020-07-26,1.1657628428254445,2.4982504638440592e-05,4,1.1658118076347794,1.1657138780161096,1.1657796932687574,1.1657459923821316
Germany,2020-07-27,1.144746167705567,2.4982504638440592e-05,4,1.144795132514902,1.1446972028962321,1.14476301814888,1.1447293172622541
Germany,2020-07-28,1.1842497835034103,2.4982504638440592e-05,4,1.1842987483127452,1.1842008186940753,1.1842666339467232,1.1842329330600974
Germany,2020-07-29,1.2022575189873204,2.4982504638440592e-05,4,1.2023064837966553,1.2022085541779854,1.2022743694306333,1.2022406685440075
Germany,2020-07-30,1.195201363410738,2.4982504638440592e-05,4,1.1952503282200728,1.195152398601403,1.1952182138540508,1.195184512967425
Germany,2020-07-31,1.176792454774582,2.4982504638440592e-05,4,1.176841419583917,1.1767434899652471,1.176809305217895,1.1767756043312692
Germany,2020-08-01,1.133992022324593,2.4982504638440592e-05,4,1.1340409871339279,1.133943057515258,1.1340088727679059,1.13397517188128
Germany,2020-08-02,1.1244188992491297,2.4982504638440592e-05,4,1.1244678640584647,1.1243699344397948,1.1244357496924426,1.1244020488058168
Germany,2020-08-03,1.1679131551982123,2.4982504638440592e-05,4,1.1679621200075472,1.1678641903888773,1.1679300056415252,1.1678963047548994
Germany,2020-08-04,1.1752348891621889,2.4982504638440592e-05,4,1.1752838539715238,1.175185924352854,1.1752517396055018,1.175218038718876
Germany,2020-08-05,1.179349563421436,2.4982504638440592e-05,4,1.1793985282307708,1.179300598612101,1.1793664138647488,1.179332712978123
Germany,2020-08-06,1.2086159942964458,2.4982504638440592e-05,4,1.2086649591057808,1.208567029487111,1.2086328447397587,1.208599143853133
Germany,2020-08-07,1.1728775245267629,2.4982504638440592e-05,4,1.1729264893360978,1.172828559717428,1.1728943749700758,1.17286067408345
Germany,2020-08-08,1.1602149286549133,2.4982504638440592e-05,4,1.1602638934642482,1.1601659638455784,1.1602317790982262,1.1601980782116004
Germany,2020-08-09,1.1198567992552282,2.4982504638440592e-05,4,1.119905764064563,1.1198078344458933,1.119873649698541,1.1198399488119153
Germany,2020-08-10,1.1520341321823968,2.4982504638440592e-05,4,1.1520830969917317,1.151985167373062,1.1520509826257097,1.152017281739084
Germany,2020-08-11,1.1630521636547635,2.4982504638440592e-05,4,1.1631011284640984,1.1630031988454286,1.1630690140980764,1.1630353132114506
Germany,2020-08-12,1.2092083533983802,2.4982504638440592e-05,4,1.209257318207715,1.2091593885890453,1.209225203841693,1.2091915029550673
Germany,2020-08-13,1.2145978674714706,2.4982504638440592e-05,4,1.2146468322808055,1.2145489026621357,1.2146147179147835,1.2145810170281577
Germany,2020-08-14,1.2220519517058035,2.4982504638440592e-05,4,1.2221009165151384,1.2220029868964686,1.2220688021491164,1.2220351012624906
Germany,2020-08-15,1.1668474198497523,2.4982504638440592e-05,4,1.1668963846590872,1.1667984550404173,1.1668642702930652,1.1668305694064394
Germany,2020-08-16,1.1509516368064732,2.4982504638440592e-05,4,1.151000601615808,1.1509026719971382,1.150968487249786,1.1509347863631603
Germany,2020-08-17,1.18851164216639,2.4982504638440592e-05,4,1.1885606069757249,1.188462677357055,1.1885284926097028,1.188494791723077
Germany,2020-08-18,1.1916031281666615,2.4982504638440592e-05,4,1.1916520929759964,1.1915541633573266,1.1916199786099744,1.1915862777233486
Germany,2020-08-19,1.1694847801575472,2.4982504638440592e-05,4,1.1695337449668821,1.1694358153482123,1.16950163060086,1.1694679297142343
Germany,2020-08-20,1.1425751910339288,2.4982504638440592e-05,4,1.1426241558432637,1.1425262262245939,1.1425920414772417,1.142558340590616
Germany,2020-08-21,1.1472864308029629,2.4982504638440592e-05,4,1.1473353956122978,1.147237465993628,1.1473032812462758,1.14726958035965
Germany,2020-08-22,1.131433789710606,2.4982504638440592e-05,4,1.1314827545199408,1.131384824901271,1.1314506401539188,1.131416939267293
Germany,2020-08-23,1.1066594649258343,2.4982504638440592e-05,4,1.1067084297351693,1.1066105001164994,1.1066763153691472,1.1066426144825214
Germany,2020-08-24,1.0616197527597688,2.4982504638440592e-05,4,1.0616687175691037,1.061570787950434,1.0616366032030817,1.061602902316456
Germany,2020-08-25,1.0392737678569124,2.4982504638440592e-05,4,1.0393227326662473,1.0392248030475775,1.0392906183002253,1.0392569174135995
Germany,2020-08-26,1.010377208206766,2.4982504638440592e-05,4,1.0104261730161008,1.010328243397431,1.0103940586500788,1.010360357763453
Germany,2020-08-27,0.9963712257820219,2.4982504638440592e-05,4,0.9964201905913568,0.996322260972687,0.9963880762253348,0.996354375338709
Germany,2020-08-28,0.9585309231326392,2.4982504638440592e-05,4,0.9585798879419741,0.9584819583233043,0.9585477735759521,0.9585140726893263
Germany,2020-08-29,0.954367987372518,2.4982504638440592e-05,4,0.954416952181853,0.9543190225631831,0.9543848378158309,0.9543511369292051
Germany,2020-08-30,0.9621050646675154,2.4982504638440592e-05,4,0.9621540294768504,0.9620560998581805,0.9621219151108283,0.9620882142242025
Germany,2020-08-31,0.9371258739851713,2.4982504638440592e-05,4,0.9371748387945062,0.9370769091758364,0.9371427244284842,0.9371090235418584
Germany,2020-09-01,0.9288439236818401,2.4982504638440592e-05,4,0.928892888491175,0.9287949588725052,0.928860774125153,0.9288270732385272
Germany,2020-09-02,0.9159008135347859,2.4982504638440592e-05,4,0.9159497783441208,0.915851848725451,0.9159176639780988,0.915883963091473
Germany,2020-09-03,0.9343743701489878,2.4982504638440592e-05,4,0.9344233349583227,0.9343254053396529,0.9343912205923007,0.9343575197056749
Germany,2020-09-04,0.9677290240860966,2.4982504638440592e-05,4,0.9677779888954315,0.9676800592767617,0.9677458745294095,0.9677121736427837
Germany,2020-09-05,1.018280908963807,2.4982504638440592e-05,4,1.0183298737731419,1.018231944154472,1.0182977594071199,1.018264058520494
Germany,2020-09-06,1.0203926977061455,2.4982504638440592e-05,4,1.0204416625154804,1.0203437328968106,1.0204095481494584,1.0203758472628326
Germany,2020-09-07,1.0497983165250189,2.4982504638440592e-05,4,1.0498472813343538,1.049749351715684,1.0498151669683318,1.049781466081706
Germany,2020-09-08,1.0453891882497446,2.4982504638440592e-05,4,1.0454381530590795,1.0453402234404097,1.0454060386930575,1.0453723378064317
Germany,2020-09-09,1.08446518087658,2.4982504638440592e-05,4,1.0845141456859149,1.084416216067245,1.0844820313198928,1.084448330433267
Germany,2020-09-10,1.071928849252808,2.4982504638440592e-05,4,1.071977814062143,1.0718798844434732,1.071945699696121,1.0719119988094952
Germany,2020-09-11,1.076424833539381,2.4982504638440592e-05,4,1.0764737983487158,1.076375868730046,1.0764416839826938,1.076407983096068
Germany,2020-09-12,1.0729277404374722,2.4982504638440592e-05,4,1.072976705246807,1.0728787756281373,1.072944590880785,1.0729108899941593
Germany,2020-09-13,1.0781247650983934,2.4982504638440592e-05,4,1.0781737299077283,1.0780758002890585,1.0781416155417063,1.0781079146550805
Germany,2020-09-14,1.0675814731707416,2.4982504638440592e-05,4,1.0676304379800765,1.0675325083614067,1.0675983236140545,1.0675646227274287
Germany,2020-09-15,1.1328814269033338,2.4982504638440592e-05,4,1.1329303917126687,1.132832462093999,1.1328982773466467,1.132864576460021
Germany,2020-09-16,1.1531985619950964,2.4982504638440592e-05,4,1.1532475268044313,1.1531495971857615,1.1532154124384093,1.1531817115517835
Germany,2020-09-17,1.2083799572105132,2.4982504638440592e-05,4,1.208428922019848,1.2083309924011782,1.208396807653826,1.2083631067672003
Germany,2020-09-18,1.2123690709700792,2.4982504638440592e-05,4,1.212418035779414,1.2123201061607443,1.212385921413392,1.2123522205267663
Germany,2020-09-19,1.1709358647850672,2.4982504638440592e-05,4,1.170984829594402,1.1708868999757323,1.17095271522838,1.1709190143417543
Germany,2020-09-20,1.1159770827157596,2.4982504638440592e-05,4,1.1160260475250945,1.1159281179064247,1.1159939331590725,1.1159602322724467
Germany,2020-09-21,1.1031511583286695,2.4982504638440592e-05,4,1.1032001231380044,1.1031021935193346,1.1031680087719824,1.1031343078853566
Germany,2020-09-22,1.0539327628849138,2.4982504638440592e-05,4,1.0539817276942487,1.0538837980755789,1.0539496133282267,1.0539159124416009
Germany,2020-09-23,1.0434281179580438,2.4982504638440592e-05,4,1.0434770827673787,1.0433791531487089,1.0434449684013567,1.043411267514731
Germany,2020-09-24,1.0354601682303222,2.4982504638440592e-05,4,1.035509133039657,1.0354112034209872,1.035477018673635,1.0354433177870093
Germany,2020-09-25,1.0400458016344163,2.4982504638440592e-05,4,1.0400947664437512,1.0399968368250814,1.0400626520777292,1.0400289511911034
