Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-04-10,0.853943655123409,1.1388137480720625e-05,7,0.8539659754627221,0.8539213347840958,0.8539542983547437,0.8539330118920743
Germany,2020-04-11,0.8218893603805262,1.1388137480720625e-05,7,0.8219116807198393,0.821867040041213,0.8219000036118609,0.8218787171491915
Germany,2020-04-12,0.8285890991440731,1.1388137480720625e-05,7,0.8286114194833862,0.8285667788047599,0.8285997423754078,0.8285784559127384
Germany,2020-04-13,0.8342542592390582,1.1388137480720625e-05,7,0.8342765795783713,0.834231938899745,0.8342649024703929,0.8342436160077235
Germany,2020-04-14,0.8622382110383084,1.1388137480720625e-05,7,0.8622605313776216,0.8622158906989953,0.8622488542696432,0.8622275678069737
Germany,2020-04-15,0.874702591998235,1.1388137480720625e-05,7,0.8747249123375481,0.8746802716589218,0.8747132352295697,0.8746919487669003
Germany,2020-04-16,0.8520366730723534,1.1388137480720625e-05,7,0.8520589934116666,0.8520143527330403,0.8520473163036881,0.8520260298410187
Germany,2020-04-17,0.8454222333508027,1.1388137480720625e-05,7,0.8454445536901158,0.8453999130114895,0.8454328765821374,0.845411590119468
Germany,2020-04-18,0.8170382766389919,1.1388137480720625e-05,7,0.817060596978305,0.8170159562996787,0.8170489198703266,0.8170276334076572
Germany,2020-04-19,0.8067922829253753,1.1388137480720625e-05,7,0.8068146032646885,0.8067699625860622,0.80680292615671,0.8067816396940406
Germany,2020-04-20,0.8878620945872454,1.1388137480720625e-05,7,0.8878844149265586,0.8878397742479323,0.8878727378185801,0.8878514513559107
Germany,2020-04-21,0.8447857462708432,1.1388137480720625e-05,7,0.8448080666101564,0.8447634259315301,0.844796389502178,0.8447751030395085
Germany,2020-04-22,0.8459732510575234,1.1388137480720625e-05,7,0.8459955713968366,0.8459509307182103,0.8459838942888581,0.8459626078261887
Germany,2020-04-23,0.8549949148945817,1.1388137480720625e-05,7,0.8550172352338948,0.8549725945552685,0.8550055581259164,0.854984271663247
Germany,2020-04-24,0.8359314726396667,1.1388137480720625e-05,7,0.8359537929789799,0.8359091523003536,0.8359421158710014,0.835920829408332
Germany,2020-04-25,0.8112486739226402,1.1388137480720625e-05,7,0.8112709942619534,0.8112263535833271,0.8112593171539749,0.8112380306913055
Germany,2020-04-26,0.7965436908865704,1.1388137480720625e-05,7,0.7965660112258836,0.7965213705472572,0.7965543341179051,0.7965330476552357
Germany,2020-04-27,0.8796017588303026,1.1388137480720625e-05,7,0.8796240791696157,0.8795794384909894,0.8796124020616373,0.8795911155989679
Germany,2020-04-28,0.8386139601582647,1.1388137480720625e-05,7,0.8386362804975779,0.8385916398189516,0.8386246033895994,0.83860331692693
Germany,2020-04-29,0.8273052885734296,1.1388137480720625e-05,7,0.8273276089127427,0.8272829682341164,0.8273159318047643,0.8272946453420948
Germany,2020-04-30,0.8707108455430272,1.1388137480720625e-05,7,0.8707331658823404,0.8706885252037141,0.870721488774362,0.8707002023116925
Germany,2020-05-01,0.8372982639095613,1.1388137480720625e-05,7,0.8373205842488745,0.8372759435702481,0.837308907140896,0.8372876206782266
Germany,2020-05-02,0.8223516281152758,1.1388137480720625e-05,7,0.822373948454589,0.8223293077759627,0.8223622713466106,0.8223409848839411
Germany,2020-05-03,0.8454766022923847,1.1388137480720625e-05,7,0.8454989226316979,0.8454542819530716,0.8454872455237195,0.84546595906105
Germany,2020-05-04,0.9232843568576254,1.1388137480720625e-05,7,0.9233066771969386,0.9232620365183123,0.9232950000889601,0.9232737136262907
Germany,2020-05-05,0.8974639945498118,1.1388137480720625e-05,7,0.897486314889125,0.8974416742104987,0.8974746377811466,0.8974533513184771
Germany,2020-05-06,0.8749599049328234,1.1388137480720625e-05,7,0.8749822252721365,0.8749375845935102,0.8749705481641581,0.8749492617014887
Germany,2020-05-07,0.8691025160330382,1.1388137480720625e-05,7,0.8691248363723514,0.8690801956937251,0.8691131592643729,0.8690918728017035
Germany,2020-05-08,0.8697002704567304,1.1388137480720625e-05,7,0.8697225907960435,0.8696779501174172,0.8697109136880651,0.8696896272253957
Germany,2020-05-09,0.8299783166400678,1.1388137480720625e-05,7,0.830000636979381,0.8299559963007547,0.8299889598714025,0.8299676734087331
Germany,2020-05-10,0.8328451799237337,1.1388137480720625e-05,7,0.8328675002630469,0.8328228595844206,0.8328558231550685,0.832834536692399
Germany,2020-05-11,0.9155993893918364,1.1388137480720625e-05,7,0.9156217097311495,0.9155770690525232,0.9156100326231711,0.9155887461605017
Germany,2020-05-12,0.8980090379835702,1.1388137480720625e-05,7,0.8980313583228834,0.8979867176442571,0.8980196812149049,0.8979983947522355
Germany,2020-05-13,0.889491016754497,1.1388137480720625e-05,7,0.8895133370938102,0.8894686964151839,0.8895016599858317,0.8894803735231623
Germany,2020-05-14,0.8619321733564402,1.1388137480720625e-05,7,0.8619544936957534,0.8619098530171271,0.8619428165877749,0.8619215301251055
Germany,2020-05-15,0.9795905513749047,1.1388137480720625e-05,7,0.9796128717142178,0.9795682310355915,0.9796011946062394,0.97957990814357
Germany,2020-05-16,0.9009292313060892,1.1388137480720625e-05,7,0.9009515516454023,0.900906910966776,0.9009398745374239,0.9009185880747544
Germany,2020-05-17,0.828617053399622,1.1388137480720625e-05,7,0.8286393737389351,0.8285947330603088,0.8286276966309567,0.8286064101682873
Germany,2020-05-18,0.9748634096834456,1.1388137480720625e-05,7,0.9748857300227588,0.9748410893441325,0.9748740529147804,0.9748527664521109
Germany,2020-05-19,0.8658756432461182,1.1388137480720625e-05,7,0.8658979635854314,0.8658533229068051,0.8658862864774529,0.8658650000147835
Germany,2020-05-20,0.9557200314690495,1.1388137480720625e-05,7,0.9557423518083626,0.9556977111297363,0.9557306747003842,0.9557093882377148
Germany,2020-05-21,0.8238654894196694,1.1388137480720625e-05,7,0.8238878097589826,0.8238431690803563,0.8238761326510041,0.8238548461883347
Germany,2020-05-22,0.839100615595711,1.1388137480720625e-05,7,0.8391229359350242,0.8390782952563979,0.8391112588270457,0.8390899723643763
Germany,2020-05-23,0.8367343504728895,1.1388137480720625e-05,7,0.8367566708122026,0.8367120301335763,0.8367449937042242,0.8367237072415548
Germany,2020-05-24,0.8576263682399037,1.1388137480720625e-05,7,0.8576486885792168,0.8576040479005905,0.8576370114712384,0.857615725008569
Germany,2020-05-25,0.9663235797440772,1.1388137480720625e-05,7,0.9663459000833904,0.9663012594047641,0.9663342229754119,0.9663129365127425
Germany,2020-05-26,0.938652396882665,1.1388137480720625e-05,7,0.9386747172219781,0.9386300765433518,0.9386630401139997,0.9386417536513303
Germany,2020-05-27,0.965326261742912,1.1388137480720625e-05,7,0.9653485820822252,0.9653039414035989,0.9653369049742467,0.9653156185115773
Germany,2020-05-28,0.8936909127608842,1.1388137480720625e-05,7,0.8937132331001973,0.893668592421571,0.8937015559922189,0.8936802695295495
Germany,2020-05-29,0.8738172802210917,1.1388137480720625e-05,7,0.8738396005604049,0.8737949598817786,0.8738279234524264,0.873806636989757
Germany,2020-05-30,0.8274159623356532,1.1388137480720625e-05,7,0.8274382826749663,0.82739364199634,0.8274266055669879,0.8274053191043185
