Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-01-16,0.8244278368526146,2.873269275170518e-06,7,0.8244334683569118,0.8244222053483173,0.8244305221793095,0.8244251515259197
Germany,2021-01-17,0.8463611403822615,2.873269275170518e-06,7,0.8463667718865587,0.8463555088779643,0.8463638257089564,0.8463584550555666
Germany,2021-01-18,1.0460187846477589,2.873269275170518e-06,7,1.046024416152056,1.0460131531434618,1.0460214699744539,1.0460160993210639
Germany,2021-01-19,0.9589217493087838,2.873269275170518e-06,7,0.958927380813081,0.9589161178044866,0.9589244346354787,0.9589190639820889
Germany,2021-01-20,0.9292481425153278,2.873269275170518e-06,7,0.9292537740196251,0.9292425110110306,0.9292508278420227,0.9292454571886329
Germany,2021-01-21,0.8496946057638074,2.873269275170518e-06,7,0.8497002372681046,0.8496889742595102,0.8496972910905023,0.8496919204371125
Germany,2021-01-22,0.8602467489125198,2.873269275170518e-06,7,0.8602523804168171,0.8602411174082226,0.8602494342392147,0.860244063585825
Germany,2021-01-23,0.8057831931065107,2.873269275170518e-06,7,0.8057888246108079,0.8057775616022135,0.8057858784332056,0.8057805077798158
Germany,2021-01-24,0.806818831860182,2.873269275170518e-06,7,0.8068244633644792,0.8068132003558848,0.8068215171868769,0.8068161465334871
Germany,2021-01-25,0.9892981750790159,2.873269275170518e-06,7,0.9893038065833131,0.9892925435747186,0.9893008604057107,0.989295489752321
Germany,2021-01-26,0.915554689674073,2.873269275170518e-06,7,0.9155603211783703,0.9155490581697758,0.915557375000768,0.9155520043473782
Germany,2021-01-27,0.8612485414893856,2.873269275170518e-06,7,0.8612541729936828,0.8612429099850883,0.8612512268160805,0.8612458561626907
Germany,2021-01-28,0.8442254264071821,2.873269275170518e-06,7,0.8442310579114793,0.8442197949028849,0.844228111733877,0.8442227410804872
Germany,2021-01-29,0.8359537664293643,2.873269275170518e-06,7,0.8359593979336615,0.835948134925067,0.8359564517560591,0.8359510811026694
Germany,2021-01-30,0.780173798572849,2.873269275170518e-06,7,0.7801794300771462,0.7801681670685517,0.7801764838995439,0.7801711132461541
Germany,2021-01-31,0.7857362733484466,2.873269275170518e-06,7,0.7857419048527439,0.7857306418441494,0.7857389586751415,0.7857335880217517
Germany,2021-02-01,0.9831366537205491,2.873269275170518e-06,7,0.9831422852248464,0.9831310222162519,0.983139339047244,0.9831339683938543
Germany,2021-02-02,0.9175675548817276,2.873269275170518e-06,7,0.9175731863860248,0.9175619233774304,0.9175702402084225,0.9175648695550327
Germany,2021-02-03,0.869056285791407,2.873269275170518e-06,7,0.8690619172957043,0.8690506542871098,0.8690589711181019,0.8690536004647121
Germany,2021-02-04,0.8122638101009951,2.873269275170518e-06,7,0.8122694416052924,0.8122581785966979,0.81226649542769,0.8122611247743002
Germany,2021-02-05,0.8147898125967933,2.873269275170518e-06,7,0.8147954441010905,0.8147841810924961,0.8147924979234882,0.8147871272700984
Germany,2021-02-06,0.7691436561589375,2.873269275170518e-06,7,0.7691492876632348,0.7691380246546403,0.7691463414856324,0.7691409708322426
Germany,2021-02-07,0.7671733987511435,2.873269275170518e-06,7,0.7671790302554408,0.7671677672468463,0.7671760840778384,0.7671707134244486
Germany,2021-02-08,0.9482050632461813,2.873269275170518e-06,7,0.9482106947504785,0.948199431741884,0.9482077485728762,0.9482023779194864
Germany,2021-02-09,0.9132348932464773,2.873269275170518e-06,7,0.9132405247507746,0.9132292617421801,0.9132375785731722,0.9132322079197824
Germany,2021-02-10,0.9005119853800978,2.873269275170518e-06,7,0.900517616884395,0.9005063538758006,0.9005146707067927,0.9005093000534029
Germany,2021-02-11,0.8423438944628495,2.873269275170518e-06,7,0.8423495259671467,0.8423382629585523,0.8423465797895444,0.8423412091361546
Germany,2021-02-12,0.882285345310106,2.873269275170518e-06,7,0.8822909768144033,0.8822797138058088,0.882288030636801,0.8822826599834112
Germany,2021-02-13,0.8480045080439871,2.873269275170518e-06,7,0.8480101395482843,0.8479988765396899,0.848007193370682,0.8480018227172922
Germany,2021-02-14,0.8870313526760293,2.873269275170518e-06,7,0.8870369841803265,0.8870257211717321,0.8870340380027242,0.8870286673493344
Germany,2021-02-15,1.104384949156155,2.873269275170518e-06,7,1.1043905806604521,1.104379317651858,1.10438763448285,1.10438226382946
Germany,2021-02-16,1.0462750740457505,2.873269275170518e-06,7,1.0462807055500476,1.0462694425414534,1.0462777593724455,1.0462723887190555
Germany,2021-02-17,1.0319196990922586,2.873269275170518e-06,7,1.0319253305965557,1.0319140675879614,1.0319223844189536,1.0319170137655636
Germany,2021-02-18,0.9909318594096933,2.873269275170518e-06,7,0.9909374909139905,0.9909262279053961,0.9909345447363882,0.9909291740829984
Germany,2021-02-19,0.9852357402653822,2.873269275170518e-06,7,0.9852413717696794,0.985230108761085,0.9852384255920771,0.9852330549386873
Germany,2021-02-20,0.9597334417205073,2.873269275170518e-06,7,0.9597390732248046,0.9597278102162101,0.9597361270472022,0.9597307563938124
Germany,2021-02-21,0.9385982087005239,2.873269275170518e-06,7,0.9386038402048211,0.9385925771962267,0.9386008940272188,0.938595523373829
Germany,2021-02-22,1.1384609115267736,2.873269275170518e-06,7,1.1384665430310708,1.1384552800224765,1.1384635968534687,1.1384582262000786
Germany,2021-02-23,1.069284874699358,2.873269275170518e-06,7,1.069290506203655,1.0692792431950608,1.069287560026053,1.069282189372663
Germany,2021-02-24,1.017142463358932,2.873269275170518e-06,7,1.0171480948632292,1.017136831854635,1.017145148685627,1.017139778032237
Germany,2021-02-25,0.9712423946399863,2.873269275170518e-06,7,0.9712480261442835,0.9712367631356891,0.9712450799666812,0.9712397093132914
Germany,2021-02-26,1.003770398015508,2.873269275170518e-06,7,1.003776029519805,1.0037647665112108,1.003773083342203,1.003767712688813
Germany,2021-02-27,0.9264473204381596,2.873269275170518e-06,7,0.9264529519424568,0.9264416889338624,0.9264500057648545,0.9264446351114647
Germany,2021-02-28,0.9528247006031053,2.873269275170518e-06,7,0.9528303321074025,0.9528190690988081,0.9528273859298002,0.9528220152764104
