Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-12-09,1.0783615545272949,3.246871619129831e-06,7,1.0783679182787307,1.078355190775859,1.0783637445089223,1.0783593645456675
Germany,2020-12-10,1.060680657208049,3.246871619129831e-06,7,1.0606870209594847,1.0606742934566131,1.0606828471896763,1.0606784672264216
Germany,2020-12-11,1.0143378825710687,3.246871619129831e-06,7,1.0143442463225045,1.014331518819633,1.014340072552696,1.0143356925894413
Germany,2020-12-12,0.9934698988246445,3.246871619129831e-06,7,0.9934762625760805,0.9934635350732086,0.9934720888062718,0.9934677088430173
Germany,2020-12-13,1.1406524523881898,3.246871619129831e-06,7,1.1406588161396256,1.140646088636754,1.1406546423698172,1.1406502624065624
Germany,2020-12-14,1.0799567712692675,3.246871619129831e-06,7,1.0799631350207033,1.0799504075178317,1.0799589612508949,1.07995458128764
Germany,2020-12-15,1.040449731790078,3.246871619129831e-06,7,1.0404560955415139,1.0404433680386422,1.0404519217717054,1.0404475418084507
Germany,2020-12-16,0.9941010346845177,3.246871619129831e-06,7,0.9941073984359536,0.9940946709330818,0.994103224666145,0.9940988447028904
Germany,2020-12-17,0.9799973981412321,3.246871619129831e-06,7,0.980003761892668,0.9799910343897962,0.9799995881228594,0.9799952081596048
Germany,2020-12-18,0.9230247059977771,3.246871619129831e-06,7,0.923031069749213,0.9230183422463412,0.9230268959794043,0.9230225160161498
Germany,2020-12-19,0.9170756621914914,3.246871619129831e-06,7,0.9170820259429273,0.9170692984400555,0.9170778521731187,0.9170734722098641
Germany,2020-12-20,1.0038323904467683,3.246871619129831e-06,7,1.0038387541982041,1.0038260266953325,1.0038345804283957,1.003830200465141
Germany,2020-12-21,0.9416593221635934,3.246871619129831e-06,7,0.9416656859150293,0.9416529584121575,0.9416615121452206,0.9416571321819661
Germany,2020-12-22,0.8975803010344822,3.246871619129831e-06,7,0.8975866647859181,0.8975739372830462,0.8975824910161094,0.8975781110528549
Germany,2020-12-23,0.8568736899850378,3.246871619129831e-06,7,0.8568800537364737,0.8568673262336018,0.856875879966665,0.8568715000034105
Germany,2020-12-24,0.830568546585696,3.246871619129831e-06,7,0.8305749103371319,0.8305621828342601,0.8305707365673233,0.8305663566040687
Germany,2020-12-25,0.8872375829750856,3.246871619129831e-06,7,0.8872439467265215,0.8872312192236497,0.8872397729567129,0.8872353929934583
Germany,2020-12-26,0.9521700307109904,3.246871619129831e-06,7,0.9521763944624263,0.9521636669595545,0.9521722206926176,0.9521678407293631
Germany,2020-12-27,1.0833783922979106,3.246871619129831e-06,7,1.0833847560493464,1.0833720285464747,1.083380582279538,1.0833762023162832
Germany,2020-12-28,0.9616951682858375,3.246871619129831e-06,7,0.9617015320372734,0.9616888045344015,0.9616973582674647,0.9616929783042102
Germany,2020-12-29,0.9007063135666554,3.246871619129831e-06,7,0.9007126773180913,0.9006999498152195,0.9007085035482827,0.9007041235850282
Germany,2020-12-30,0.8615718691673147,3.246871619129831e-06,7,0.8615782329187506,0.8615655054158787,0.8615740591489419,0.8615696791856874
Germany,2020-12-31,0.8907022846406245,3.246871619129831e-06,7,0.8907086483920604,0.8906959208891886,0.8907044746222518,0.8907000946589972
Germany,2021-01-01,0.938502888624228,3.246871619129831e-06,7,0.938509252375664,0.9384965248727921,0.9385050786058553,0.9385006986426008
Germany,2021-01-02,0.9930787782297053,3.246871619129831e-06,7,0.9930851419811412,0.9930724144782693,0.9930809682113325,0.993076588248078
Germany,2021-01-03,1.1158492311540371,3.246871619129831e-06,7,1.115855594905473,1.1158428674026013,1.1158514211356645,1.1158470411724097
Germany,2021-01-04,1.0282776738329937,3.246871619129831e-06,7,1.0282840375844295,1.028271310081558,1.028279863814621,1.0282754838513664
Germany,2021-01-05,0.9572213503748414,3.246871619129831e-06,7,0.9572277141262773,0.9572149866234054,0.9572235403564686,0.9572191603932141
Germany,2021-01-06,0.9189895598282418,3.246871619129831e-06,7,0.9189959235796777,0.9189831960768059,0.9189917498098691,0.9189873698466146
Germany,2021-01-07,0.9221054883953926,3.246871619129831e-06,7,0.9221118521468286,0.9220991246439567,0.9221076783770199,0.9221032984137654
Germany,2021-01-08,0.8654301794155044,3.246871619129831e-06,7,0.8654365431669403,0.8654238156640685,0.8654323693971316,0.8654279894338771
Germany,2021-01-09,0.8997569570989346,3.246871619129831e-06,7,0.8997633208503705,0.8997505933474986,0.8997591470805618,0.8997547671173073
Germany,2021-01-10,1.0051963328012468,3.246871619129831e-06,7,1.0052026965526826,1.005189969049811,1.0051985227828741,1.0051941428196194
Germany,2021-01-11,0.9555746038006409,3.246871619129831e-06,7,0.9555809675520768,0.9555682400492049,0.9555767937822681,0.9555724138190136
Germany,2021-01-12,0.9367471094817151,3.246871619129831e-06,7,0.9367534732331511,0.9367407457302792,0.9367492994633424,0.9367449195000879
Germany,2021-01-13,0.9064127207930557,3.246871619129831e-06,7,0.9064190845444916,0.9064063570416198,0.906414910774683,0.9064105308114284
Germany,2021-01-14,0.9167664942419914,3.246871619129831e-06,7,0.9167728579934273,0.9167601304905555,0.9167686842236187,0.9167643042603641
Germany,2021-01-15,0.874591312067319,3.246871619129831e-06,7,0.8745976758187549,0.8745849483158831,0.8745935020489463,0.8745891220856917
Germany,2021-01-16,0.8902579574811653,3.246871619129831e-06,7,0.8902643212326012,0.8902515937297294,0.8902601474627926,0.890255767499538
Germany,2021-01-17,1.0328705603573822,3.246871619129831e-06,7,1.032876924108818,1.0328641966059464,1.0328727503390096,1.0328683703757549
Germany,2021-01-18,0.9706583923845042,3.246871619129831e-06,7,0.9706647561359402,0.9706520286330683,0.9706605823661315,0.970656202402877
Germany,2021-01-19,0.949462958921203,3.246871619129831e-06,7,0.949469322672639,0.9494565951697671,0.9494651489028303,0.9494607689395758
Germany,2021-01-20,0.8926390041500941,3.246871619129831e-06,7,0.89264536790153,0.8926326403986582,0.8926411941317214,0.8926368141684669
Germany,2021-01-21,0.9001762491993537,3.246871619129831e-06,7,0.9001826129507896,0.9001698854479178,0.900178439180981,0.9001740592177264
Germany,2021-01-22,0.8612737093821741,3.246871619129831e-06,7,0.86128007313361,0.8612673456307381,0.8612758993638013,0.8612715194005468
Germany,2021-01-23,0.8620134513953316,3.246871619129831e-06,7,0.8620198151467675,0.8620070876438957,0.8620156413769589,0.8620112614137043
Germany,2021-01-24,0.9923558392480639,3.246871619129831e-06,7,0.9923622029994998,0.992349475496628,0.9923580292296912,0.9923536492664367
Germany,2021-01-25,0.9396819212029043,3.246871619129831e-06,7,0.9396882849543402,0.9396755574514684,0.9396841111845315,0.939679731221277
