Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-05-23,0.6620573371645591,8.609666801641287e-06,7,0.6620742118014091,0.662040462527709,0.6620631442965693,0.6620515300325488
Germany,2020-05-24,0.5455542021680664,8.609666801641287e-06,7,0.5455710768049165,0.5455373275312163,0.5455600093000766,0.5455483950360561
Germany,2020-05-25,0.8239412763043981,8.609666801641287e-06,7,0.8239581509412481,0.823924401667548,0.8239470834364083,0.8239354691723878
Germany,2020-05-26,1.0968279332744015,8.609666801641287e-06,7,1.0968448079112516,1.0968110586375515,1.096833740406412,1.0968221261423912
Germany,2020-05-27,1.1017414575807425,8.609666801641287e-06,7,1.1017583322175926,1.1017245829438924,1.1017472647127529,1.1017356504487321
Germany,2020-05-28,0.9381620618346889,8.609666801641287e-06,7,0.9381789364715389,0.9381451871978388,0.9381678689666991,0.9381562547026786
Germany,2020-05-29,0.8338049887978395,8.609666801641287e-06,7,0.8338218634346896,0.8337881141609894,0.8338107959298497,0.8337991816658292
Germany,2020-05-30,0.7712568345521645,8.609666801641287e-06,7,0.7712737091890146,0.7712399599153145,0.7712626416841748,0.7712510274201543
Germany,2020-05-31,0.5480175466916606,8.609666801641287e-06,7,0.5480344213285107,0.5480006720548105,0.5480233538236708,0.5480117395596503
Germany,2020-06-01,0.5100838725847872,8.609666801641287e-06,7,0.5101007472216372,0.5100669979479371,0.5100896797167974,0.5100780654527769
Germany,2020-06-02,0.8078653793915362,8.609666801641287e-06,7,0.8078822540283863,0.8078485047546862,0.8078711865235465,0.807859572259526
Germany,2020-06-03,1.1506769471264784,8.609666801641287e-06,7,1.1506938217633285,1.1506600724896283,1.1506827542584888,1.150671139994468
Germany,2020-06-04,1.1559510311411263,8.609666801641287e-06,7,1.1559679057779764,1.1559341565042762,1.1559568382731367,1.155945224009116
Germany,2020-06-05,1.0054527622755822,8.609666801641287e-06,7,1.0054696369124323,1.0054358876387322,1.0054585694075926,1.0054469551435719
Germany,2020-06-06,0.7684849107929723,8.609666801641287e-06,7,0.7685017854298224,0.7684680361561222,0.7684907179249826,0.7684791036609621
Germany,2020-06-07,0.5711149304834514,8.609666801641287e-06,7,0.5711318051203015,0.5710980558466013,0.5711207376154617,0.5711091233514412
Germany,2020-06-08,0.8573816866859758,8.609666801641287e-06,7,0.8573985613228259,0.8573648120491257,0.8573874938179861,0.8573758795539655
Germany,2020-06-09,1.1057588424299811,8.609666801641287e-06,7,1.1057757170668312,1.105741967793131,1.1057646495619915,1.1057530352979708
Germany,2020-06-10,1.2674062933626624,8.609666801641287e-06,7,1.2674231679995125,1.2673894187258123,1.2674121004946728,1.267400486230652
Germany,2020-06-11,0.8093830459736749,8.609666801641287e-06,7,0.809399920610525,0.8093661713368249,0.8093888531056852,0.8093772388416647
Germany,2020-06-12,0.9644367196850185,8.609666801641287e-06,7,0.9644535943218686,0.9644198450481685,0.9644425268170288,0.9644309125530083
Germany,2020-06-13,0.8680791334629294,8.609666801641287e-06,7,0.8680960080997795,0.8680622588260793,0.8680849405949397,0.8680733263309192
Germany,2020-06-14,0.6461339596517677,8.609666801641287e-06,7,0.6461508342886177,0.6461170850149176,0.6461397667837779,0.6461281525197574
Germany,2020-06-15,0.8612150528336261,8.609666801641287e-06,7,0.8612319274704762,0.861198178196776,0.8612208599656364,0.8612092457016158
Germany,2020-06-16,1.4123344002490819,8.609666801641287e-06,7,1.412351274885932,1.4123175256122318,1.4123402073810922,1.4123285931170715
Germany,2020-06-17,2.019026809448502,8.609666801641287e-06,7,2.0190436840853523,2.019009934811652,2.0190326165805126,2.019021002316492
Germany,2020-06-18,1.5646161524492048,8.609666801641287e-06,7,1.564633027086055,1.5645992778123547,1.5646219595812152,1.5646103453171945
Germany,2020-06-19,1.7757636817825913,8.609666801641287e-06,7,1.7757805564194413,1.7757468071457412,1.7757694889146016,1.7757578746505809
Germany,2020-06-20,1.0308510288746173,8.609666801641287e-06,7,1.0308679035114674,1.0308341542377673,1.0308568360066277,1.030845221742607
Germany,2020-06-21,0.5922280027115084,8.609666801641287e-06,7,0.5922448773483585,0.5922111280746584,0.5922338098435187,0.5922221955794982
Germany,2020-06-22,0.9190043649062238,8.609666801641287e-06,7,0.9190212395430739,0.9189874902693738,0.9190101720382341,0.9189985577742136
Germany,2020-06-23,1.0775149492955223,8.609666801641287e-06,7,1.0775318239323723,1.0774980746586722,1.0775207564275326,1.077509142163512
Germany,2020-06-24,1.012628009126842,8.609666801641287e-06,7,1.012644883763692,1.012611134489992,1.0126338162588524,1.0126222019948317
Germany,2020-06-25,1.0911088740552732,8.609666801641287e-06,7,1.0911257486921233,1.0910919994184232,1.0911146811872836,1.0911030669232629
Germany,2020-06-26,1.0902278198881479,8.609666801641287e-06,7,1.090244694524998,1.0902109452512978,1.0902336270201582,1.0902220127561375
Germany,2020-06-27,0.7437837956952047,8.609666801641287e-06,7,0.7438006703320548,0.7437669210583546,0.743789602827215,0.7437779885631944
Germany,2020-06-28,0.5960973570531136,8.609666801641287e-06,7,0.5961142316899637,0.5960804824162635,0.5961031641851239,0.5960915499211034
Germany,2020-06-29,0.9512325901526139,8.609666801641287e-06,7,0.9512494647894639,0.9512157155157638,0.9512383972846241,0.9512267830206036
Germany,2020-06-30,1.0168341186734366,8.609666801641287e-06,7,1.0168509933102867,1.0168172440365866,1.016839925805447,1.0168283115414263
Germany,2020-07-01,1.0531007801037735,8.609666801641287e-06,7,1.0531176547406236,1.0530839054669234,1.0531065872357839,1.0530949729717631
Germany,2020-07-02,1.028165702727502,8.609666801641287e-06,7,1.028182577364352,1.028148828090652,1.0281715098595123,1.0281598955954916
Germany,2020-07-03,0.9630814115041694,8.609666801641287e-06,7,0.9630982861410194,0.9630645368673193,0.9630872186361796,0.9630756043721591
Germany,2020-07-04,0.7563079149830653,8.609666801641287e-06,7,0.7563247896199153,0.7562910403462152,0.7563137221150755,0.756302107851055
Germany,2020-07-05,0.5422668325900222,8.609666801641287e-06,7,0.5422837072268722,0.5422499579531721,0.5422726397220324,0.5422610254580119
Germany,2020-07-06,0.8933803023191128,8.609666801641287e-06,7,0.8933971769559629,0.8933634276822627,0.8933861094511231,0.8933744951871025
Germany,2020-07-07,1.0216953192413958,8.609666801641287e-06,7,1.0217121938782459,1.0216784446045457,1.0217011263734062,1.0216895121093854
Germany,2020-07-08,1.1276947334503098,8.609666801641287e-06,7,1.1277116080871599,1.1276778588134597,1.1277005405823202,1.1276889263182994
Germany,2020-07-09,1.0552123095764447,8.609666801641287e-06,7,1.0552291842132948,1.0551954349395947,1.0552181167084551,1.0552065024444344
Germany,2020-07-10,1.0502914590912693,8.609666801641287e-06,7,1.0503083337281194,1.0502745844544192,1.0502972662232797,1.050285651959259
Germany,2020-07-11,0.7894632243599291,8.609666801641287e-06,7,0.7894800989967792,0.789446349723079,0.7894690314919394,0.7894574172279188
Germany,2020-07-12,0.5482633612914388,8.609666801641287e-06,7,0.5482802359282889,0.5482464866545887,0.5482691684234491,0.5482575541594286
Germany,2020-07-13,0.9610001830912973,8.609666801641287e-06,7,0.9610170577281474,0.9609833084544472,0.9610059902233076,0.960994375959287
Germany,2020-07-14,1.2489035945624123,8.609666801641287e-06,7,1.2489204691992624,1.2488867199255622,1.2489094016944227,1.248897787430402
Germany,2020-07-15,1.3352460868549785,8.609666801641287e-06,7,1.3352629614918285,1.3352292122181284,1.3352518939869888,1.335240279722968
Germany,2020-07-16,1.2919139421212122,8.609666801641287e-06,7,1.2919308167580623,1.2918970674843622,1.2919197492532226,1.2919081349892019
Germany,2020-07-17,1.1749924370966216,8.609666801641287e-06,7,1.1750093117334717,1.1749755624597715,1.174998244228632,1.1749866299646112
Germany,2020-07-18,1.014197839733698,8.609666801641287e-06,7,1.014214714370548,1.0141809650968479,1.0142036468657083,1.0141920326016876
Germany,2020-07-19,0.6022090045230983,8.609666801641287e-06,7,0.6022258791599484,0.6021921298862483,0.6022148116551086,0.6022031973910881
Germany,2020-07-20,1.11421325686906,8.609666801641287e-06,7,1.11423013150591,1.1141963822322098,1.1142190640010703,1.1142074497370495
Germany,2020-07-21,1.2030338690771272,8.609666801641287e-06,7,1.2030507437139772,1.203016994440277,1.2030396762091375,1.2030280619451168
Germany,2020-07-22,1.4611663814569935,8.609666801641287e-06,7,1.4611832560938436,1.4611495068201434,1.4611721885890039,1.4611605743249831
Germany,2020-07-23,1.3545710058611946,8.609666801641287e-06,7,1.3545878804980447,1.3545541312243445,1.354576812993205,1.3545651987291842
Germany,2020-07-24,1.425638098096182,8.609666801641287e-06,7,1.425654972733032,1.425621223459332,1.4256439052281924,1.4256322909641717
Germany,2020-07-25,1.0082430056148144,8.609666801641287e-06,7,1.0082598802516645,1.0082261309779643,1.0082488127468248,1.008237198482804
Germany,2020-07-26,0.5875080794484469,8.609666801641287e-06,7,0.5875249540852969,0.5874912048115968,0.5875138865804571,0.5875022723164366
Germany,2020-07-27,1.0509344398357645,8.609666801641287e-06,7,1.0509513144726146,1.0509175651989144,1.0509402469677749,1.0509286327037541
Germany,2020-07-28,1.3543898797430909,8.609666801641287e-06,7,1.354406754379941,1.3543730051062408,1.3543956868751013,1.3543840726110805
Germany,2020-07-29,1.4865168128024167,8.609666801641287e-06,7,1.4865336874392667,1.4864999381655666,1.486522619934427,1.4865110056704063
Germany,2020-07-30,1.311077654289781,8.609666801641287e-06,7,1.3110945289266311,1.311060779652931,1.3110834614217914,1.3110718471577707
Germany,2020-07-31,1.320535289661025,8.609666801641287e-06,7,1.320552164297875,1.3205184150241749,1.3205410967930353,1.3205294825290146
Germany,2020-08-01,0.893389143708817,8.609666801641287e-06,7,0.893406018345667,0.8933722690719669,0.8933949508408272,0.8933833365768067
Germany,2020-08-02,0.6376264751919206,8.609666801641287e-06,7,0.6376433498287707,0.6376096005550705,0.6376322823239309,0.6376206680599104
Germany,2020-08-03,1.229623745594518,8.609666801641287e-06,7,1.229640620231368,1.229606870957668,1.2296295527265284,1.2296179384625077
Germany,2020-08-04,1.3475630370397167,8.609666801641287e-06,7,1.3475799116765668,1.3475461624028666,1.347568844171727,1.3475572299077063
Germany,2020-08-05,1.4411205145230475,8.609666801641287e-06,7,1.4411373891598975,1.4411036398861974,1.4411263216550578,1.441114707391037
Germany,2020-08-06,1.3970802072875643,8.609666801641287e-06,7,1.3970970819244144,1.3970633326507143,1.3970860144195747,1.397074400155554
Germany,2020-08-07,1.1805445771488134,8.609666801641287e-06,7,1.1805614517856635,1.1805277025119634,1.1805503842808238,1.180538770016803
Germany,2020-08-08,0.902956202065941,8.609666801641287e-06,7,0.902973076702791,0.9029393274290909,0.9029620091979512,0.9029503949339307
Germany,2020-08-09,0.5860637547943024,8.609666801641287e-06,7,0.5860806294311525,0.5860468801574523,0.5860695619263127,0.5860579476622921
Germany,2020-08-10,1.3253510774279902,8.609666801641287e-06,7,1.3253679520648403,1.3253342027911401,1.3253568845600006,1.3253452702959798
Germany,2020-08-11,1.3478872942955826,8.609666801641287e-06,7,1.3479041689324327,1.3478704196587326,1.347893101427593,1.3478814871635723
Germany,2020-08-12,1.5638965866709198,8.609666801641287e-06,7,1.5639134613077699,1.5638797120340697,1.5639023938029302,1.5638907795389094
Germany,2020-08-13,1.3879438055033788,8.609666801641287e-06,7,1.3879606801402289,1.3879269308665287,1.3879496126353892,1.3879379983713684
Germany,2020-08-14,1.2258348250739228,8.609666801641287e-06,7,1.225851699710773,1.2258179504370728,1.2258406322059332,1.2258290179419125
Germany,2020-08-15,0.7941429188303473,8.609666801641287e-06,7,0.7941597934671973,0.7941260441934972,0.7941487259623575,0.794137111698337
Germany,2020-08-16,0.6415523117634052,8.609666801641287e-06,7,0.6415691864002553,0.6415354371265551,0.6415581188954155,0.641546504631395
Germany,2020-08-17,1.4329293517832309,8.609666801641287e-06,7,1.432946226420081,1.4329124771463808,1.4329351589152413,1.4329235446512205
Germany,2020-08-18,1.3249972621172241,8.609666801641287e-06,7,1.3250141367540742,1.324980387480374,1.3250030692492345,1.3249914549852138
Germany,2020-08-19,1.3937185884358652,8.609666801641287e-06,7,1.3937354630727152,1.393701713799015,1.3937243955678755,1.3937127813038548
Germany,2020-08-20,1.2377792786615704,8.609666801641287e-06,7,1.2377961532984205,1.2377624040247204,1.2377850857935808,1.23777347152956
Germany,2020-08-21,1.2157060254033911,8.609666801641287e-06,7,1.2157229000402412,1.215689150766541,1.2157118325354015,1.2157002182713808
Germany,2020-08-22,0.7931271649771605,8.609666801641287e-06,7,0.7931440396140106,0.7931102903403104,0.7931329721091708,0.7931213578451503
Germany,2020-08-23,0.6226961233033537,8.609666801641287e-06,7,0.6227129979402037,0.6226792486665036,0.6227019304353639,0.6226903161713434
Germany,2020-08-24,1.1615673529390909,8.609666801641287e-06,7,1.161584227575941,1.1615504783022408,1.1615731600711012,1.1615615458070805
Germany,2020-08-25,1.1629410109898402,8.609666801641287e-06,7,1.1629578856266902,1.16292413635299,1.1629468181218505,1.1629352038578298
Germany,2020-08-26,1.2028707771831113,8.609666801641287e-06,7,1.2028876518199614,1.2028539025462612,1.2028765843151217,1.202864970051101
Germany,2020-08-27,1.1270592769686207,8.609666801641287e-06,7,1.1270761516054708,1.1270424023317707,1.127065084100631,1.1270534698366104
Germany,2020-08-28,1.022309616361123,8.609666801641287e-06,7,1.022326490997973,1.0222927417242729,1.0223154234931333,1.0223038092291126
Germany,2020-08-29,0.7333816248849686,8.609666801641287e-06,7,0.7333984995218187,0.7333647502481185,0.7333874320169789,0.7333758177529583
Germany,2020-08-30,0.6095630505339058,8.609666801641287e-06,7,0.6095799251707559,0.6095461758970557,0.6095688576659161,0.6095572434018955
Germany,2020-08-31,1.018410486628316,8.609666801641287e-06,7,1.018427361265166,1.0183936119914658,1.0184162937603263,1.0184046794963055
Germany,2020-09-01,1.0929257868869682,8.609666801641287e-06,7,1.0929426615238182,1.092908912250118,1.0929315940189785,1.0929199797549578
Germany,2020-09-02,1.1239338667490557,8.609666801641287e-06,7,1.1239507413859058,1.1239169921122056,1.123939673881066,1.1239280596170453
Germany,2020-09-03,1.1739542303621848,8.609666801641287e-06,7,1.173971104999035,1.1739373557253348,1.1739600374941952,1.1739484232301745
Germany,2020-09-04,1.126214383263752,8.609666801641287e-06,7,1.126231257900602,1.1261975086269018,1.1262201903957623,1.1262085761317415
Germany,2020-09-05,0.8998267904955638,8.609666801641287e-06,7,0.8998436651324139,0.8998099158587137,0.8998325976275741,0.8998209833635535
Germany,2020-09-06,0.6330839068947747,8.609666801641287e-06,7,0.6331007815316247,0.6330670322579246,0.6330897140267849,0.6330780997627644
Germany,2020-09-07,1.1498699725478918,8.609666801641287e-06,7,1.1498868471847419,1.1498530979110417,1.1498757796799022,1.1498641654158814
Germany,2020-09-08,1.0980227298723835,8.609666801641287e-06,7,1.0980396045092335,1.0980058552355334,1.0980285370043938,1.098016922740373
Germany,2020-09-09,1.2904700201389252,8.609666801641287e-06,7,1.2904868947757753,1.2904531455020751,1.2904758272709356,1.2904642130069148
Germany,2020-09-10,1.1510388083121028,8.609666801641287e-06,7,1.1510556829489529,1.1510219336752527,1.1510446154441132,1.1510330011800924
Germany,2020-09-11,1.1591196338628542,8.609666801641287e-06,7,1.1591365084997043,1.1591027592260041,1.1591254409948646,1.1591138267308438
Germany,2020-09-12,0.9178218112005446,8.609666801641287e-06,7,0.9178386858373947,0.9178049365636946,0.9178276183325549,0.9178160040685344
Germany,2020-09-13,0.6992118871544777,8.609666801641287e-06,7,0.6992287617913278,0.6991950125176276,0.699217694286488,0.6992060800224674
Germany,2020-09-14,1.116593361795462,8.609666801641287e-06,7,1.116610236432312,1.116576487158612,1.1165991689274724,1.1165875546634516
Germany,2020-09-15,1.3632571706376133,8.609666801641287e-06,7,1.3632740452744634,1.3632402960007632,1.3632629777696237,1.363251363505603
Germany,2020-09-16,1.3777061678173854,8.609666801641287e-06,7,1.3777230424542355,1.3776892931805353,1.3777119749493958,1.377700360685375
Germany,2020-09-17,1.3819421911231236,8.609666801641287e-06,7,1.3819590657599736,1.3819253164862735,1.381947998255134,1.3819363839911132
Germany,2020-09-18,1.2236578676372143,8.609666801641287e-06,7,1.2236747422740644,1.2236409930003642,1.2236636747692247,1.223652060505204
Germany,2020-09-19,0.865227439694934,8.609666801641287e-06,7,0.8652443143317841,0.8652105650580839,0.8652332468269442,0.8652216325629237
Germany,2020-09-20,0.5993793651789145,8.609666801641287e-06,7,0.5993962398157646,0.5993624905420645,0.5993851723109248,0.5993735580469043
Germany,2020-09-21,1.059909836446198,8.609666801641287e-06,7,1.0599267110830481,1.059892961809348,1.0599156435782084,1.0599040293141877
Germany,2020-09-22,1.1103684026306575,8.609666801641287e-06,7,1.1103852772675076,1.1103515279938074,1.1103742097626679,1.1103625954986471
Germany,2020-09-23,1.2739796373725567,8.609666801641287e-06,7,1.2739965120094068,1.2739627627357066,1.273985444504567,1.2739738302405463
