Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-09-21,1.0624060793428514,1.2069383610401595e-05,7,1.0624297349000433,1.0623824237856594,1.0624142200183877,1.062397938667315
Germany,2020-09-22,1.114967086153237,1.2069383610401595e-05,7,1.114990741710429,1.114943430596045,1.1149752268287734,1.1149589454777007
Germany,2020-09-23,1.285395455496459,1.2069383610401595e-05,7,1.285419111053651,1.285371799939267,1.2854035961719954,1.2853873148209227
Germany,2020-09-24,1.3078839968547613,1.2069383610401595e-05,7,1.3079076524119533,1.3078603412975693,1.3078921375302976,1.307875856179225
Germany,2020-09-25,1.2127801043426514,1.2069383610401595e-05,7,1.2128037598998433,1.2127564487854594,1.2127882450181877,1.212771963667115
Germany,2020-09-26,0.9621959207646215,1.2069383610401595e-05,7,0.9622195763218134,0.9621722652074295,0.9622040614401579,0.962187780089085
Germany,2020-09-27,0.6259419739360347,1.2069383610401595e-05,7,0.6259656294932266,0.6259183183788427,0.6259501146115711,0.6259338332604982
Germany,2020-09-28,1.0547773171379509,1.2069383610401595e-05,7,1.0548009726951428,1.054753661580759,1.0547854578134872,1.0547691764624145
Germany,2020-09-29,1.166713198760716,1.2069383610401595e-05,7,1.166736854317908,1.166689543203524,1.1667213394362523,1.1667050580851797
Germany,2020-09-30,1.3694369626798863,1.2069383610401595e-05,7,1.3694606182370783,1.3694133071226944,1.3694451033554227,1.36942882200435
Germany,2020-10-01,1.3664954621145182,1.2069383610401595e-05,7,1.3665191176717102,1.3664718065573263,1.3665036027900546,1.3664873214389819
Germany,2020-10-02,1.2940976952214214,1.2069383610401595e-05,7,1.2941213507786133,1.2940740396642294,1.2941058358969577,1.294089554545885
Germany,2020-10-03,0.9916520250088565,1.2069383610401595e-05,7,0.9916756805660485,0.9916283694516645,0.991660165684393,0.9916438843333201
Germany,2020-10-04,0.6658279721184858,1.2069383610401595e-05,7,0.6658516276756777,0.6658043165612938,0.6658361127940222,0.6658198314429493
Germany,2020-10-05,1.1383318651494974,1.2069383610401595e-05,7,1.1383555207066893,1.1383082095923054,1.1383400058250337,1.138323724473961
Germany,2020-10-06,1.4957277246109362,1.2069383610401595e-05,7,1.4957513801681281,1.4957040690537442,1.4957358652864725,1.4957195839353998
Germany,2020-10-07,1.6651257873089742,1.2069383610401595e-05,7,1.6651494428661662,1.6651021317517822,1.6651339279845105,1.6651176466334379
Germany,2020-10-08,1.5605080889342897,1.2069383610401595e-05,7,1.5605317444914817,1.5604844333770977,1.560516229609826,1.5604999482587534
Germany,2020-10-09,1.5260641915166695,1.2069383610401595e-05,7,1.5260878470738615,1.5260405359594775,1.5260723321922058,1.5260560508411332
Germany,2020-10-10,1.066662989638705,1.2069383610401595e-05,7,1.066686645195897,1.066639334081513,1.0666711303142413,1.0666548489631686
Germany,2020-10-11,0.784900610291047,1.2069383610401595e-05,7,0.7849242658482389,0.784876954733855,0.7849087509665834,0.7848924696155105
Germany,2020-10-12,1.2536449560814433,1.2069383610401595e-05,7,1.2536686116386353,1.2536213005242514,1.2536530967569797,1.253636815405907
Germany,2020-10-13,1.4472068589064735,1.2069383610401595e-05,7,1.4472305144636655,1.4471832033492815,1.4472149995820098,1.4471987182309372
Germany,2020-10-14,1.727590851588621,1.2069383610401595e-05,7,1.7276145071458129,1.727567196031429,1.7275989922641573,1.7275827109130846
Germany,2020-10-15,1.654119837187317,1.2069383610401595e-05,7,1.654143492744509,1.654096181630125,1.6541279778628533,1.6541116965117806
Germany,2020-10-16,1.5097357975436778,1.2069383610401595e-05,7,1.5097594531008698,1.5097121419864858,1.5097439382192142,1.5097276568681415
Germany,2020-10-17,1.077549341426344,1.2069383610401595e-05,7,1.077572996983536,1.077525685869152,1.0775574821018803,1.0775412007508076
Germany,2020-10-18,0.7988955399900194,1.2069383610401595e-05,7,0.7989191955472114,0.7988718844328274,0.7989036806655558,0.7988873993144829
Germany,2020-10-19,1.226904558529338,1.2069383610401595e-05,7,1.22692821408653,1.2268809029721461,1.2269126992048744,1.2268964178538018
Germany,2020-10-20,1.5823733018357378,1.2069383610401595e-05,7,1.5823969573929297,1.5823496462785458,1.582381442511274,1.5823651611602014
Germany,2020-10-21,1.8096558449730762,1.2069383610401595e-05,7,1.8096795005302682,1.8096321894158842,1.8096639856486125,1.8096477042975398
Germany,2020-10-22,1.7583936660867587,1.2069383610401595e-05,7,1.7584173216439507,1.7583700105295668,1.758401806762295,1.7583855254112224
Germany,2020-10-23,1.5775511108667746,1.2069383610401595e-05,7,1.5775747664239665,1.5775274553095826,1.577559251542311,1.5775429701912382
Germany,2020-10-24,1.1992130318105327,1.2069383610401595e-05,7,1.1992366873677247,1.1991893762533408,1.199221172486069,1.1992048911349964
Germany,2020-10-25,0.8777767855066246,1.2069383610401595e-05,7,0.8778004410638166,0.8777531299494327,0.8777849261821611,0.8777686448310882
Germany,2020-10-26,1.2659210882164817,1.2069383610401595e-05,7,1.2659447437736737,1.2658974326592898,1.265929228892018,1.2659129475409454
Germany,2020-10-27,1.5110380889196744,1.2069383610401595e-05,7,1.5110617444768664,1.5110144333624824,1.5110462295952107,1.511029948244138
Germany,2020-10-28,1.6372767581306085,1.2069383610401595e-05,7,1.6373004136878004,1.6372531025734165,1.6372848988061448,1.6372686174550721
Germany,2020-10-29,1.5155070962708748,1.2069383610401595e-05,7,1.5155307518280667,1.5154834407136828,1.515515236946411,1.5154989555953384
Germany,2020-10-30,1.3800655839255322,1.2069383610401595e-05,7,1.3800892394827242,1.3800419283683403,1.3800737246010686,1.380057443249996
Germany,2020-10-31,1.0129169976241315,1.2069383610401595e-05,7,1.0129406531813234,1.0128933420669395,1.0129251382996678,1.0129088569485951
Germany,2020-11-01,0.8280382763821051,1.2069383610401595e-05,7,0.8280619319392971,0.8280146208249132,0.8280464170576416,0.8280301357065687
Germany,2020-11-02,1.114205510296264,1.2069383610401595e-05,7,1.114229165853456,1.114181854739072,1.1142136509718004,1.1141973696207277
Germany,2020-11-03,1.3084718286444554,1.2069383610401595e-05,7,1.3084954842016474,1.3084481730872635,1.3084799693199918,1.308463687968919
Germany,2020-11-04,1.3432185242785155,1.2069383610401595e-05,7,1.3432421798357075,1.3431948687213235,1.3432266649540519,1.3432103836029792
Germany,2020-11-05,1.3210983138331729,1.2069383610401595e-05,7,1.3211219693903649,1.321074658275981,1.3211064545087092,1.3210901731576365
Germany,2020-11-06,1.232271842148799,1.2069383610401595e-05,7,1.232295497705991,1.232248186591607,1.2322799828243354,1.2322637014732627
Germany,2020-11-07,0.9501457629436358,1.2069383610401595e-05,7,0.9501694185008278,0.9501221073864439,0.9501539036191723,0.9501376222680994
Germany,2020-11-08,0.7150494071159207,1.2069383610401595e-05,7,0.7150730626731127,0.7150257515587287,0.7150575477914571,0.7150412664403842
Germany,2020-11-09,1.0057117072390869,1.2069383610401595e-05,7,1.0057353627962788,1.005688051681895,1.0057198479146232,1.0057035665635505
Germany,2020-11-10,1.1676133418736003,1.2069383610401595e-05,7,1.1676369974307923,1.1675896863164084,1.1676214825491367,1.167605201198064
Germany,2020-11-11,1.2701241664801397,1.2069383610401595e-05,7,1.2701478220373317,1.2701005109229477,1.270132307155676,1.2701160258046034
Germany,2020-11-12,1.252567119097353,1.2069383610401595e-05,7,1.252590774654545,1.252543463540161,1.2525752597728894,1.2525589784218167
Germany,2020-11-13,1.1275617837893581,1.2069383610401595e-05,7,1.12758543934655,1.1275381282321661,1.1275699244648945,1.1275536431138218
Germany,2020-11-14,0.8882347335007678,1.2069383610401595e-05,7,0.8882583890579597,0.8882110779435758,0.8882428741763042,0.8882265928252313
Germany,2020-11-15,0.6317986601389567,1.2069383610401595e-05,7,0.6318223156961487,0.6317750045817647,0.6318068008144931,0.6317905194634202
Germany,2020-11-16,0.9135698662165804,1.2069383610401595e-05,7,0.9135935217737724,0.9135462106593885,0.9135780068921169,0.913561725541044
Germany,2020-11-17,1.1641463395805454,1.2069383610401595e-05,7,1.1641699951377373,1.1641226840233534,1.1641544802560817,1.164138198905009
Germany,2020-11-18,1.2722195941365515,1.2069383610401595e-05,7,1.2722432496937435,1.2721959385793595,1.2722277348120878,1.2722114534610152
Germany,2020-11-19,1.22555978037301,1.2069383610401595e-05,7,1.225583435930202,1.225536124815818,1.2255679210485464,1.2255516396974737
Germany,2020-11-20,1.1329966610237008,1.2069383610401595e-05,7,1.1330203165808928,1.1329730054665088,1.1330048016992371,1.1329885203481644
Germany,2020-11-21,0.831333948594923,1.2069383610401595e-05,7,0.831357604152115,0.8313102930377311,0.8313420892704595,0.8313258079193866
Germany,2020-11-22,0.6211061311565619,1.2069383610401595e-05,7,0.6211297867137539,0.6210824755993699,0.6211142718320983,0.6210979904810254
Germany,2020-11-23,0.9172268332441946,1.2069383610401595e-05,7,0.9172504888013866,0.9172031776870027,0.9172349739197311,0.9172186925686582
Germany,2020-11-24,1.1019324396736567,1.2069383610401595e-05,7,1.1019560952308487,1.1019087841164648,1.101940580349193,1.1019242989981204
Germany,2020-11-25,1.1912728704266948,1.2069383610401595e-05,7,1.1912965259838868,1.1912492148695029,1.1912810111022312,1.1912647297511585
Germany,2020-11-26,1.193428865316085,1.2069383610401595e-05,7,1.193452520873277,1.193405209758893,1.1934370059916213,1.1934207246405486
Germany,2020-11-27,1.05939922017655,1.2069383610401595e-05,7,1.059422875733742,1.0593755646193581,1.0594073608520864,1.0593910795010137
Germany,2020-11-28,0.845804365021022,1.2069383610401595e-05,7,0.8458280205782139,0.84578070946383,0.8458125056965584,0.8457962243454855
Germany,2020-11-29,0.6263045173094137,1.2069383610401595e-05,7,0.6263281728666057,0.6262808617522218,0.6263126579849502,0.6262963766338773
Germany,2020-11-30,0.8521666171001685,1.2069383610401595e-05,7,0.8521902726573605,0.8521429615429765,0.852174757775705,0.852158476424632
Germany,2020-12-01,1.1176047848164994,1.2069383610401595e-05,7,1.1176284403736914,1.1175811292593074,1.1176129254920357,1.117596644140963
Germany,2020-12-02,1.2714199040137395,1.2069383610401595e-05,7,1.2714435595709315,1.2713962484565475,1.2714280446892758,1.2714117633382032
Germany,2020-12-03,1.2719718340750203,1.2069383610401595e-05,7,1.2719954896322123,1.2719481785178284,1.2719799747505567,1.271963693399484
Germany,2020-12-04,1.13530971726005,1.2069383610401595e-05,7,1.135333372817242,1.135286061702858,1.1353178579355863,1.1353015765845136
Germany,2020-12-05,0.8670068800745733,1.2069383610401595e-05,7,0.8670305356317652,0.8669832245173813,0.8670150207501097,0.8669987393990368
Germany,2020-12-06,0.6747297912010026,1.2069383610401595e-05,7,0.6747534467581946,0.6747061356438107,0.6747379318765391,0.6747216505254662
Germany,2020-12-07,0.9638284603132079,1.2069383610401595e-05,7,0.9638521158703999,0.9638048047560159,0.9638366009887444,0.9638203196376715
Germany,2020-12-08,1.2232522596966653,1.2069383610401595e-05,7,1.2232759152538573,1.2232286041394733,1.2232604003722016,1.223244119021129
Germany,2020-12-09,1.3705810117900146,1.2069383610401595e-05,7,1.3706046673472065,1.3705573562328226,1.370589152465551,1.3705728711144782
Germany,2020-12-10,1.3424546923848013,1.2069383610401595e-05,7,1.3424783479419933,1.3424310368276093,1.3424628330603376,1.342446551709265
Germany,2020-12-11,1.2240695891562476,1.2069383610401595e-05,7,1.2240932447134396,1.2240459335990557,1.224077729831784,1.2240614484807113
Germany,2020-12-12,0.958685277614801,1.2069383610401595e-05,7,0.958708933171993,0.9586616220576091,0.9586934182903375,0.9586771369392646
Germany,2020-12-13,0.6996185971675513,1.2069383610401595e-05,7,0.6996422527247432,0.6995949416103593,0.6996267378430877,0.6996104564920148
Germany,2020-12-14,0.96497960931291,1.2069383610401595e-05,7,0.965003264870102,0.9649559537557181,0.9649877499884465,0.9649714686373736
Germany,2020-12-15,1.2382610791655961,1.2069383610401595e-05,7,1.238284734722788,1.2382374236084042,1.2382692198411325,1.2382529384900598
Germany,2020-12-16,1.3483088144939357,1.2069383610401595e-05,7,1.3483324700511277,1.3482851589367437,1.348316955169472,1.3483006738183994
Germany,2020-12-17,1.2983993046180116,1.2069383610401595e-05,7,1.2984229601752035,1.2983756490608196,1.298407445293548,1.2983911639424752
Germany,2020-12-18,1.1780268081582372,1.2069383610401595e-05,7,1.1780504637154292,1.1780031526010453,1.1780349488337736,1.178018667482701
Germany,2020-12-19,0.9137950686836204,1.2069383610401595e-05,7,0.9138187242408123,0.9137714131264284,0.9138032093591568,0.9137869280080839
Germany,2020-12-20,0.6942111744786488,1.2069383610401595e-05,7,0.6942348300358407,0.6941875189214568,0.6942193151541852,0.6942030338031123
Germany,2020-12-21,0.9228046710436663,1.2069383610401595e-05,7,0.9228283266008582,0.9227810154864743,0.9228128117192027,0.9227965303681298
Germany,2020-12-22,1.20633996935694,1.2069383610401595e-05,7,1.206363624914132,1.2063163137997481,1.2063481100324764,1.2063318286814038
Germany,2020-12-23,1.321698371267849,1.2069383610401595e-05,7,1.321722026825041,1.321674715710657,1.3217065119433853,1.3216902305923126
Germany,2020-12-24,0.8932544129836363,1.2069383610401595e-05,7,0.8932780685408283,0.8932307574264443,0.8932625536591727,0.8932462723080998
Germany,2020-12-25,0.6725001344351305,1.2069383610401595e-05,7,0.6725237899923224,0.6724764788779385,0.6725082751106669,0.672491993759594
Germany,2020-12-26,0.6495029154438796,1.2069383610401595e-05,7,0.6495265710010716,0.6494792598866876,0.6495110561194161,0.6494947747683432
Germany,2020-12-27,0.617420436998554,1.2069383610401595e-05,7,0.617444092555746,0.617396781441362,0.6174285776740904,0.6174122963230175
Germany,2020-12-28,0.8647906037556032,1.2069383610401595e-05,7,0.8648142593127952,0.8647669481984113,0.8647987444311397,0.8647824630800668
Germany,2020-12-29,1.3200625592045374,1.2069383610401595e-05,7,1.3200862147617294,1.3200389036473454,1.3200706998800738,1.320054418529001
Germany,2020-12-30,1.3855839247526822,1.2069383610401595e-05,7,1.3856075803098742,1.3855602691954902,1.3855920654282186,1.3855757840771459
Germany,2020-12-31,0.9293591805658333,1.2069383610401595e-05,7,0.9293828361230253,0.9293355250086414,0.9293673212413698,0.9293510398902969
Germany,2021-01-01,0.6294360322834536,1.2069383610401595e-05,7,0.6294596878406455,0.6294123767262616,0.62944417295899,0.6294278916079171
Germany,2021-01-02,0.648671265231205,1.2069383610401595e-05,7,0.648694920788397,0.648647609674013,0.6486794059067414,0.6486631245556685
Germany,2021-01-03,0.6265241171296134,1.2069383610401595e-05,7,0.6265477726868054,0.6265004615724215,0.6265322578051499,0.626515976454077
Germany,2021-01-04,0.8848039816400886,1.2069383610401595e-05,7,0.8848276371972805,0.8847803260828966,0.884812122315625,0.8847958409645521
Germany,2021-01-05,1.4613411702834602,1.2069383610401595e-05,7,1.4613648258406522,1.4613175147262683,1.4613493109589966,1.4613330296079239
Germany,2021-01-06,1.3732731429532221,1.2069383610401595e-05,7,1.373296798510414,1.3732494873960301,1.3732812836287585,1.3732650022776858
Germany,2021-01-07,1.2312233550627885,1.2069383610401595e-05,7,1.2312470106199804,1.2311996995055965,1.2312314957383248,1.2312152143872521
Germany,2021-01-08,1.1346337692782655,1.2069383610401595e-05,7,1.1346574248354575,1.1346101137210736,1.1346419099538019,1.1346256286027292
Germany,2021-01-09,0.8463280732982914,1.2069383610401595e-05,7,0.8463517288554834,0.8463044177410994,0.8463362139738279,0.846319932622755
Germany,2021-01-10,0.5826650619281981,1.2069383610401595e-05,7,0.5826887174853901,0.5826414063710061,0.5826732026037346,0.5826569212526617
Germany,2021-01-11,0.8034610754548812,1.2069383610401595e-05,7,0.8034847310120732,0.8034374198976892,0.8034692161304177,0.8034529347793448
Germany,2021-01-12,1.1852359932339993,1.2069383610401595e-05,7,1.1852596487911913,1.1852123376768073,1.1852441339095356,1.185227852558463
Germany,2021-01-13,1.2084164234059602,1.2069383610401595e-05,7,1.2084400789631522,1.2083927678487683,1.2084245640814966,1.2084082827304239
Germany,2021-01-14,1.03629680837401,1.2069383610401595e-05,7,1.036320463931202,1.036273152816818,1.0363049490495464,1.0362886676984737
Germany,2021-01-15,0.9523837143072542,1.2069383610401595e-05,7,0.9524073698644462,0.9523600587500622,0.9523918549827907,0.9523755736317178
Germany,2021-01-16,0.7788818904613724,1.2069383610401595e-05,7,0.7789055460185643,0.7788582349041804,0.7788900311369088,0.7788737497858359
Germany,2021-01-17,0.5410267793383117,1.2069383610401595e-05,7,0.5410504348955036,0.5410031237811197,0.5410349200138481,0.5410186386627752
Germany,2021-01-18,0.6757196861895755,1.2069383610401595e-05,7,0.6757433417467674,0.6756960306323835,0.6757278268651119,0.675711545514039
Germany,2021-01-19,1.1228631911895557,1.2069383610401595e-05,7,1.1228868467467477,1.1228395356323637,1.122871331865092,1.1228550505140193
Germany,2021-01-20,1.1470391256897194,1.2069383610401595e-05,7,1.1470627812469114,1.1470154701325275,1.1470472663652558,1.147030985014183
Germany,2021-01-21,1.0050425232117561,1.2069383610401595e-05,7,1.005066178768948,1.0050188676545642,1.0050506638872925,1.0050343825362198
Germany,2021-01-22,0.9305589284155383,1.2069383610401595e-05,7,0.9305825839727303,0.9305352728583464,0.9305670690910748,0.9305507877400019
Germany,2021-01-23,0.7873456299419124,1.2069383610401595e-05,7,0.7873692854991043,0.7873219743847204,0.7873537706174488,0.7873374892663759
Germany,2021-01-24,0.5135109596502934,1.2069383610401595e-05,7,0.5135346152074853,0.5134873040931014,0.5135191003258298,0.5135028189747569
Germany,2021-01-25,0.6260894476327761,1.2069383610401595e-05,7,0.626113103189968,0.6260657920755841,0.6260975883083125,0.6260813069572396
Germany,2021-01-26,1.1256488967044507,1.2069383610401595e-05,7,1.1256725522616426,1.1256252411472587,1.125657037379987,1.1256407560289143
Germany,2021-01-27,1.124117240279501,1.2069383610401595e-05,7,1.124140895836693,1.124093584722309,1.1241253809550373,1.1241090996039647
Germany,2021-01-28,0.9693654558237536,1.2069383610401595e-05,7,0.9693891113809455,0.9693418002665616,0.96937359649929,0.9693573151482171
Germany,2021-01-29,0.9323408701625395,1.2069383610401595e-05,7,0.9323645257197315,0.9323172146053476,0.932349010838076,0.9323327294870031
Germany,2021-01-30,0.8060708368182488,1.2069383610401595e-05,7,0.8060944923754407,0.8060471812610568,0.8060789774937852,0.8060626961427123
Germany,2021-01-31,0.5154708380829998,1.2069383610401595e-05,7,0.5154944936401917,0.5154471825258078,0.5154789787585362,0.5154626974074633
Germany,2021-02-01,0.642384054112509,1.2069383610401595e-05,7,0.642407709669701,0.642360398555317,0.6423921947880454,0.6423759134369725
Germany,2021-02-02,1.0827385882771263,1.2069383610401595e-05,7,1.0827622438343183,1.0827149327199344,1.0827467289526627,1.08273044760159
Germany,2021-02-03,1.1403321343082236,1.2069383610401595e-05,7,1.1403557898654155,1.1403084787510316,1.14034027498376,1.1403239936326872
Germany,2021-02-04,1.0000683179706242,1.2069383610401595e-05,7,1.0000919735278162,1.0000446624134323,1.0000764586461606,1.000060177295088
Germany,2021-02-05,0.9046893230744879,1.2069383610401595e-05,7,0.9047129786316799,0.9046656675172959,0.9046974637500244,0.9046811823989515
Germany,2021-02-06,0.8193650267692939,1.2069383610401595e-05,7,0.8193886823264859,0.8193413712121019,0.8193731674448304,0.8193568860937575
Germany,2021-02-07,0.48879668425853484,1.2069383610401595e-05,7,0.4888203398157268,0.48877302870134287,0.48880482493407124,0.48878854358299845
Germany,2021-02-08,0.5942921737216663,1.2069383610401595e-05,7,0.5943158292788583,0.5942685181644743,0.5943003143972028,0.5942840330461299
Germany,2021-02-09,1.011595591378869,1.2069383610401595e-05,7,1.011619246936061,1.011571935821677,1.0116037320544053,1.0115874507033327
Germany,2021-02-10,1.1050619179193493,1.2069383610401595e-05,7,1.1050855734765412,1.1050382623621573,1.1050700585948856,1.105053777243813
Germany,2021-02-11,1.0160312355204837,1.2069383610401595e-05,7,1.0160548910776757,1.0160075799632917,1.01603937619602,1.0160230948449473
Germany,2021-02-12,0.9508411044563888,1.2069383610401595e-05,7,0.9508647600135808,0.9508174488991968,0.9508492451319253,0.9508329637808524
Germany,2021-02-13,0.7285467382759929,1.2069383610401595e-05,7,0.7285703938331849,0.728523082718801,0.7285548789515294,0.7285385976004565
Germany,2021-02-14,0.5974300732173334,1.2069383610401595e-05,7,0.5974537287745254,0.5974064176601415,0.5974382138928699,0.597421932541797
Germany,2021-02-15,0.6828307737953538,1.2069383610401595e-05,7,0.6828544293525458,0.6828071182381619,0.6828389144708903,0.6828226331198174
Germany,2021-02-16,1.1813583668736416,1.2069383610401595e-05,7,1.1813820224308336,1.1813347113164496,1.181366507549178,1.1813502261981053
Germany,2021-02-17,1.217695828941686,1.2069383610401595e-05,7,1.217719484498878,1.217672173384494,1.2177039696172223,1.2176876882661496
Germany,2021-02-18,1.1115730764632876,1.2069383610401595e-05,7,1.1115967320204796,1.1115494209060957,1.111581217138824,1.1115649357877513
Germany,2021-02-19,1.0472571018471368,1.2069383610401595e-05,7,1.0472807574043288,1.0472334462899449,1.0472652425226732,1.0472489611716005
Germany,2021-02-20,0.9589491377058648,1.2069383610401595e-05,7,0.9589727932630567,0.9589254821486728,0.9589572783814012,0.9589409970303283
Germany,2021-02-21,0.5513464440207869,1.2069383610401595e-05,7,0.5513700995779789,0.551322788463595,0.5513545846963234,0.5513383033452505
Germany,2021-02-22,0.7075547526893924,1.2069383610401595e-05,7,0.7075784082465844,0.7075310971322004,0.7075628933649288,0.7075466120138559
Germany,2021-02-23,1.322094665810381,1.2069383610401595e-05,7,1.322118321367573,1.322071010253189,1.3221028064859173,1.3220865251348446
Germany,2021-02-24,1.366415366788257,1.2069383610401595e-05,7,1.366439022345449,1.366391711231065,1.3664235074637934,1.3664072261127207
Germany,2021-02-25,1.1684597963816301,1.2069383610401595e-05,7,1.168483451938822,1.1684361408244381,1.1684679370571665,1.1684516557060938
Germany,2021-02-26,1.0987661734156098,1.2069383610401595e-05,7,1.0987898289728018,1.0987425178584178,1.0987743140911461,1.0987580327400734
Germany,2021-02-27,0.9319280720333091,1.2069383610401595e-05,7,0.931951727590501,0.9319044164761171,0.9319362127088455,0.9319199313577726
Germany,2021-02-28,0.5813658581729383,1.2069383610401595e-05,7,0.5813895137301303,0.5813422026157463,0.5813739988484747,0.5813577174974018
Germany,2021-03-01,0.7274204462149589,1.2069383610401595e-05,7,0.7274441017721509,0.727396790657767,0.7274285868904954,0.7274123055394225
Germany,2021-03-02,1.3710653479833819,1.2069383610401595e-05,7,1.3710890035405738,1.37104169242619,1.3710734886589182,1.3710572073078455
Germany,2021-03-03,1.3317905269874517,1.2069383610401595e-05,7,1.3318141825446437,1.3317668714302597,1.331798667662988,1.3317823863119154
Germany,2021-03-04,1.1661491410257554,1.2069383610401595e-05,7,1.1661727965829474,1.1661254854685634,1.1661572817012917,1.166141000350219
Germany,2021-03-05,1.0977286183371413,1.2069383610401595e-05,7,1.0977522738943333,1.0977049627799493,1.0977367590126776,1.097720477661605
Germany,2021-03-06,0.9680957496872489,1.2069383610401595e-05,7,0.9681194052444408,0.9680720941300569,0.9681038903627853,0.9680876090117124
Germany,2021-03-07,0.5658726430047014,1.2069383610401595e-05,7,0.5658962985618934,0.5658489874475094,0.5658807836802379,0.565864502329165
Germany,2021-03-08,0.7249715700299679,1.2069383610401595e-05,7,0.7249952255871599,0.724947914472776,0.7249797107055044,0.7249634293544315
Germany,2021-03-09,1.3916307534700896,1.2069383610401595e-05,7,1.3916544090272815,1.3916070979128976,1.391638894145626,1.3916226127945532
Germany,2021-03-10,1.5346326850872,1.2069383610401595e-05,7,1.534656340644392,1.534609029530008,1.5346408257627364,1.5346245444116637
Germany,2021-03-11,1.3484307507599307,1.2069383610401595e-05,7,1.3484544063171227,1.3484070952027387,1.348438891435467,1.3484226100843943
Germany,2021-03-12,1.2327727149901007,1.2069383610401595e-05,7,1.2327963705472926,1.2327490594329087,1.232780855665637,1.2327645743145643
Germany,2021-03-13,1.0400664892640274,1.2069383610401595e-05,7,1.0400901448212194,1.0400428337068355,1.0400746299395638,1.040058348588491
Germany,2021-03-14,0.6302264710275185,1.2069383610401595e-05,7,0.6302501265847105,0.6302028154703265,0.630234611703055,0.630218330351982
Germany,2021-03-15,0.8112861417483372,1.2069383610401595e-05,7,0.8113097973055292,0.8112624861911453,0.8112942824238737,0.8112780010728008
Germany,2021-03-16,1.5537111373689347,1.2069383610401595e-05,7,1.5537347929261267,1.5536874818117428,1.553719278044471,1.5537029966933984
Germany,2021-03-17,1.6148995675088718,1.2069383610401595e-05,7,1.6149232230660637,1.6148759119516798,1.614907708184408,1.6148914268333354
Germany,2021-03-18,1.3606188932277905,1.2069383610401595e-05,7,1.3606425487849825,1.3605952376705985,1.3606270339033268,1.3606107525522542
Germany,2021-03-19,1.230597351799712,1.2069383610401595e-05,7,1.230621007356904,1.23057369624252,1.2306054924752483,1.2305892111241756
Germany,2021-03-20,1.0443548320758913,1.2069383610401595e-05,7,1.0443784876330833,1.0443311765186993,1.0443629727514276,1.044346691400355
Germany,2021-03-21,0.6241382500819567,1.2069383610401595e-05,7,0.6241619056391486,0.6241145945247647,0.6241463907574931,0.6241301094064202
Germany,2021-03-22,0.8324581661260086,1.2069383610401595e-05,7,0.8324818216832006,0.8324345105688167,0.8324663068015451,0.8324500254504722
Germany,2021-03-23,1.5234444816250299,1.2069383610401595e-05,7,1.5234681371822218,1.523420826067838,1.5234526223005662,1.5234363409494935
Germany,2021-03-24,1.5911126136885612,1.2069383610401595e-05,7,1.5911362692457531,1.5910889581313692,1.5911207543640975,1.5911044730130248
Germany,2021-03-25,1.414559588730048,1.2069383610401595e-05,7,1.41458324428724,1.414535933172856,1.4145677294055843,1.4145514480545116
Germany,2021-03-26,1.2380192205482528,1.2069383610401595e-05,7,1.2380428761054447,1.2379955649910608,1.238027361223789,1.2380110798727164
Germany,2021-03-27,1.0008160232408567,1.2069383610401595e-05,7,1.0008396787980487,1.0007923676836648,1.000824163916393,1.0008078825653204
Germany,2021-03-28,0.6301404626662211,1.2069383610401595e-05,7,0.6301641182234131,0.6301168071090292,0.6301486033417576,0.6301323219906847
Germany,2021-03-29,0.8258299732278233,1.2069383610401595e-05,7,0.8258536287850152,0.8258063176706313,0.8258381139033597,0.8258218325522868
Germany,2021-03-30,1.3203620240795217,1.2069383610401595e-05,7,1.3203856796367137,1.3203383685223298,1.320370164755058,1.3203538834039854
Germany,2021-03-31,1.4314109696434358,1.2069383610401595e-05,7,1.4314346252006278,1.4313873140862439,1.4314191103189722,1.4314028289678995
Germany,2021-04-01,1.228698667611526,1.2069383610401595e-05,7,1.2287223231687179,1.228675012054334,1.2287068082870622,1.2286905269359896
Germany,2021-04-02,0.9348964561589805,1.2069383610401595e-05,7,0.9349201117161725,0.9348728006017886,0.934904596834517,0.9348883154834441
Germany,2021-04-03,0.7391387940422899,1.2069383610401595e-05,7,0.7391624495994819,0.7391151384850979,0.7391469347178263,0.7391306533667534
Germany,2021-04-04,0.6052594109674536,1.2069383610401595e-05,7,0.6052830665246456,0.6052357554102616,0.6052675516429901,0.6052512702919172
Germany,2021-04-05,0.6287377778590996,1.2069383610401595e-05,7,0.6287614334162915,0.6287141223019076,0.628745918534636,0.6287296371835631
Germany,2021-04-06,0.8929709657041044,1.2069383610401595e-05,7,0.8929946212612964,0.8929473101469124,0.8929791063796408,0.8929628250285679
Germany,2021-04-07,1.5572908047188132,1.2069383610401595e-05,7,1.5573144602760052,1.5572671491616212,1.5572989453943495,1.5572826640432769
Germany,2021-04-08,1.5278761615922813,1.2069383610401595e-05,7,1.5278998171494733,1.5278525060350894,1.5278843022678177,1.527868020916745
Germany,2021-04-09,1.3055365064623423,1.2069383610401595e-05,7,1.3055601620195343,1.3055128509051503,1.3055446471378787,1.305528365786806
