Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-05-08,0.9387894596202605,2.411493855946685e-06,7,0.9387941860613671,0.9387847331791539,0.9387917133765937,0.9387872058639273
Germany,2020-05-09,0.7565199383677242,2.411493855946685e-06,7,0.7565246648088308,0.7565152119266176,0.7565221921240575,0.756517684611391
Germany,2020-05-10,0.777580263080943,2.411493855946685e-06,7,0.7775849895220496,0.7775755366398364,0.7775825168372762,0.7775780093246097
Germany,2020-05-11,0.7743092487263132,2.411493855946685e-06,7,0.7743139751674198,0.7743045222852066,0.7743115024826465,0.77430699496998
Germany,2020-05-12,0.8031893896659392,2.411493855946685e-06,7,0.8031941161070458,0.8031846632248326,0.8031916434222724,0.803187135909606
Germany,2020-05-13,0.9534473040892388,2.411493855946685e-06,7,0.9534520305303454,0.9534425776481322,0.9534495578455721,0.9534450503329056
Germany,2020-05-14,0.9151959593292749,2.411493855946685e-06,7,0.9152006857703815,0.9151912328881683,0.9151982130856081,0.9151937055729417
Germany,2020-05-15,0.9520686578695483,2.411493855946685e-06,7,0.9520733843106549,0.9520639314284417,0.9520709116258815,0.9520664041132151
Germany,2020-05-16,0.8530433195646093,2.411493855946685e-06,7,0.8530480460057159,0.8530385931235027,0.8530455733209426,0.8530410658082761
Germany,2020-05-17,0.8255709467089896,2.411493855946685e-06,7,0.8255756731500962,0.825566220267883,0.8255732004653228,0.8255686929526563
Germany,2020-05-18,0.7614279471841885,2.411493855946685e-06,7,0.7614326736252951,0.7614232207430819,0.7614302009405217,0.7614256934278553
Germany,2020-05-19,0.7501002048326871,2.411493855946685e-06,7,0.7501049312737937,0.7500954783915805,0.7501024585890204,0.7500979510763539
Germany,2020-05-20,0.8697626806867258,2.411493855946685e-06,7,0.8697674071278324,0.8697579542456192,0.869764934443059,0.8697604269303926
Germany,2020-05-21,1.0758314478571473,2.411493855946685e-06,7,1.0758361742982538,1.0758267214160409,1.0758337016134807,1.075829194100814
Germany,2020-05-22,0.9986351189630776,2.411493855946685e-06,7,0.9986398454041842,0.9986303925219709,0.9986373727194108,0.9986328652067443
Germany,2020-05-23,0.9016423037937842,2.411493855946685e-06,7,0.9016470302348908,0.9016375773526776,0.9016445575501174,0.901640050037451
Germany,2020-05-24,0.8745277704500731,2.411493855946685e-06,7,0.8745324968911797,0.8745230440089665,0.8745300242064064,0.8745255166937399
Germany,2020-05-25,0.8560928212224612,2.411493855946685e-06,7,0.8560975476635678,0.8560880947813546,0.8560950749787944,0.856090567466128
Germany,2020-05-26,0.747592725053597,2.411493855946685e-06,7,0.7475974514947036,0.7475879986124904,0.7475949788099302,0.7475904712972637
Germany,2020-05-27,1.112579025423166,2.411493855946685e-06,7,1.1125837518642725,1.1125742989820595,1.1125812791794993,1.1125767716668327
Germany,2020-05-28,1.1709929643821853,2.411493855946685e-06,7,1.1709976908232917,1.1709882379410788,1.1709952181385186,1.170990710625852
Germany,2020-05-29,1.110712692661554,2.411493855946685e-06,7,1.1107174191026605,1.1107079662204475,1.1107149464178874,1.1107104389052207
Germany,2020-05-30,0.9762384805478447,2.411493855946685e-06,7,0.9762432069889513,0.9762337541067381,0.9762407343041779,0.9762362267915115
Germany,2020-05-31,0.9937193132401603,2.411493855946685e-06,7,0.9937240396812669,0.9937145867990537,0.9937215669964935,0.993717059483827
Germany,2020-06-01,0.9786244404733161,2.411493855946685e-06,7,0.9786291669144227,0.9786197140322095,0.9786266942296493,0.9786221867169829
Germany,2020-06-02,0.9619680104796293,2.411493855946685e-06,7,0.9619727369207359,0.9619632840385227,0.9619702642359625,0.9619657567232961
Germany,2020-06-03,1.4887788673668387,2.411493855946685e-06,7,1.4887835938079452,1.4887741409257322,1.488781121123172,1.4887766136105054
Germany,2020-06-04,2.1452725892154945,2.411493855946685e-06,7,2.145277315656601,2.145267862774388,2.1452748429718276,2.1452703354591613
Germany,2020-06-05,1.1932319909900615,2.411493855946685e-06,7,1.193236717431168,1.193227264548955,1.1932342447463948,1.1932297372337282
Germany,2020-06-06,1.003050621580783,2.411493855946685e-06,7,1.0030553480218896,1.0030458951396766,1.0030528753371164,1.0030483678244497
Germany,2020-06-07,1.0478845793182006,2.411493855946685e-06,7,1.047889305759307,1.047879852877094,1.047886833074534,1.0478823255618672
Germany,2020-06-08,0.9198787908322661,2.411493855946685e-06,7,0.9198835172733727,0.9198740643911595,0.9198810445885993,0.9198765370759329
Germany,2020-06-09,0.7933574067580014,2.411493855946685e-06,7,0.793362133199108,0.7933526803168948,0.7933596605143346,0.7933551530016681
Germany,2020-06-10,0.9524998282350521,2.411493855946685e-06,7,0.9525045546761587,0.9524951017939455,0.9525020819913853,0.9524975744787189
Germany,2020-06-11,0.9053413573325257,2.411493855946685e-06,7,0.9053460837736323,0.9053366308914191,0.905343611088859,0.9053391035761925
Germany,2020-06-12,0.9690936678187055,2.411493855946685e-06,7,0.9690983942598121,0.9690889413775989,0.9690959215750388,0.9690914140623723
Germany,2020-06-13,0.8908479508739333,2.411493855946685e-06,7,0.8908526773150399,0.8908432244328267,0.8908502046302665,0.8908456971176001
Germany,2020-06-14,0.9351804445720208,2.411493855946685e-06,7,0.9351851710131274,0.9351757181309142,0.935182698328354,0.9351781908156875
Germany,2020-06-15,0.8309203412900104,2.411493855946685e-06,7,0.830925067731117,0.8309156148489037,0.8309225950463436,0.8309180875336771
Germany,2020-06-16,0.7904510788316835,2.411493855946685e-06,7,0.7904558052727901,0.7904463523905769,0.7904533325880168,0.7904488250753503
Germany,2020-06-17,0.9886440537379729,2.411493855946685e-06,7,0.9886487801790795,0.9886393272968663,0.9886463074943062,0.9886417999816397
Germany,2020-06-18,1.0057749475602158,2.411493855946685e-06,7,1.0057796740013223,1.0057702211191093,1.0057772013165491,1.0057726938038825
Germany,2020-06-19,0.9568531785946909,2.411493855946685e-06,7,0.9568579050357975,0.9568484521535843,0.9568554323510241,0.9568509248383577
Germany,2020-06-20,0.8640361214360479,2.411493855946685e-06,7,0.8640408478771545,0.8640313949949413,0.8640383751923811,0.8640338676797147
Germany,2020-06-21,0.8848247457129771,2.411493855946685e-06,7,0.8848294721540837,0.8848200192718705,0.8848269994693103,0.8848224919566439
Germany,2020-06-22,0.821115279255296,2.411493855946685e-06,7,0.8211200056964026,0.8211105528141894,0.8211175330116293,0.8211130254989628
Germany,2020-06-23,0.8285759175842935,2.411493855946685e-06,7,0.8285806440254001,0.8285711911431869,0.8285781713406267,0.8285736638279603
Germany,2020-06-24,0.9901646231153729,2.411493855946685e-06,7,0.9901693495564795,0.9901598966742663,0.9901668768717061,0.9901623693590397
Germany,2020-06-25,1.0022740561469998,2.411493855946685e-06,7,1.0022787825881063,1.0022693297058933,1.0022763099033332,1.0022718023906665
Germany,2020-06-26,0.9662253401684228,2.411493855946685e-06,7,0.9662300666095294,0.9662206137273162,0.966227593924756,0.9662230864120895
Germany,2020-06-27,1.0068222249559502,2.411493855946685e-06,7,1.0068269513970567,1.0068174985148437,1.0068244787122835,1.0068199711996169
Germany,2020-06-28,1.1010518485026428,2.411493855946685e-06,7,1.1010565749437493,1.1010471220615363,1.1010541022589762,1.1010495947463095
Germany,2020-06-29,1.0056533468514308,2.411493855946685e-06,7,1.0056580732925373,1.0056486204103243,1.0056556006077642,1.0056510930950975
Germany,2020-06-30,0.9591698254830012,2.411493855946685e-06,7,0.9591745519241078,0.9591650990418946,0.9591720792393345,0.959167571726668
Germany,2020-07-01,1.2907320102400326,2.411493855946685e-06,7,1.290736736681139,1.290727283798926,1.290734263996366,1.2907297564836993
Germany,2020-07-02,1.194632856702131,2.411493855946685e-06,7,1.1946375831432374,1.1946281302610244,1.1946351104584643,1.1946306029457976
Germany,2020-07-03,1.2226862098323106,2.411493855946685e-06,7,1.222690936273417,1.222681483391204,1.222688463588644,1.2226839560759772
Germany,2020-07-04,1.0460808751109294,2.411493855946685e-06,7,1.046085601552036,1.046076148669823,1.0460831288672627,1.046078621354596
Germany,2020-07-05,1.1360754855034543,2.411493855946685e-06,7,1.1360802119445608,1.1360707590623478,1.1360777392597876,1.136073231747121
Germany,2020-07-06,1.0441520320542585,2.411493855946685e-06,7,1.044156758495365,1.044147305613152,1.0441542858105919,1.0441497782979252
Germany,2020-07-07,1.0827116320398562,2.411493855946685e-06,7,1.0827163584809627,1.0827069055987497,1.0827138857961895,1.0827093782835229
Germany,2020-07-08,1.3190914526557904,2.411493855946685e-06,7,1.319096179096897,1.319086726214684,1.3190937064121238,1.319089198899457
Germany,2020-07-09,1.2668572136770937,2.411493855946685e-06,7,1.2668619401182002,1.2668524872359872,1.266859467433427,1.2668549599207604
Germany,2020-07-10,1.2634430101877276,2.411493855946685e-06,7,1.2634477366288341,1.2634382837466211,1.263445263944061,1.2634407564313943
Germany,2020-07-11,1.141655883621233,2.411493855946685e-06,7,1.1416606100623394,1.1416511571801264,1.1416581373775663,1.1416536298648996
Germany,2020-07-12,1.135380826432553,2.411493855946685e-06,7,1.1353855528736594,1.1353760999914464,1.1353830801888862,1.1353785726762196
Germany,2020-07-13,1.0288087253130596,2.411493855946685e-06,7,1.028813451754166,1.028803998871953,1.028810979069393,1.0288064715567262
Germany,2020-07-14,1.0132628336597078,2.411493855946685e-06,7,1.0132675601008143,1.0132581072186013,1.0132650874160412,1.0132605799033745
Germany,2020-07-15,1.25542173090442,2.411493855946685e-06,7,1.2554264573455265,1.2554170044633135,1.2554239846607533,1.2554194771480867
Germany,2020-07-16,1.1447046496652895,2.411493855946685e-06,7,1.144709376106396,1.144699923224183,1.1447069034216228,1.1447023959089562
Germany,2020-07-17,1.0944534816743987,2.411493855946685e-06,7,1.0944582081155052,1.0944487552332922,1.094455735430732,1.0944512279180654
Germany,2020-07-18,1.1027006472541152,2.411493855946685e-06,7,1.1027053736952217,1.1026959208130087,1.1027029010104485,1.1026983934977819
Germany,2020-07-19,1.0980614003938716,2.411493855946685e-06,7,1.098066126834978,1.098056673952765,1.098063654150205,1.0980591466375382
Germany,2020-07-20,1.129019483652082,2.411493855946685e-06,7,1.1290242100931884,1.1290147572109754,1.1290217374084153,1.1290172298957486
Germany,2020-07-21,1.1701099096457415,2.411493855946685e-06,7,1.170114636086848,1.170105183204635,1.1701121634020748,1.1701076558894081
Germany,2020-07-22,1.3142895910796595,2.411493855946685e-06,7,1.314294317520766,1.314284864638553,1.3142918448359928,1.3142873373233261
Germany,2020-07-23,1.1788652206944052,2.411493855946685e-06,7,1.1788699471355117,1.1788604942532988,1.1788674744507386,1.178862966938072
Germany,2020-07-24,1.1435679245928005,2.411493855946685e-06,7,1.143572651033907,1.143563198151694,1.1435701783491339,1.1435656708364672
Germany,2020-07-25,1.1322177723158144,2.411493855946685e-06,7,1.132222498756921,1.132213045874708,1.1322200260721478,1.132215518559481
Germany,2020-07-26,1.1475986942875476,2.411493855946685e-06,7,1.147603420728654,1.147593967846441,1.147600948043881,1.1475964405312142
Germany,2020-07-27,1.08491921407965,2.411493855946685e-06,7,1.0849239405207565,1.0849144876385435,1.0849214678359833,1.0849169603233166
Germany,2020-07-28,1.1004123421485215,2.411493855946685e-06,7,1.100417068589628,1.100407615707415,1.1004145959048548,1.1004100883921881
Germany,2020-07-29,1.3456031896030995,2.411493855946685e-06,7,1.345607916044206,1.345598463161993,1.3456054433594329,1.3456009358467662
Germany,2020-07-30,1.2144056249934536,2.411493855946685e-06,7,1.21441035143456,1.2144008985523471,1.214407878749787,1.2144033712371203
Germany,2020-07-31,1.1815788310528559,2.411493855946685e-06,7,1.1815835574939624,1.1815741046117494,1.1815810848091892,1.1815765772965225
Germany,2020-08-01,1.1722652149542818,2.411493855946685e-06,7,1.1722699413953883,1.1722604885131753,1.1722674687106152,1.1722629611979485
Germany,2020-08-02,1.121413019071995,2.411493855946685e-06,7,1.1214177455131016,1.1214082926308886,1.1214152728283284,1.1214107653156618
Germany,2020-08-03,1.0317716874996945,2.411493855946685e-06,7,1.031776413940801,1.031766961058588,1.0317739412560278,1.0317694337433612
Germany,2020-08-04,1.0072762701153892,2.411493855946685e-06,7,1.0072809965564957,1.0072715436742827,1.0072785238717226,1.007274016359056
Germany,2020-08-05,1.1502362642784005,2.411493855946685e-06,7,1.150240990719507,1.150231537837294,1.1502385180347339,1.1502340105220672
Germany,2020-08-06,1.1495437524067147,2.411493855946685e-06,7,1.1495484788478212,1.1495390259656082,1.149546006163048,1.1495414986503814
Germany,2020-08-07,1.034246014667707,2.411493855946685e-06,7,1.0342507411088135,1.0342412882266006,1.0342482684240404,1.0342437609113737
Germany,2020-08-08,0.9452245875609777,2.411493855946685e-06,7,0.9452293140020843,0.9452198611198711,0.9452268413173109,0.9452223338046445
Germany,2020-08-09,0.9618083260586842,2.411493855946685e-06,7,0.9618130524997908,0.9618035996175776,0.9618105798150174,0.9618060723023509
Germany,2020-08-10,0.9426961927180112,2.411493855946685e-06,7,0.9427009191591178,0.9426914662769046,0.9426984464743444,0.942693938961678
Germany,2020-08-11,0.9765532938169701,2.411493855946685e-06,7,0.9765580202580767,0.9765485673758635,0.9765555475733033,0.9765510400606369
Germany,2020-08-12,1.1309505012780923,2.411493855946685e-06,7,1.1309552277191988,1.1309457748369858,1.1309527550344256,1.130948247521759
Germany,2020-08-13,1.056174814554742,2.411493855946685e-06,7,1.0561795409958485,1.0561700881136356,1.0561770683110754,1.0561725607984087
