Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-07-22,1.263443004166497,2.9481989646505957e-05,7,1.2635007878043967,1.2633852205285974,1.2634705577183,1.263415450614694
Germany,2020-07-23,1.141655889496941,2.9481989646505957e-05,7,1.1417136731348407,1.1415981058590414,1.1416834430487441,1.141628335945138
Germany,2020-07-24,1.135380821330781,2.9481989646505957e-05,7,1.1354386049686807,1.1353230376928813,1.135408374882584,1.135353267778978
Germany,2020-07-25,1.0288087299432556,2.9481989646505957e-05,7,1.0288665135811552,1.028750946305356,1.0288362834950586,1.0287811763914525
Germany,2020-07-26,1.0132628467682796,2.9481989646505957e-05,7,1.0133206304061793,1.01320506313038,1.0132904003200827,1.0132352932164765
Germany,2020-07-27,1.2554217129548109,2.9481989646505957e-05,7,1.2554794965927105,1.2553639293169112,1.255449266506614,1.2553941594030078
Germany,2020-07-28,1.1447046527409857,2.9481989646505957e-05,7,1.1447624363788853,1.144646869103086,1.1447322062927887,1.1446770991891826
Germany,2020-07-29,1.0944534846500116,2.9481989646505957e-05,7,1.0945112682879112,1.094395701012112,1.0944810382018146,1.0944259310982085
Germany,2020-07-30,1.102700646598627,2.9481989646505957e-05,7,1.1027584302365268,1.1026428629607274,1.1027282001504302,1.102673093046824
Germany,2020-07-31,1.0980614022045876,2.9481989646505957e-05,7,1.0981191858424872,1.098003618566688,1.0980889557563907,1.0980338486527845
Germany,2020-08-01,1.1290194841674803,2.9481989646505957e-05,7,1.12907726780538,1.1289617005295807,1.1290470377192834,1.1289919306156773
Germany,2020-08-02,1.1701099148895429,2.9481989646505957e-05,7,1.1701676985274425,1.1700521312516432,1.170137468441346,1.1700823613377398
Germany,2020-08-03,1.3142895768571456,2.9481989646505957e-05,7,1.3143473604950453,1.314231793219246,1.3143171304089487,1.3142620233053426
Germany,2020-08-04,1.1788652257875305,2.9481989646505957e-05,7,1.1789230094254302,1.1788074421496308,1.1788927793393336,1.1788376722357274
Germany,2020-08-05,1.143567925810911,2.9481989646505957e-05,7,1.1436257094488107,1.1435101421730114,1.143595479362714,1.143540372259108
Germany,2020-08-06,1.1322177736755337,2.9481989646505957e-05,7,1.1322755573134333,1.132159990037634,1.1322453272273367,1.1321902201237306
Germany,2020-08-07,1.1475986903168787,2.9481989646505957e-05,7,1.1476564739547783,1.147540906678979,1.1476262438686817,1.1475711367650756
Germany,2020-08-08,1.0849192180560268,2.9481989646505957e-05,7,1.0849770016939264,1.084861434418127,1.0849467716078298,1.0848916645042237
