Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2021-05-24,0.7049195063319049,5.565903545212716e-06,7,0.704930415302395,0.7049085973614149,0.7049247081657535,0.7049143044980564
Germany,2021-05-25,0.7097697459389408,5.565903545212716e-06,7,0.7097806549094309,0.7097588369684508,0.7097749477727894,0.7097645441050923
Germany,2021-05-26,0.7097997914576835,5.565903545212716e-06,7,0.7098107004281735,0.7097888824871934,0.709804993291532,0.7097945896238349
Germany,2021-05-27,0.7256022241233555,5.565903545212716e-06,7,0.7256131330938456,0.7255913151528655,0.7256074259572041,0.725597022289507
Germany,2021-05-28,0.8034881780266656,5.565903545212716e-06,7,0.8034990869971557,0.8034772690561756,0.8034933798605142,0.803482976192817
Germany,2021-05-29,0.7362253374782521,5.565903545212716e-06,7,0.7362362464487422,0.7362144285077621,0.7362305393121007,0.7362201356444036
Germany,2021-05-30,0.691297949555929,5.565903545212716e-06,7,0.6913088585264191,0.691287040585439,0.6913031513897776,0.6912927477220805
Germany,2021-05-31,0.6828471777275009,5.565903545212716e-06,7,0.682858086697991,0.6828362687570109,0.6828523795613495,0.6828419758936524
Germany,2021-06-01,0.6507800214025478,5.565903545212716e-06,7,0.6507909303730378,0.6507691124320577,0.6507852232363963,0.6507748195686992
Germany,2021-06-02,0.6326532138854979,5.565903545212716e-06,7,0.6326641228559879,0.6326423049150078,0.6326584157193464,0.6326480120516493
Germany,2021-06-03,0.6334515024377876,5.565903545212716e-06,7,0.6334624114082776,0.6334405934672975,0.6334567042716361,0.633446300603939
Germany,2021-06-04,0.7219894165276001,5.565903545212716e-06,7,0.7220003254980901,0.72197850755711,0.7219946183614486,0.7219842146937515
Germany,2021-06-05,0.6833458652391001,5.565903545212716e-06,7,0.6833567742095902,0.6833349562686101,0.6833510670729487,0.6833406634052516
Germany,2021-06-06,0.6948825292770419,5.565903545212716e-06,7,0.6948934382475319,0.6948716203065518,0.6948877311108904,0.6948773274431933
Germany,2021-06-07,0.6556369896279677,5.565903545212716e-06,7,0.6556478985984577,0.6556260806574776,0.6556421914618162,0.6556317877941191
Germany,2021-06-08,0.6597321533223737,5.565903545212716e-06,7,0.6597430622928637,0.6597212443518836,0.6597373551562222,0.6597269514885251
