Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2021-03-22,1.1912853275954687,2.759840876260356e-06,7,1.1912907367841892,1.1912799184067482,1.191287189079852,1.1912834661110854
Germany,2021-03-23,1.1442308531583272,2.759840876260356e-06,7,1.1442362623470477,1.1442254439696067,1.1442327146427105,1.1442289916739439
Germany,2021-03-24,1.097990342355011,2.759840876260356e-06,7,1.0979957515437315,1.0979849331662905,1.0979922038393943,1.0979884808706277
Germany,2021-03-25,1.0437729732020005,2.759840876260356e-06,7,1.043778382390721,1.04376756401328,1.0437748346863838,1.0437711117176172
Germany,2021-03-26,1.026607701417934,2.759840876260356e-06,7,1.0266131106066545,1.0266022922292135,1.0266095629023173,1.0266058399335507
Germany,2021-03-27,0.985037749731874,2.759840876260356e-06,7,0.9850431589205945,0.9850323405431535,0.9850396112162572,0.9850358882474908
Germany,2021-03-28,0.9715031766529576,2.759840876260356e-06,7,0.9715085858416781,0.9714977674642371,0.9715050381373408,0.9715013151685744
Germany,2021-03-29,1.0878036729987652,2.759840876260356e-06,7,1.0878090821874857,1.0877982638100447,1.0878055344831485,1.087801811514382
Germany,2021-03-30,1.0360629542921136,2.759840876260356e-06,7,1.036068363480834,1.036057545103393,1.036064815776497,1.0360610928077303
Germany,2021-03-31,0.9949514309586053,2.759840876260356e-06,7,0.9949568401473258,0.9949460217698848,0.9949532924429885,0.9949495694742221
Germany,2021-04-01,1.0176633192155935,2.759840876260356e-06,7,1.017668728404314,1.017657910026873,1.0176651806999768,1.0176614577312102
Germany,2021-04-02,0.9699026092661914,2.759840876260356e-06,7,0.9699080184549119,0.9698972000774709,0.9699044707505746,0.9699007477818082
Germany,2021-04-03,0.9529923340637769,2.759840876260356e-06,7,0.9529977432524974,0.9529869248750564,0.9529941955481601,0.9529904725793937
Germany,2021-04-04,0.9637257960548584,2.759840876260356e-06,7,0.9637312052435789,0.9637203868661379,0.9637276575392416,0.9637239345704752
Germany,2021-04-05,1.0329877327163812,2.759840876260356e-06,7,1.0329931419051017,1.0329823235276607,1.0329895942007645,1.032985871231998
Germany,2021-04-06,1.1071133130915434,2.759840876260356e-06,7,1.1071187222802639,1.1071079039028229,1.1071151745759267,1.10711145160716
Germany,2021-04-07,1.0951680686534904,2.759840876260356e-06,7,1.0951734778422109,1.0951626594647699,1.0951699301378737,1.095166207169107
Germany,2021-04-08,1.0687395562035586,2.759840876260356e-06,7,1.0687449653922791,1.0687341470148382,1.068741417687942,1.0687376947191753
Germany,2021-04-09,1.050788908961142,2.759840876260356e-06,7,1.0507943181498625,1.0507834997724215,1.0507907704455253,1.0507870474767587
Germany,2021-04-10,1.0399846226876948,2.759840876260356e-06,7,1.0399900318764153,1.0399792134989743,1.039986484172078,1.0399827612033115
Germany,2021-04-11,1.0101829431557374,2.759840876260356e-06,7,1.010188352344458,1.010177533967017,1.0101848046401207,1.0101810816713541
Germany,2021-04-12,1.1328140317568391,2.759840876260356e-06,7,1.1328194409455596,1.1328086225681187,1.1328158932412224,1.1328121702724558
Germany,2021-04-13,1.065889827710476,2.759840876260356e-06,7,1.0658952368991965,1.0658844185217555,1.0658916891948593,1.0658879662260927
Germany,2021-04-14,1.0360711191020513,2.759840876260356e-06,7,1.0360765282907718,1.0360657099133308,1.0360729805864346,1.036069257617668
Germany,2021-04-15,1.0030692428807835,2.759840876260356e-06,7,1.003074652069504,1.003063833692063,1.0030711043651668,1.0030673813964002
Germany,2021-04-16,1.0261029252764695,2.759840876260356e-06,7,1.02610833446519,1.026097516087749,1.0261047867608528,1.0261010637920862
Germany,2021-04-17,1.00336593423491,2.759840876260356e-06,7,1.0033713434236304,1.0033605250461894,1.0033677957192932,1.0033640727505266
Germany,2021-04-18,1.0153681023898264,2.759840876260356e-06,7,1.015373511578547,1.015362693201106,1.0153699638742097,1.0153662409054431
Germany,2021-04-19,1.1195730115026437,2.759840876260356e-06,7,1.1195784206913642,1.1195676023139232,1.119574872987027,1.1195711500182604
Germany,2021-04-20,1.0564261883866422,2.759840876260356e-06,7,1.0564315975753626,1.0564207791979217,1.0564280498710255,1.0564243269022588
Germany,2021-04-21,1.0124825387453875,2.759840876260356e-06,7,1.012487947934108,1.012477129556667,1.0124844002297708,1.0124806772610042
Germany,2021-04-22,0.9681491554549531,2.759840876260356e-06,7,0.9681545646436736,0.9681437462662326,0.9681510169393363,0.9681472939705699
Germany,2021-04-23,0.9602432250793481,2.759840876260356e-06,7,0.9602486342680686,0.9602378158906276,0.9602450865637313,0.9602413635949649
Germany,2021-04-24,0.9319626694116353,2.759840876260356e-06,7,0.9319680786003558,0.9319572602229148,0.9319645308960185,0.9319608079272521
Germany,2021-04-25,0.9269362345930261,2.759840876260356e-06,7,0.9269416437817466,0.9269308254043056,0.9269380960774093,0.9269343731086429
Germany,2021-04-26,1.0238974087617905,2.759840876260356e-06,7,1.023902817950511,1.02389199957307,1.0238992702461738,1.0238955472774072
Germany,2021-04-27,0.9677794022572481,2.759840876260356e-06,7,0.9677848114459686,0.9677739930685276,0.9677812637416313,0.9677775407728649
Germany,2021-04-28,0.9439537816881479,2.759840876260356e-06,7,0.9439591908768684,0.9439483724994274,0.9439556431725311,0.9439519202037647
Germany,2021-04-29,0.8990196124851365,2.759840876260356e-06,7,0.899025021673857,0.899014203296416,0.8990214739695197,0.8990177510007533
Germany,2021-04-30,0.9135925460018396,2.759840876260356e-06,7,0.9135979551905601,0.9135871368131191,0.9135944074862228,0.9135906845174564
Germany,2021-05-01,0.8921625254392177,2.759840876260356e-06,7,0.8921679346279382,0.8921571162504972,0.8921643869236009,0.8921606639548345
Germany,2021-05-02,0.8861840735175628,2.759840876260356e-06,7,0.8861894827062833,0.8861786643288423,0.886185935001946,0.8861822120331796
Germany,2021-05-03,0.9796163945259481,2.759840876260356e-06,7,0.9796218037146686,0.9796109853372276,0.9796182560103313,0.9796145330415649
Germany,2021-05-04,0.9380409623808693,2.759840876260356e-06,7,0.9380463715695898,0.9380355531921488,0.9380428238652525,0.9380391008964861
Germany,2021-05-05,0.9161963429516427,2.759840876260356e-06,7,0.9162017521403631,0.9161909337629222,0.9161982044360258,0.9161944814672595
