Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-04-18,0.6986512802652598,3.512747702562411e-05,7,0.6987201288550978,0.6985824316754218,0.6986841100291104,0.6986184505014092
Germany,2020-04-19,0.6817755303318382,3.512747702562411e-05,7,0.6818443789216763,0.6817066817420002,0.6818083600956888,0.6817427005679877
Germany,2020-04-20,0.8153022659419731,3.512747702562411e-05,7,0.8153711145318111,0.8152334173521351,0.8153350957058236,0.8152694361781225
Germany,2020-04-21,0.7443529965304743,3.512747702562411e-05,7,0.7444218451203123,0.7442841479406362,0.7443858262943248,0.7443201667666237
Germany,2020-04-22,0.7463088845677646,3.512747702562411e-05,7,0.7463777331576026,0.7462400359779265,0.7463417143316151,0.746276054803914
Germany,2020-04-23,0.7611680934247318,3.512747702562411e-05,7,0.7612369420145698,0.7610992448348938,0.7612009231885823,0.7611352636608812
Germany,2020-04-24,0.729769484008394,3.512747702562411e-05,7,0.729838332598232,0.729700635418556,0.7298023137722446,0.7297366542445435
Germany,2020-04-25,0.68911546353386,3.512747702562411e-05,7,0.689184312123698,0.689046614944022,0.6891482932977105,0.6890826337700094
Germany,2020-04-26,0.6648954967748508,3.512747702562411e-05,7,0.6649643453646888,0.6648266481850128,0.6649283265387014,0.6648626670110003
Germany,2020-04-27,0.8016970070542405,3.512747702562411e-05,7,0.8017658556440785,0.8016281584644025,0.8017298368180911,0.80166417729039
Germany,2020-04-28,0.7341877008762017,3.512747702562411e-05,7,0.7342565494660397,0.7341188522863636,0.7342205306400522,0.7341548711123511
Germany,2020-04-29,0.7155616550716017,3.512747702562411e-05,7,0.7156305036614398,0.7154928064817637,0.7155944848354523,0.7155288253077512
Germany,2020-04-30,0.7870531527267701,3.512747702562411e-05,7,0.7871220013166081,0.7869843041369321,0.7870859824906207,0.7870203229629196
Germany,2020-05-01,0.7320206710836478,3.512747702562411e-05,7,0.7320895196734858,0.7319518224938097,0.7320535008474983,0.7319878413197972
Germany,2020-05-02,0.7074026839003635,3.512747702562411e-05,7,0.7074715324902016,0.7073338353105255,0.7074355136642141,0.707369854136513
Germany,2020-05-03,0.745490877665629,3.512747702562411e-05,7,0.7455597262554671,0.745422029075791,0.7455237074294796,0.7454580479017785
Germany,2020-05-04,0.8736448168026378,3.512747702562411e-05,7,0.8737136653924759,0.8735759682127998,0.8736776465664884,0.8736119870387873
Germany,2020-05-05,0.8311171676940413,3.512747702562411e-05,7,0.8311860162838793,0.8310483191042033,0.8311499974578919,0.8310843379301908
Germany,2020-05-06,0.7940516091297645,3.512747702562411e-05,7,0.7941204577196025,0.7939827605399264,0.794084438893615,0.7940187793659139
Germany,2020-05-07,0.7844041444441721,3.512747702562411e-05,7,0.7844729930340101,0.784335295854334,0.7844369742080226,0.7843713146803215
Germany,2020-05-08,0.785388678317791,3.512747702562411e-05,7,0.785457526907629,0.785319829727953,0.7854215080816416,0.7853558485539405
Germany,2020-05-09,0.719964288802178,3.512747702562411e-05,7,0.720033137392016,0.71989544021234,0.7199971185660285,0.7199314590383274
Germany,2020-05-10,0.7246861835214466,3.512747702562411e-05,7,0.7247550321112847,0.7246173349316086,0.7247190132852972,0.7246533537575961
Germany,2020-05-11,0.8609872235278322,3.512747702562411e-05,7,0.8610560721176702,0.8609183749379942,0.8610200532916827,0.8609543937639816
Germany,2020-05-12,0.8320148866383658,3.512747702562411e-05,7,0.8320837352282038,0.8319460380485277,0.8320477164022163,0.8319820568745152
Germany,2020-05-13,0.8179852029165616,3.512747702562411e-05,7,0.8180540515063996,0.8179163543267236,0.8180180326804122,0.8179523731527111
Germany,2020-05-14,0.7725941766492916,3.512747702562411e-05,7,0.7726630252391297,0.7725253280594536,0.7726270064131422,0.7725613468854411
Germany,2020-05-15,0.9663844257050449,3.512747702562411e-05,7,0.9664532742948829,0.9663155771152069,0.9664172554688955,0.9663515959411944
Germany,2020-05-16,0.8368246166522089,3.512747702562411e-05,7,0.8368934652420469,0.8367557680623708,0.8368574464160594,0.8367917868883583
Germany,2020-05-17,0.7177222187957615,3.512747702562411e-05,7,0.7177910673855995,0.7176533702059235,0.717755048559612,0.7176893890319109
Germany,2020-05-18,0.9585985417148497,3.512747702562411e-05,7,0.9586673903046877,0.9585296931250117,0.9586313714787003,0.9585657119509992
Germany,2020-05-19,0.7790893067636333,3.512747702562411e-05,7,0.7791581553534713,0.7790204581737953,0.7791221365274839,0.7790564769997828
Germany,2020-05-20,0.9270682737394949,3.512747702562411e-05,7,0.9271371223293329,0.9269994251496568,0.9271011035033454,0.9270354439756443
Germany,2020-05-21,0.7098961091017848,3.512747702562411e-05,7,0.7099649576916228,0.7098272605119468,0.7099289388656354,0.7098632793379342
Germany,2020-05-22,0.7349892481537084,3.512747702562411e-05,7,0.7350580967435464,0.7349203995638703,0.7350220779175589,0.7349564183898578
Germany,2020-05-23,0.7310918727714282,3.512747702562411e-05,7,0.7311607213612662,0.7310230241815902,0.7311247025352787,0.7310590430075776
Germany,2020-05-24,0.7655022588732112,3.512747702562411e-05,7,0.7655711074630492,0.7654334102833732,0.7655350886370618,0.7654694291093607
Germany,2020-05-25,0.9445329466387866,3.512747702562411e-05,7,0.9446017952286246,0.9444640980489486,0.9445657764026372,0.9445001168749361
Germany,2020-05-26,0.8989568922645215,3.512747702562411e-05,7,0.8990257408543595,0.8988880436746834,0.898989722028372,0.8989240625006709
Germany,2020-05-27,0.9428903075230846,3.512747702562411e-05,7,0.9429591561129226,0.9428214589332465,0.9429231372869351,0.942857477759234
Germany,2020-05-28,0.8249026829667858,3.512747702562411e-05,7,0.8249715315566238,0.8248338343769478,0.8249355127306364,0.8248698532029353
Germany,2020-05-29,0.7921696364094903,3.512747702562411e-05,7,0.7922384849993284,0.7921007878196523,0.7922024661733409,0.7921368066456398
Germany,2020-05-30,0.7157439402714996,3.512747702562411e-05,7,0.7158127888613376,0.7156750916816615,0.7157767700353501,0.715711110507649
Germany,2020-05-31,0.7022470605055362,3.512747702562411e-05,7,0.7023159090953742,0.7021782119156982,0.7022798902693868,0.7022142307416857
Germany,2020-06-01,0.8448236247784602,3.512747702562411e-05,7,0.8448924733682982,0.8447547761886222,0.8448564545423107,0.8447907950146096
Germany,2020-06-02,1.090352346236401,3.512747702562411e-05,7,1.090421194826239,1.0902834976465632,1.0903851760002516,1.0903195164725505
Germany,2020-06-03,0.998373757564711,3.512747702562411e-05,7,0.998442606154549,0.998304908974873,0.9984065873285616,0.9983409278008605
Germany,2020-06-04,0.8828078555638801,3.512747702562411e-05,7,0.8828767041537181,0.8827390069740421,0.8828406853277306,0.8827750258000295
Germany,2020-06-05,0.8505011738282592,3.512747702562411e-05,7,0.8505700224180972,0.8504323252384212,0.8505340035921097,0.8504683440644086
Germany,2020-06-06,0.8285361219554163,3.512747702562411e-05,7,0.8286049705452543,0.8284672733655782,0.8285689517192668,0.8285032921915657
Germany,2020-06-07,0.6992594457817457,3.512747702562411e-05,7,0.6993282943715837,0.6991905971919077,0.6992922755455963,0.6992266160178952
Germany,2020-06-08,1.1341366925620529,3.512747702562411e-05,7,1.1342055411518908,1.134067843972215,1.1341695223259034,1.1341038627982023
Germany,2020-06-09,1.2037362907935778,3.512747702562411e-05,7,1.2038051393834157,1.20366744220374,1.2037691205574284,1.2037034610297273
Germany,2020-06-10,1.1319129910149637,3.512747702562411e-05,7,1.1319818396048016,1.1318441424251258,1.1319458207788142,1.1318801612511131
Germany,2020-06-11,0.9716884115644246,3.512747702562411e-05,7,0.9717572601542627,0.9716195629745866,0.9717212413282752,0.9716555818005741
Germany,2020-06-12,0.9925166265671509,3.512747702562411e-05,7,0.9925854751569889,0.9924477779773129,0.9925494563310014,0.9924837968033003
Germany,2020-06-13,0.974531248128886,3.512747702562411e-05,7,0.974600096718724,0.974462399539048,0.9745640778927366,0.9744984183650355
Germany,2020-06-14,0.954685322020057,3.512747702562411e-05,7,0.954754170609895,0.9546164734302189,0.9547181517839075,0.9546524922562064
Germany,2020-06-15,1.5823748285520947,3.512747702562411e-05,7,1.5824436771419326,1.5823059799622567,1.5824076583159452,1.582341998788244
Germany,2020-06-16,2.364580008810808,3.512747702562411e-05,7,2.3646488574006463,2.36451116022097,2.3646128385746588,2.3645471790469577
Germany,2020-06-17,1.2302339077792093,3.512747702562411e-05,7,1.2303027563690472,1.2301650591893714,1.2302667375430598,1.2302010780153587
Germany,2020-06-18,1.0036347974036672,3.512747702562411e-05,7,1.0037036459935051,1.0035659488138293,1.0036676271675178,1.0036019676398167
Germany,2020-06-19,1.0570539563719126,3.512747702562411e-05,7,1.0571228049617505,1.0569851077820747,1.0570867861357631,1.057021126608062
Germany,2020-06-20,0.9045364317198997,3.512747702562411e-05,7,0.9046052803097377,0.9044675831300617,0.9045692614837503,0.9045036019560492
Germany,2020-06-21,0.7537875657908564,3.512747702562411e-05,7,0.7538564143806944,0.7537187172010184,0.7538203955547069,0.7537547360270058
Germany,2020-06-22,0.9434040381597554,3.512747702562411e-05,7,0.9434728867495934,0.9433351895699174,0.9434368679236059,0.9433712083959048
Germany,2020-06-23,0.8872152409905151,3.512747702562411e-05,7,0.8872840895803531,0.887146392400677,0.8872480707543656,0.8871824112266645
Germany,2020-06-24,0.9631754253906759,3.512747702562411e-05,7,0.9632442739805139,0.9631065768008379,0.9632082551545265,0.9631425956268254
Germany,2020-06-25,0.8699465020874058,3.512747702562411e-05,7,0.8700153506772438,0.8698776534975677,0.8699793318512563,0.8699136723235552
Germany,2020-06-26,0.9227681802715445,3.512747702562411e-05,7,0.9228370288613825,0.9226993316817065,0.922801010035395,0.922735350507694
Germany,2020-06-27,0.7985433892329958,3.512747702562411e-05,7,0.7986122378228339,0.7984745406431578,0.7985762189968464,0.7985105594691453
Germany,2020-06-28,0.7503247041364055,3.512747702562411e-05,7,0.7503935527262435,0.7502558555465675,0.7503575339002561,0.750291874372555
Germany,2020-06-29,0.9864694998630972,3.512747702562411e-05,7,0.9865383484529352,0.9864006512732592,0.9865023296269477,0.9864366700992466
Germany,2020-06-30,1.0068807845791277,3.512747702562411e-05,7,1.0069496331689656,1.0068119359892898,1.0069136143429782,1.0068479548152771
Germany,2020-07-01,0.9485910186439496,3.512747702562411e-05,7,0.9486598672337876,0.9485221700541115,0.9486238484078001,0.948558188880099
Germany,2020-07-02,0.8380004920005955,3.512747702562411e-05,7,0.8380693405904335,0.8379316434107574,0.838033321764446,0.8379676622367449
Germany,2020-07-03,0.8627699046644967,3.512747702562411e-05,7,0.8628387532543347,0.8627010560746586,0.8628027344283472,0.8627370749006461
Germany,2020-07-04,0.7868607625750392,3.512747702562411e-05,7,0.7869296111648773,0.7867919139852012,0.7868935923388898,0.7868279328111887
Germany,2020-07-05,0.7957500388033832,3.512747702562411e-05,7,0.7958188873932213,0.7956811902135452,0.7957828685672338,0.7957172090395327
Germany,2020-07-06,0.9882812440141399,3.512747702562411e-05,7,0.9883500926039779,0.9882123954243018,0.9883140737779904,0.9882484142502893
Germany,2020-07-07,1.0027095107883401,3.512747702562411e-05,7,1.002778359378178,1.0026406621985022,1.0027423405521907,1.0026766810244896
Germany,2020-07-08,0.9597578567608311,3.512747702562411e-05,7,0.9598267053506692,0.9596890081709931,0.9597906865246817,0.9597250269969806
Germany,2020-07-09,1.0081286117086745,3.512747702562411e-05,7,1.0081974602985124,1.0080597631188366,1.008161441472525,1.008095781944824
Germany,2020-07-10,1.1204021909784345,3.512747702562411e-05,7,1.1204710395682724,1.1203333423885966,1.120435020742285,1.120369361214584
Germany,2020-07-11,1.006735905596085,3.512747702562411e-05,7,1.0068047541859229,1.006667057006247,1.0067687353599355,1.0067030758322344
Germany,2020-07-12,0.9513513043387856,3.512747702562411e-05,7,0.9514201529286236,0.9512824557489475,0.9513841341026361,0.951318474574935
Germany,2020-07-13,1.3464040713879857,3.512747702562411e-05,7,1.3464729199778236,1.3463352227981478,1.3464369011518362,1.3463712416241351
Germany,2020-07-14,1.2319029857227977,3.512747702562411e-05,7,1.2319718343126356,1.2318341371329598,1.2319358154866482,1.231870155958947
Germany,2020-07-15,1.265328237609209,3.512747702562411e-05,7,1.265397086199047,1.265259389019371,1.2653610673730595,1.2652954078453584
Germany,2020-07-16,1.0549048886304295,3.512747702562411e-05,7,1.0549737372202674,1.0548360400405916,1.05493771839428,1.054872058866579
Germany,2020-07-17,1.1621324823403032,3.512747702562411e-05,7,1.162201330930141,1.1620636337504653,1.1621653121041537,1.1620996525764526
Germany,2020-07-18,1.0526066843983723,3.512747702562411e-05,7,1.0526755329882103,1.0525378358085344,1.052639514162223,1.0525738546345218
Germany,2020-07-19,1.0985500416538072,3.512747702562411e-05,7,1.0986188902436451,1.0984811930639693,1.0985828714176578,1.0985172118899567
Germany,2020-07-20,1.3801940537574082,3.512747702562411e-05,7,1.3802629023472461,1.3801252051675703,1.3802268835212588,1.3801612239935577
Germany,2020-07-21,1.3179575341485652,3.512747702562411e-05,7,1.3180263827384031,1.3178886855587273,1.3179903639124158,1.3179247043847147
Germany,2020-07-22,1.3138895368792303,3.512747702562411e-05,7,1.3139583854690682,1.3138206882893924,1.3139223666430808,1.3138567071153797
Germany,2020-07-23,1.1687814853580574,3.512747702562411e-05,7,1.1688503339478953,1.1687126367682195,1.168814315121908,1.1687486555942068
Germany,2020-07-24,1.161304808394122,3.512747702562411e-05,7,1.16137365698396,1.161235959804284,1.1613376381579725,1.1612719786302714
Germany,2020-07-25,1.0343252952515385,3.512747702562411e-05,7,1.0343941438413764,1.0342564466617006,1.034358125015389,1.034292465487688
Germany,2020-07-26,1.0158025408302906,3.512747702562411e-05,7,1.0158713894201286,1.0157336922404527,1.0158353705941412,1.01576971106644
Germany,2020-07-27,1.3043322537333915,3.512747702562411e-05,7,1.3044011023232294,1.3042634051435535,1.304365083497242,1.304299423969541
Germany,2020-07-28,1.172414054329685,3.512747702562411e-05,7,1.172482902919523,1.1723452057398471,1.1724468840935356,1.1723812245658345
Germany,2020-07-29,1.112540322136184,3.512747702562411e-05,7,1.112609170726022,1.1124714735463461,1.1125731519000346,1.1125074923723335
Germany,2020-07-30,1.1223667278621938,3.512747702562411e-05,7,1.1224355764520317,1.122297879272356,1.1223995576260444,1.1223338980983433
Germany,2020-07-31,1.1168391175203596,3.512747702562411e-05,7,1.1169079661101975,1.1167702689305217,1.1168719472842101,1.116806287756509
Germany,2020-08-01,1.1537253428378487,3.512747702562411e-05,7,1.1537941914276866,1.1536564942480108,1.1537581726016992,1.1536925130739981
Germany,2020-08-02,1.2026841539109445,3.512747702562411e-05,7,1.2027530025007824,1.2026153053211066,1.202716983674795,1.202651324147094
Germany,2020-08-03,1.3744726873191522,3.512747702562411e-05,7,1.37454153590899,1.3744038387293143,1.3745055170830027,1.3744398575553016
Germany,2020-08-04,1.2131160137042918,3.512747702562411e-05,7,1.2131848622941297,1.2130471651144539,1.2131488434681423,1.2130831839404412
Germany,2020-08-05,1.1710596562853408,3.512747702562411e-05,7,1.1711285048751787,1.170990807695503,1.1710924860491914,1.1710268265214903
Germany,2020-08-06,1.1575360707623379,3.512747702562411e-05,7,1.1576049193521758,1.1574672221725,1.1575689005261884,1.1575032409984873
Germany,2020-08-07,1.1758622693137277,3.512747702562411e-05,7,1.1759311179035656,1.1757934207238898,1.1758950990775783,1.1758294395498772
Germany,2020-08-08,1.101180344917819,3.512747702562411e-05,7,1.101249193507657,1.101111496327981,1.1012131746816696,1.1011475151539685
Germany,2020-08-09,1.1196402513748553,3.512747702562411e-05,7,1.1197090999646933,1.1195714027850174,1.119673081138706,1.1196074216110048
Germany,2020-08-10,1.4117825009706293,3.512747702562411e-05,7,1.4118513495604672,1.4117136523807914,1.4118153307344798,1.4117496712067787
Germany,2020-08-11,1.255462027230756,3.512747702562411e-05,7,1.2555308758205939,1.255393178640918,1.2554948569946065,1.2554291974669054
Germany,2020-08-12,1.2163492469348498,3.512747702562411e-05,7,1.2164180955246877,1.216280398345012,1.2163820766987004,1.2163164171709993
Germany,2020-08-13,1.2052521684918263,3.512747702562411e-05,7,1.2053210170816642,1.2051833199019883,1.2052849982556768,1.2052193387279757
Germany,2020-08-14,1.1446623182455244,3.512747702562411e-05,7,1.1447311668353624,1.1445934696556865,1.144695148009375,1.144629488481674
Germany,2020-08-15,1.0378556316075114,3.512747702562411e-05,7,1.0379244801973493,1.0377867830176735,1.037888461371362,1.0378228018436608
Germany,2020-08-16,1.0086696085843339,3.512747702562411e-05,7,1.0087384571741718,1.008600759994496,1.0087024383481844,1.0086367788204833
Germany,2020-08-17,1.17900490192323,3.512747702562411e-05,7,1.179073750513068,1.1789360533333921,1.1790377316870806,1.1789720721593795
Germany,2020-08-18,1.178179783155733,3.512747702562411e-05,7,1.178248631745571,1.178110934565895,1.1782126129195836,1.1781469533918825
Germany,2020-08-19,1.040803763749797,3.512747702562411e-05,7,1.040872612339635,1.0407349151599592,1.0408365935136477,1.0407709339859466
Germany,2020-08-20,0.9347356851964754,3.512747702562411e-05,7,0.9348045337863135,0.9346668366066374,0.934768514960326,0.9347028554326249
Germany,2020-08-21,0.9544950246299051,3.512747702562411e-05,7,0.9545638732197431,0.9544261760400671,0.9545278543937556,0.9544621948660545
Germany,2020-08-22,0.9317231264487903,3.512747702562411e-05,7,0.9317919750386283,0.9316542778589523,0.9317559562126408,0.9316902966849397
Germany,2020-08-23,0.9720635063215434,3.512747702562411e-05,7,0.9721323549113814,0.9719946577317053,0.9720963360853939,0.9720306765576928
Germany,2020-08-24,1.156026115292917,3.512747702562411e-05,7,1.156094963882755,1.155957266703079,1.1560589450567675,1.1559932855290664
Germany,2020-08-25,1.0669316936597097,3.512747702562411e-05,7,1.0670005422495477,1.0668628450698718,1.0669645234235603,1.0668988638958592
Germany,2020-08-26,0.9723748489468885,3.512747702562411e-05,7,0.9724436975367265,0.9723060003570505,0.9724076787107391,0.972342019183038
Germany,2020-08-27,0.9865532887846142,3.512747702562411e-05,7,0.9866221373744523,0.9864844401947762,0.9865861185484648,0.9865204590207637
Germany,2020-08-28,0.9359266309621584,3.512747702562411e-05,7,0.9359954795519965,0.9358577823723204,0.935959460726009,0.9358938011983079
Germany,2020-08-29,0.829006268434534,3.512747702562411e-05,7,0.829075117024372,0.8289374198446959,0.8290390981983845,0.8289734386706834
Germany,2020-08-30,0.8921172675811418,3.512747702562411e-05,7,0.8921861161709799,0.8920484189913038,0.8921500973449924,0.8920844378172913
Germany,2020-08-31,1.1402603492086372,3.512747702562411e-05,7,1.140329197798475,1.1401915006187993,1.1402931789724877,1.1402275194447866
Germany,2020-09-01,1.198717370668176,3.512747702562411e-05,7,1.1987862192580139,1.198648522078338,1.1987502004320265,1.1986845409043254
Germany,2020-09-02,1.0644033362495404,3.512747702562411e-05,7,1.0644721848393783,1.0643344876597025,1.064436166013391,1.0643705064856899
Germany,2020-09-03,1.0070274188214396,3.512747702562411e-05,7,1.0070962674112776,1.0069585702316017,1.0070602485852902,1.006994589057589
Germany,2020-09-04,1.0182088612429128,3.512747702562411e-05,7,1.0182777098327507,1.0181400126530749,1.0182416910067633,1.0181760314790622
Germany,2020-09-05,0.9387987165160786,3.512747702562411e-05,7,0.9388675651059166,0.9387298679262406,0.9388315462799292,0.938765886752228
Germany,2020-09-06,1.0420300169585608,3.512747702562411e-05,7,1.0420988655483987,1.0419611683687229,1.0420628467224113,1.0419971871947102
Germany,2020-09-07,1.2212672310722,3.512747702562411e-05,7,1.2213360796620378,1.221198382482362,1.2213000608360505,1.2212344013083494
Germany,2020-09-08,1.177508691077772,3.512747702562411e-05,7,1.1775775396676098,1.177439842487934,1.1775415208416224,1.1774758613139213
Germany,2020-09-09,1.1570521333081183,3.512747702562411e-05,7,1.1571209818979562,1.1569832847182804,1.1570849630719688,1.1570193035442677
Germany,2020-09-10,1.147245496665911,3.512747702562411e-05,7,1.1473143452557488,1.147176648076073,1.1472783264297615,1.1472126669020604
Germany,2020-09-11,1.1314862018151426,3.512747702562411e-05,7,1.1315550504049805,1.1314173532253047,1.1315190315789931,1.131453372051292
Germany,2020-09-12,1.0513639734363465,3.512747702562411e-05,7,1.0514328220261844,1.0512951248465086,1.051396803200197,1.051331143672496
Germany,2020-09-13,1.0655955581448682,3.512747702562411e-05,7,1.065664406734706,1.0655267095550303,1.0656283879087187,1.0655627283810176
Germany,2020-09-14,1.3530702365668406,3.512747702562411e-05,7,1.3531390851566785,1.3530013879770026,1.353103066330691,1.35303740680299
Germany,2020-09-15,1.2039955597641816,3.512747702562411e-05,7,1.2040644083540195,1.2039267111743437,1.2040283895280322,1.203962730000331
Germany,2020-09-16,1.1297819957296393,3.512747702562411e-05,7,1.1298508443194772,1.1297131471398014,1.1298148254934899,1.1297491659657888
Germany,2020-09-17,1.0287814727489848,3.512747702562411e-05,7,1.0288503213388227,1.0287126241591469,1.0288143025128353,1.0287486429851342
Germany,2020-09-18,1.0173570720928347,3.512747702562411e-05,7,1.0174259206826726,1.0172882235029967,1.0173899018566852,1.017324242328984
Germany,2020-09-19,0.9159627610393459,3.512747702562411e-05,7,0.916031609629184,0.9158939124495079,0.9159955908031965,0.9159299312754954
Germany,2020-09-20,0.990393041382018,3.512747702562411e-05,7,0.990461889971856,0.99032419279218,0.9904258711458686,0.9903602116181675
Germany,2020-09-21,1.2642497421407142,3.512747702562411e-05,7,1.264318590730552,1.2641808935508763,1.2642825719045647,1.2642169123768636
