Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_50_u,ci_50_l
Germany,2020-04-19,0.361202740447388,2.416751793174651e-05,4,0.3612501079121299,0.36115537298264605,0.3612190411905206,0.36118643970425535
Germany,2020-04-20,0.6175425811181277,2.416751793174651e-05,4,0.6175899485828696,0.6174952136533857,0.6175588818612603,0.617526280374995
Germany,2020-04-21,0.9380465016872701,2.416751793174651e-05,4,0.9380938691520121,0.9379991342225281,0.9380628024304027,0.9380302009441375
Germany,2020-04-22,1.068110148711484,2.416751793174651e-05,4,1.0681575161762258,1.068062781246742,1.0681264494546165,1.0680938479683513
Germany,2020-04-23,0.8922323047997937,2.416751793174651e-05,4,0.8922796722645356,0.8921849373350517,0.8922486055429263,0.892216004056661
Germany,2020-04-24,0.8109566014744165,2.416751793174651e-05,4,0.8110039689391585,0.8109092340096745,0.8109729022175491,0.8109403007312839
Germany,2020-04-25,0.48529464878525364,2.416751793174651e-05,4,0.48534201624999557,0.4852472813205117,0.48531094952838627,0.485278348042121
Germany,2020-04-26,0.19247814493280024,2.416751793174651e-05,4,0.1925255123975422,0.19243077746805828,0.19249444567593288,0.1924618441896676
Germany,2020-04-27,0.6174491232931665,2.416751793174651e-05,4,0.6174964907579085,0.6174017558284245,0.6174654240362991,0.6174328225500338
Germany,2020-04-28,0.9499064235919883,2.416751793174651e-05,4,0.9499537910567303,0.9498590561272463,0.9499227243351209,0.9498901228488557
Germany,2020-04-29,0.920759057124846,2.416751793174651e-05,4,0.920806424589588,0.920711689660104,0.9207753578679786,0.9207427563817133
Germany,2020-04-30,0.9841899370658032,2.416751793174651e-05,4,0.9842373045305451,0.9841425696010612,0.9842062378089358,0.9841736363226705
Germany,2020-05-01,0.5338992413019021,2.416751793174651e-05,4,0.5339466087666441,0.5338518738371602,0.5339155420450348,0.5338829405587695
Germany,2020-05-02,0.34082936926409324,2.416751793174651e-05,4,0.3408767367288352,0.3407820017993513,0.3408456700072259,0.3408130685209606
Germany,2020-05-03,0.1988727095614743,2.416751793174651e-05,4,0.19892007702621625,0.19882534209673233,0.19888901030460693,0.19885640881834166
Germany,2020-05-04,0.6877236382596722,2.416751793174651e-05,4,0.6877710057244142,0.6876762707949302,0.6877399390028048,0.6877073375165396
Germany,2020-05-05,1.2665552581254194,2.416751793174651e-05,4,1.2666026255901612,1.2665078906606775,1.266571558868552,1.2665389573822867
Germany,2020-05-06,1.303961203697997,2.416751793174651e-05,4,1.304008571162739,1.3039138362332552,1.3039775044411297,1.3039449029548644
Germany,2020-05-07,1.2161723934818385,2.416751793174651e-05,4,1.2162197609465804,1.2161250260170966,1.2161886942249711,1.2161560927387058
Germany,2020-05-08,0.8981157721360344,2.416751793174651e-05,4,0.8981631396007764,0.8980684046712925,0.8981320728791671,0.8980994713929018
Germany,2020-05-09,0.5664336940136884,2.416751793174651e-05,4,0.5664810614784304,0.5663863265489464,0.566449994756821,0.5664173932705557
Germany,2020-05-10,0.19629729407507923,2.416751793174651e-05,4,0.1963446615398212,0.19624992661033727,0.19631359481821187,0.1962809933319466
Germany,2020-05-11,0.8491096513552241,2.416751793174651e-05,4,0.8491570188199661,0.8490622838904821,0.8491259520983567,0.8490933506120915
Germany,2020-05-12,1.128305908663734,2.416751793174651e-05,4,1.1283532761284758,1.128258541198992,1.1283222094068666,1.1282896079206013
Germany,2020-05-13,1.1669439598049298,2.416751793174651e-05,4,1.1669913272696717,1.166896592340188,1.1669602605480625,1.1669276590617972
Germany,2020-05-14,0.9702088311126953,2.416751793174651e-05,4,0.9702561985774373,0.9701614636479533,0.9702251318558279,0.9701925303695627
Germany,2020-05-15,0.8620469797582248,2.416751793174651e-05,4,0.8620943472229667,0.8619996122934828,0.8620632805013574,0.8620306790150921
Germany,2020-05-16,0.46251297012387294,2.416751793174651e-05,4,0.46256033758861487,0.462465602659131,0.46252927086700557,0.4624966693807403
Germany,2020-05-17,0.307738474242649,2.416751793174651e-05,4,0.30778584170739093,0.30769110677790706,0.30775477498578163,0.30772217349951636
Germany,2020-05-18,0.8670272665156724,2.416751793174651e-05,4,0.8670746339804144,0.8669798990509304,0.867043567258805,0.8670109657725398
Germany,2020-05-19,1.2822343482617913,2.416751793174651e-05,4,1.2822817157265332,1.2821869807970494,1.282250649004924,1.2822180475186586
Germany,2020-05-20,1.4122631467215605,2.416751793174651e-05,4,1.4123105141863024,1.4122157792568186,1.4122794474646931,1.4122468459784279
Germany,2020-05-21,0.5102203823329534,2.416751793174651e-05,4,0.5102677497976954,0.5101730148682114,0.510236683076086,0.5102040815898208
Germany,2020-05-22,0.8413938867550561,2.416751793174651e-05,4,0.8414412542197981,0.8413465192903141,0.8414101874981887,0.8413775860119235
Germany,2020-05-23,0.46806752264764906,2.416751793174651e-05,4,0.468114890112391,0.4680201551829071,0.4680838233907817,0.4680512219045164
Germany,2020-05-24,0.246743039486375,2.416751793174651e-05,4,0.24679040695111695,0.24669567202163303,0.24675934022950763,0.24672673874324236
Germany,2020-05-25,0.9168366217531012,2.416751793174651e-05,4,0.9168839892178432,0.9167892542883592,0.9168529224962338,0.9168203210099686
Germany,2020-05-26,1.5050777463522491,2.416751793174651e-05,4,1.505125113816991,1.5050303788875072,1.5050940470953817,1.5050614456091165
Germany,2020-05-27,1.386420423462141,2.416751793174651e-05,4,1.3864677909268828,1.386373055997399,1.3864367242052735,1.3864041227190083
Germany,2020-05-28,0.9789838525974565,2.416751793174651e-05,4,0.9790312200621984,0.9789364851327145,0.9790001533405891,0.9789675518543238
Germany,2020-05-29,0.7644888562672406,2.416751793174651e-05,4,0.7645362237319826,0.7644414888024986,0.7645051570103732,0.764472555524108
Germany,2020-05-30,0.6540336046620403,2.416751793174651e-05,4,0.6540809721267823,0.6539862371972983,0.6540499054051729,0.6540173039189077
Germany,2020-05-31,0.2230952192032284,2.416751793174651e-05,4,0.22314258666797035,0.22304785173848643,0.22311151994636103,0.22307891846009575
Germany,2020-06-01,0.17503870532800514,2.416751793174651e-05,4,0.1750860727927471,0.17499133786326318,0.17505500607113778,0.1750224045848725
Germany,2020-06-02,0.9022086144639059,2.416751793174651e-05,4,0.9022559819286479,0.9021612469991639,0.9022249152070385,0.9021923137207732
Germany,2020-06-03,1.6617015448724524,2.416751793174651e-05,4,1.6617489123371942,1.6616541774077105,1.661717845615585,1.6616852441293197
Germany,2020-06-04,1.5022514715100543,2.416751793174651e-05,4,1.5022988389747962,1.5022041040453125,1.502267772253187,1.5022351707669217
Germany,2020-06-05,1.1000671342013626,2.416751793174651e-05,4,1.1001145016661045,1.1000197667366207,1.1000834349444952,1.10005083345823
Germany,2020-06-06,0.6207748731115726,2.416751793174651e-05,4,0.6208222405763146,0.6207275056468307,0.6207911738547053,0.62075857236844
Germany,2020-06-07,0.2570959084882265,2.416751793174651e-05,4,0.25714327595296843,0.25704854102348457,0.25711220923135913,0.25707960774509386
Germany,2020-06-08,0.896911266578764,2.416751793174651e-05,4,0.896958634043506,0.896863899114022,0.8969275673218966,0.8968949658356313
Germany,2020-06-09,1.405913988281825,2.416751793174651e-05,4,1.4059613557465669,1.4058666208170831,1.4059302890249576,1.4058976875386924
Germany,2020-06-10,1.635017027265723,2.416751793174651e-05,4,1.6350643947304648,1.634969659800981,1.6350333280088556,1.6350007265225903
Germany,2020-06-11,0.6672279464867297,2.416751793174651e-05,4,0.6672753139514717,0.6671805790219877,0.6672442472298623,0.667211645743597
Germany,2020-06-12,0.9891203375988215,2.416751793174651e-05,4,0.9891677050635634,0.9890729701340795,0.9891366383419541,0.9891040368556888
Germany,2020-06-13,0.7999373565965213,2.416751793174651e-05,4,0.7999847240612633,0.7998899891317793,0.799953657339654,0.7999210558533887
Germany,2020-06-14,0.38736253460633496,2.416751793174651e-05,4,0.3874099020710769,0.38731516714159303,0.3873788353494676,0.3873462338632023
Germany,2020-06-15,0.8588837366886771,2.416751793174651e-05,4,0.8589311041534191,0.8588363692239351,0.8589000374318098,0.8588674359455445
Germany,2020-06-16,1.9746812242698972,2.416751793174651e-05,4,1.974728591734639,1.9746338568051554,1.9746975250130299,1.9746649235267646
Germany,2020-06-17,2.8887080535467224,2.416751793174651e-05,4,2.8887554210114645,2.8886606860819803,2.888724354289855,2.88869175280359
Germany,2020-06-18,1.7756231006874792,2.416751793174651e-05,4,1.775670468152221,1.7755757332227373,1.7756394014306118,1.7756067999443466
Germany,2020-06-19,2.040839612950624,2.416751793174651e-05,4,2.040886980415366,2.040792245485882,2.0408559136937567,2.0408233122074915
Germany,2020-06-20,0.8299260444426712,2.416751793174651e-05,4,0.8299734119074131,0.8298786769779292,0.8299423451858038,0.8299097436995385
Germany,2020-06-21,0.18642015032618942,2.416751793174651e-05,4,0.18646751779093138,0.18637278286144746,0.18643645106932205,0.18640384958305678
Germany,2020-06-22,0.7877060730580336,2.416751793174651e-05,4,0.7877534405227756,0.7876587055932917,0.7877223738011663,0.787689772314901
Germany,2020-06-23,1.094706976782217,2.416751793174651e-05,4,1.094754344246959,1.0946596093174752,1.0947232775253497,1.0946906760390844
Germany,2020-06-24,0.9770130235326331,2.416751793174651e-05,4,0.9770603909973751,0.9769656560678911,0.9770293242757657,0.9769967227895004
Germany,2020-06-25,1.1248182085381215,2.416751793174651e-05,4,1.1248655760028634,1.1247708410733797,1.1248345092812542,1.124801907794989
Germany,2020-06-26,1.1152433256024896,2.416751793174651e-05,4,1.1152906930672315,1.1151959581377477,1.1152596263456223,1.115227024859357
Germany,2020-06-27,0.502546834481135,2.416751793174651e-05,4,0.502594201945877,0.502499467016393,0.5025631352242677,0.5025305337380024
Germany,2020-06-28,0.26906222502802646,2.416751793174651e-05,4,0.2691095924927684,0.2690148575632845,0.2690785257711591,0.2690459242848938
Germany,2020-06-29,1.0084248529456572,2.416751793174651e-05,4,1.008472220410399,1.0083774854809153,1.0084411536887898,1.0084085522025246
Germany,2020-06-30,1.1216213075853998,2.416751793174651e-05,4,1.1216686750501417,1.121573940120658,1.1216376083285324,1.1216050068422672
Germany,2020-07-01,1.1631124021881223,2.416751793174651e-05,4,1.1631597696528642,1.1630650347233804,1.163128702931255,1.1630961014449896
Germany,2020-07-02,1.0869115341254292,2.416751793174651e-05,4,1.086958901590171,1.0868641666606873,1.0869278348685618,1.0868952333822965
Germany,2020-07-03,0.9512742610003168,2.416751793174651e-05,4,0.9513216284650587,0.9512268935355748,0.9512905617434494,0.9512579602571841
Germany,2020-07-04,0.5701212812466879,2.416751793174651e-05,4,0.5701686487114299,0.5700739137819459,0.5701375819898206,0.5701049805035553
Germany,2020-07-05,0.1892856209850926,2.416751793174651e-05,4,0.18933298844983457,0.18923825352035065,0.18930192172822524,0.18926932024195997
Germany,2020-07-06,0.954766591442581,2.416751793174651e-05,4,0.954813958907323,0.954719223977839,0.9547828921857137,0.9547502906994484
Germany,2020-07-07,1.202164028632132,2.416751793174651e-05,4,1.2022113960968739,1.2021166611673901,1.2021803293752646,1.2021477278889994
Germany,2020-07-08,1.3621230785514662,2.416751793174651e-05,4,1.362170446016208,1.3620757110867243,1.3621393792945988,1.3621067778083336
Germany,2020-07-09,1.1557243903100056,2.416751793174651e-05,4,1.1557717577747475,1.1556770228452637,1.1557406910531383,1.155708089566873
Germany,2020-07-10,1.119788448753584,2.416751793174651e-05,4,1.119835816218326,1.1197410812888422,1.1198047494967167,1.1197721480104514
Germany,2020-07-11,0.6227156428109929,2.416751793174651e-05,4,0.6227630102757349,0.6226682753462509,0.6227319435541255,0.6226993420678603
Germany,2020-07-12,0.19441093413881005,2.416751793174651e-05,4,0.19445830160355201,0.1943635666740681,0.1944272348819427,0.19439463339567742
Germany,2020-07-13,1.0764673734652808,2.416751793174651e-05,4,1.0765147409300226,1.0764200060005389,1.0764836742084134,1.0764510727221481
Germany,2020-07-14,1.6227656971492486,2.416751793174651e-05,4,1.6228130646139904,1.6227183296845067,1.6227819978923812,1.622749396406116
Germany,2020-07-15,1.6635248428365246,2.416751793174651e-05,4,1.6635722103012665,1.6634774753717827,1.6635411435796572,1.663508542093392
Germany,2020-07-16,1.480621797467316,2.416751793174651e-05,4,1.4806691649320578,1.480574430002574,1.4806380982104486,1.4806054967241833
Germany,2020-07-17,1.2245639774213812,2.416751793174651e-05,4,1.224611344886123,1.2245166099566394,1.2245802781645139,1.2245476766782486
Germany,2020-07-18,0.9393867124104593,2.416751793174651e-05,4,0.9394340798752013,0.9393393449457174,0.939403013153592,0.9393704116673267
Germany,2020-07-19,0.24674789493615923,2.416751793174651e-05,4,0.2467952624009012,0.24670052747141727,0.24676419567929186,0.2467315941930266
Germany,2020-07-20,1.2402283855930596,2.416751793174651e-05,4,1.2402757530578015,1.2401810181283177,1.2402446863361922,1.240212084849927
Germany,2020-07-21,1.3673851240047015,2.416751793174651e-05,4,1.3674324914694433,1.3673377565399596,1.367401424747834,1.3673688232615688
Germany,2020-07-22,1.7765270994992692,2.416751793174651e-05,4,1.7765744669640111,1.7764797320345274,1.7765434002424019,1.7765107987561366
Germany,2020-07-23,1.4939363510089545,2.416751793174651e-05,4,1.4939837184736964,1.4938889835442126,1.4939526517520871,1.4939200502658219
Germany,2020-07-24,1.5708225658315187,2.416751793174651e-05,4,1.5708699332962606,1.5707751983667768,1.5708388665746513,1.570806265088386
Germany,2020-07-25,0.8609572699086141,2.416751793174651e-05,4,0.8610046373733561,0.8609099024438721,0.8609735706517467,0.8609409691654815
Germany,2020-07-26,0.20068617153507784,2.416751793174651e-05,4,0.2007335389998198,0.20063880407033588,0.20070247227821048,0.2006698707919452
Germany,2020-07-27,1.0720408815405673,2.416751793174651e-05,4,1.0720882490053092,1.0719935140758254,1.0720571822837,1.0720245807974347
Germany,2020-07-28,1.609656385331375,2.416751793174651e-05,4,1.6097037527961169,1.6096090178666331,1.6096726860745076,1.6096400845882424
Germany,2020-07-29,1.7560367343595338,2.416751793174651e-05,4,1.7560841018242757,1.755989366894792,1.7560530351026664,1.7560204336164011
Germany,2020-07-30,1.3819430101751489,2.416751793174651e-05,4,1.3819903776398907,1.381895642710407,1.3819593109182815,1.3819267094320162
Germany,2020-07-31,1.3797025018025346,2.416751793174651e-05,4,1.3797498692672765,1.3796551343377927,1.3797188025456673,1.379686201059402
Germany,2020-08-01,0.679917948248764,2.416751793174651e-05,4,0.6799653157135059,0.679870580784022,0.6799342489918966,0.6799016475056313
Germany,2020-08-02,0.29240794647813384,2.416751793174651e-05,4,0.29245531394287577,0.2923605790133919,0.2924242472212665,0.2923916457350012
Germany,2020-08-03,1.4035815328791246,2.416751793174651e-05,4,1.4036289003438664,1.4035341654143827,1.4035978336222572,1.403565232135992
Germany,2020-08-04,1.5598540770029836,2.416751793174651e-05,4,1.5599014444677255,1.5598067095382417,1.5598703777461163,1.559837776259851
Germany,2020-08-05,1.6535047310634117,2.416751793174651e-05,4,1.6535520985281535,1.6534573635986698,1.6535210318065443,1.653488430320279
Germany,2020-08-06,1.5163424281541786,2.416751793174651e-05,4,1.5163897956189205,1.5162950606894368,1.5163587288973113,1.516326127411046
Germany,2020-08-07,1.1367990094155034,2.416751793174651e-05,4,1.1368463768802453,1.1367516419507615,1.136815310158636,1.1367827086723707
Germany,2020-08-08,0.7018118788995038,2.416751793174651e-05,4,0.7018592463642458,0.7017645114347618,0.7018281796426364,0.7017955781563712
Germany,2020-08-09,0.20785469841396176,2.416751793174651e-05,4,0.20790206587870372,0.2078073309492198,0.2078709991570944,0.20783839767082912
Germany,2020-08-10,1.5994198486240205,2.416751793174651e-05,4,1.5994672160887624,1.5993724811592787,1.5994361493671532,1.599403547880888
Germany,2020-08-11,1.552680663470222,2.416751793174651e-05,4,1.5527280309349638,1.55263329600548,1.5526969642133546,1.5526643627270893
Germany,2020-08-12,1.8547258250907988,2.416751793174651e-05,4,1.8547731925555406,1.8546784576260569,1.8547421258339314,1.8547095243476661
Germany,2020-08-13,1.475795520779803,2.416751793174651e-05,4,1.475842888244545,1.4757481533150612,1.4758118215229357,1.4757792200366704
Germany,2020-08-14,1.1960396978318593,2.416751793174651e-05,4,1.1960870652966011,1.1959923303671174,1.196055998574992,1.1960233970887266
Germany,2020-08-15,0.5169670068174961,2.416751793174651e-05,4,0.5170143742822381,0.5169196393527541,0.5169833075606287,0.5169507060743634
Germany,2020-08-16,0.3041823568757889,2.416751793174651e-05,4,0.3042297243405308,0.30413498941104694,0.3041986576189215,0.30416605613265624
Germany,2020-08-17,1.7861775941102525,2.416751793174651e-05,4,1.7862249615749943,1.7861302266455106,1.786193894853385,1.7861612933671198
Germany,2020-08-18,1.4831374424735593,2.416751793174651e-05,4,1.4831848099383012,1.4830900750088174,1.483153743216692,1.4831211417304266
Germany,2020-08-19,1.5521655756325357,2.416751793174651e-05,4,1.5522129430972775,1.5521182081677938,1.5521818763756683,1.552149274889403
Germany,2020-08-20,1.2523727410643573,2.416751793174651e-05,4,1.2524201085290991,1.2523253735996154,1.2523890418074899,1.2523564403212246
Germany,2020-08-21,1.2151548431549504,2.416751793174651e-05,4,1.2152022106196922,1.2151074756902085,1.215171143898083,1.2151385424118177
Germany,2020-08-22,0.5297251767455846,2.416751793174651e-05,4,0.5297725442103266,0.5296778092808426,0.5297414774887172,0.529708876002452
Germany,2020-08-23,0.28044972781266286,2.416751793174651e-05,4,0.2804970952774048,0.28040236034792093,0.2804660285557955,0.28043342706953023
Germany,2020-08-24,1.3184456122881314,2.416751793174651e-05,4,1.3184929797528733,1.3183982448233895,1.318461913031264,1.3184293115449988
Germany,2020-08-25,1.2766375169601027,2.416751793174651e-05,4,1.2766848844248446,1.2765901494953609,1.2766538177032354,1.2766212162169701
Germany,2020-08-26,1.3160810423879652,2.416751793174651e-05,4,1.316128409852707,1.3160336749232233,1.3160973431310978,1.3160647416448326
Germany,2020-08-27,1.154239715903519,2.416751793174651e-05,4,1.1542870833682608,1.154192348438777,1.1542560166466516,1.1542234151603863
Germany,2020-08-28,0.9680680266178403,2.416751793174651e-05,4,0.9681153940825823,0.9680206591530983,0.9680843273609729,0.9680517258747077
Germany,2020-08-29,0.47900980852084873,2.416751793174651e-05,4,0.47905717598559067,0.4789624410561068,0.47902610926398137,0.4789935077777161
Germany,2020-08-30,0.29152573096888534,2.416751793174651e-05,4,0.2915730984336273,0.2914783635041434,0.291542031712018,0.2915094302257527
Germany,2020-08-31,1.1321373661026666,2.416751793174651e-05,4,1.1321847335674085,1.1320899986379247,1.1321536668457992,1.132121065359534
Germany,2020-09-01,1.2447639861278605,2.416751793174651e-05,4,1.2448113535926024,1.2447166186631187,1.2447802868709932,1.244747685384728
Germany,2020-09-02,1.2604405971980817,2.416751793174651e-05,4,1.2604879646628235,1.2603932297333398,1.2604568979412143,1.260424296454949
Germany,2020-09-03,1.313713551584299,2.416751793174651e-05,4,1.313760919049041,1.3136661841195572,1.3137298523274317,1.3136972508411664
Germany,2020-09-04,1.190046338221968,2.416751793174651e-05,4,1.1900937056867098,1.189998970757226,1.1900626389651006,1.1900300374788353
Germany,2020-09-05,0.7768022150054235,2.416751793174651e-05,4,0.7768495824701654,0.7767548475406815,0.7768185157485561,0.7767859142622908
Germany,2020-09-06,0.32295253124720413,2.416751793174651e-05,4,0.32299989871194607,0.3229051637824622,0.32296883199033677,0.3229362305040715
Germany,2020-09-07,1.354158553453297,2.416751793174651e-05,4,1.3542059209180388,1.354111185988555,1.3541748541964296,1.3541422527101643
Germany,2020-09-08,1.198967787973198,2.416751793174651e-05,4,1.1990151554379398,1.198920420508456,1.1989840887163306,1.1989514872300653
Germany,2020-09-09,1.5211389311823227,2.416751793174651e-05,4,1.5211862986470646,1.5210915637175808,1.5211552319254553,1.52112263043919
Germany,2020-09-10,1.2080624000327471,2.416751793174651e-05,4,1.208109767497489,1.2080150325680052,1.2080787007758798,1.2080460992896145
Germany,2020-09-11,1.2078036864558122,2.416751793174651e-05,4,1.207851053920554,1.2077563189910703,1.2078199871989448,1.2077873857126795
Germany,2020-09-12,0.7830223067957656,2.416751793174651e-05,4,0.7830696742605076,0.7829749393310236,0.7830386075388982,0.7830060060526329
Germany,2020-09-13,0.4269425094825847,2.416751793174651e-05,4,0.42698987694732665,0.4268951420178428,0.42695881022571736,0.4269262087394521
Germany,2020-09-14,1.2437454912637802,2.416751793174651e-05,4,1.243792858728522,1.2436981237990383,1.2437617920069128,1.2437291905206476
Germany,2020-09-15,1.657439618397442,2.416751793174651e-05,4,1.657486985862184,1.6573922509327002,1.6574559191405747,1.6574233176543094
Germany,2020-09-16,1.5883353301548246,2.416751793174651e-05,4,1.5883826976195665,1.5882879626900828,1.5883516308979573,1.588319029411692
Germany,2020-09-17,1.5312914079816187,2.416751793174651e-05,4,1.5313387754463605,1.5312440405168768,1.5313077087247513,1.531275107238486
Germany,2020-09-18,1.230607267217141,2.416751793174651e-05,4,1.230654634681883,1.2305598997523992,1.2306235679602737,1.2305909664740085
Germany,2020-09-19,0.6474300323480346,2.416751793174651e-05,4,0.6474773998127766,0.6473826648832927,0.6474463330911673,0.647413731604902
Germany,2020-09-20,0.23559164937398447,2.416751793174651e-05,4,0.23563901683872643,0.2355442819092425,0.2356079501171171,0.23557534863085183
Germany,2020-09-21,1.124072692961053,2.416751793174651e-05,4,1.1241200604257948,1.124025325496311,1.1240889937041856,1.1240563922179203
Germany,2020-09-22,1.1994046029019059,2.416751793174651e-05,4,1.1994519703666477,1.199357235437164,1.1994209036450385,1.1993883021587732
