Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Switzerland,2020-12-04,1.0023078807754922,0.21605976757408946,7.0,1.4257772437288025,0.5788385178221818,1.2042350257820613,0.800380735768923
Switzerland,2020-12-05,1.0028118716224288,0.21605976757408946,7.0,1.4262812345757392,0.5793425086691184,1.204739016628998,0.8008847266158596
Switzerland,2020-12-06,1.0106698705343746,0.21605976757408946,7.0,1.434139233487685,0.5872005075810642,1.2125970155409438,0.8087427255278055
Switzerland,2020-12-07,1.0259395032624885,0.21605976757408946,7.0,1.449408866215799,0.6024701403091781,1.2278666482690577,0.8240123582559193
Switzerland,2020-12-08,1.0260928514296996,0.21605976757408946,7.0,1.44956221438301,0.6026234884763892,1.2280199964362688,0.8241657064231305
Switzerland,2020-12-09,1.0261933759916164,0.21605976757408946,7.0,1.4496627389449268,0.602724013038306,1.2281205209981856,0.8242662309850473
Switzerland,2020-12-10,1.0248196035462245,0.21605976757408946,7.0,1.4482889664995349,0.6013502405929141,1.2267467485527936,0.8228924585396553
Switzerland,2020-12-11,1.0223215474202338,0.21605976757408946,7.0,1.4457909103735442,0.5988521844669235,1.224248692426803,0.8203944024136647
Switzerland,2020-12-12,1.018736509248308,0.21605976757408946,7.0,1.4422058722016184,0.5952671462949977,1.2206636542548772,0.8168093642417389
Switzerland,2020-12-13,1.0226222606802295,0.21605976757408946,7.0,1.44609162363354,0.5991528977269192,1.2245494056867987,0.8206951156736604
Switzerland,2020-12-14,1.0340072974370575,0.21605976757408946,7.0,1.457476660390368,0.6105379344837472,1.2359344424436267,0.8320801524304884
Switzerland,2020-12-15,1.029154928896564,0.21605976757408946,7.0,1.4526242918498744,0.6056855659432536,1.2310820739031332,0.8272277838899948
Switzerland,2020-12-16,1.0246705119575978,0.21605976757408946,7.0,1.4481398749109082,0.6012011490042874,1.226597656964167,0.8227433669510287
Switzerland,2020-12-17,1.018216707080304,0.21605976757408946,7.0,1.4416860700336145,0.5947473441269937,1.2201438520868733,0.8162895620737349
Switzerland,2020-12-18,1.0110449970747244,0.21605976757408946,7.0,1.4345143600280348,0.587575634121414,1.2129721420812936,0.8091178520681552
Switzerland,2020-12-19,1.0041595849065155,0.21605976757408946,7.0,1.4276289478598259,0.5806902219532051,1.2060867299130846,0.8022324398999463
Switzerland,2020-12-20,1.0046380641070947,0.21605976757408946,7.0,1.428107427060405,0.5811687011537843,1.2065652091136638,0.8027109191005255
Switzerland,2020-12-21,1.0124839435498605,0.21605976757408946,7.0,1.4359533065031709,0.5890145805965501,1.2144110885564297,0.8105567985432913
Switzerland,2020-12-22,1.0059972247439875,0.21605976757408946,7.0,1.4294665876972978,0.5825278617906771,1.2079243697505566,0.8040700797374183
Switzerland,2020-12-23,0.9996282521074054,0.21605976757408946,7.0,1.4230976150607157,0.576158889154095,1.2015553971139745,0.7977011071008362
Switzerland,2020-12-24,0.9920308170604719,0.21605976757408946,7.0,1.4155001800137823,0.5685614541071615,1.193957962067041,0.7901036720539028
Switzerland,2020-12-25,0.9835730386153698,0.21605976757408946,7.0,1.4070424015686802,0.5601036756620594,1.185500183621939,0.7816458936088007
Switzerland,2020-12-26,0.9823281824173894,0.21605976757408946,7.0,1.4057975453706997,0.5588588194640791,1.1842553274239584,0.7804010374108202
Switzerland,2020-12-27,0.988287119453623,0.21605976757408946,7.0,1.4117564824069333,0.5648177565003127,1.190214264460192,0.7863599744470539
Switzerland,2020-12-28,1.0014935489185692,0.21605976757408946,7.0,1.4249629118718796,0.5780241859652588,1.2034206939251384,0.7995664039120001
Switzerland,2020-12-29,0.9958489320570943,0.21605976757408946,7.0,1.4193182950104046,0.5723795691037841,1.1977760770636634,0.7939217870505252
Switzerland,2020-12-30,0.9895366092140191,0.21605976757408946,7.0,1.4130059721673294,0.5660672462607088,1.1914637542205881,0.7876094642074499
Switzerland,2020-12-31,0.98030636490573,0.21605976757408946,7.0,1.4037757278590404,0.5568370019524196,1.1822335099122991,0.7783792198991608
Switzerland,2021-01-01,0.9704602353691952,0.21605976757408946,7.0,1.3939295983225055,0.546990872415885,1.1723873803757643,0.7685330903626261
Switzerland,2021-01-02,0.9677308668120945,0.21605976757408946,7.0,1.391200229765405,0.5442615038587841,1.1696580118186637,0.7658037218055254
Switzerland,2021-01-03,0.9720982437171118,0.21605976757408946,7.0,1.3955676066704221,0.5486288807638016,1.174025388723681,0.7701710987105427
Switzerland,2021-01-04,0.9835943937515406,0.21605976757408946,7.0,1.407063756704851,0.5601250307982302,1.1855215387581097,0.7816672487449714
Switzerland,2021-01-05,0.9752719474727061,0.21605976757408946,7.0,1.3987413104260165,0.5518025845193957,1.1771990924792752,0.7733448024661369
Switzerland,2021-01-06,0.9659761289519954,0.21605976757408946,7.0,1.3894454919053056,0.5425067659986851,1.1679032739585644,0.7640489839454262
Switzerland,2021-01-07,0.954193688432142,0.21605976757408946,7.0,1.3776630513854524,0.5307243254788316,1.1561208334387112,0.7522665434255729
Switzerland,2021-01-08,0.9418267578044784,0.21605976757408946,7.0,1.3652961207577887,0.5183573948511682,1.1437539028110475,0.7398996127979093
Switzerland,2021-01-09,0.9302562373679079,0.21605976757408946,7.0,1.3537256003212181,0.5067868744145976,1.132183382374477,0.7283290923613387
Switzerland,2021-01-10,0.9255076464135449,0.21605976757408946,7.0,1.3489770093668552,0.5020382834602346,1.127434791420114,0.7235805014069757
Switzerland,2021-01-11,0.9275461616837434,0.21605976757408946,7.0,1.3510155246370537,0.5040767987304331,1.1294733066903124,0.7256190166771742
Switzerland,2021-01-12,0.9191220035136205,0.21605976757408946,7.0,1.342591366466931,0.49565264056031016,1.1210491485201897,0.7171948585070513
Switzerland,2021-01-13,0.9111154685924542,0.21605976757408946,7.0,1.3345848315457645,0.48764610563914385,1.1130426135990232,0.709188323585885
Switzerland,2021-01-14,0.9030015159830633,0.21605976757408946,7.0,1.3264708789363737,0.479532153029753,1.1049286609896325,0.7010743709764942
Switzerland,2021-01-15,0.8958528516023169,0.21605976757408946,7.0,1.3193222145556271,0.47238348864900653,1.097779996608886,0.6939257065957477
Switzerland,2021-01-16,0.8896104247567465,0.21605976757408946,7.0,1.3130797877100568,0.4661410618034361,1.0915375697633156,0.6876832797501773
Switzerland,2021-01-17,0.8898918558984105,0.21605976757408946,7.0,1.3133612188517207,0.46642249294510013,1.0918190009049795,0.6879647108918413
Switzerland,2021-01-18,0.8966992088709309,0.21605976757408946,7.0,1.3201685718242413,0.4732298459176206,1.0986263538775,0.6947720638643617
Switzerland,2021-01-19,0.8944429260937609,0.21605976757408946,7.0,1.3179122890470711,0.4709735631404505,1.09637007110033,0.6925157810871917
Switzerland,2021-01-20,0.8922771626241262,0.21605976757408946,7.0,1.3157465255774365,0.4688077996708158,1.0942043076306953,0.690350017617557
Switzerland,2021-01-21,0.8887156270844161,0.21605976757408946,7.0,1.3121849900377265,0.46524626413110576,1.0906427720909853,0.6867884820778469
Switzerland,2021-01-22,0.8853267873953552,0.21605976757408946,7.0,1.3087961503486656,0.46185742444204486,1.0872539324019244,0.683399642388786
Switzerland,2021-01-23,0.8821049425200169,0.21605976757408946,7.0,1.3055743054733273,0.4586355795667066,1.084032087526586,0.6801777975134478
Switzerland,2021-01-24,0.8853519150221411,0.21605976757408946,7.0,1.3088212779754513,0.4618825520688307,1.08727906002871,0.6834247700155719
Switzerland,2021-01-25,0.8950915162093547,0.21605976757408946,7.0,1.318560879162665,0.47162215325604434,1.0970186612159238,0.6931643712027855
Switzerland,2021-01-26,0.8937984320491836,0.21605976757408946,7.0,1.317267795002494,0.4703290690958733,1.0957255770557528,0.6918712870426145
Switzerland,2021-01-27,0.8926644551089395,0.21605976757408946,7.0,1.31613381806225,0.4691950921556292,1.0945916001155087,0.6907373101023704
Switzerland,2021-01-28,0.8903935069778002,0.21605976757408946,7.0,1.3138628699311106,0.46692414402448984,1.0923206519843693,0.688466361971231
Switzerland,2021-01-29,0.8888171274987224,0.21605976757408946,7.0,1.3122864904520328,0.4653477645454121,1.0907442725052916,0.6868899824921533
Switzerland,2021-01-30,0.886980649507138,0.21605976757408946,7.0,1.3104500124604483,0.4635112865538276,1.0889077945137071,0.6850535045005688
Switzerland,2021-01-31,0.8916487443417899,0.21605976757408946,7.0,1.3151181072951001,0.46817938138847953,1.093575889348359,0.6897215993352207
Switzerland,2021-02-01,0.9028556449510843,0.21605976757408946,7.0,1.3263250079043947,0.47938628199777394,1.1047827899576534,0.7009284999445151
